Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:23:04.738 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.650000,358.135710,0.000000,0.039270,0.000000,0.000000,280.000000,274.750000,FALSE,0.054375,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
12:23:04.839 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.600000,358.124362,0.000000,0.039270,0.000000,0.000000,280.000000,276.250000,TRUE,0.155000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
12:23:04.940 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.550000,358.107970,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.135750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
12:23:05.041 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.600000,358.101428,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.152375,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
12:23:05.141 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.600000,358.099015,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.159250,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
12:23:05.242 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.550000,358.110219,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.166125,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
12:23:05.342 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.550000,358.098926,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.173000,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
12:23:05.443 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.550000,358.086669,0.000000,0.000000,0.000000,-0.039270,280.000000,277.250000,TRUE,0.179875,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
12:23:05.544 PM 03/21/2015,Autonomous Enabled,7.000000,25.000000,12.550000,358.077752,0.000000,0.000000,0.000000,-0.039270,280.000000,277.500000,TRUE,0.158875,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
12:23:05.644 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.600000,358.093355,0.000000,0.000000,0.000000,-0.039270,280.000000,277.750000,TRUE,0.174375,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
12:23:05.745 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.650000,358.102966,0.000000,0.000000,0.000000,-0.039270,280.000000,277.750000,TRUE,0.180000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
12:23:05.846 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.000000,359.993697,-0.500000,-0.235619,-0.500000,-0.235619,280.000000,277.750000,TRUE,0.185625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
12:23:05.947 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,11.950000,0.053724,-0.500000,-1.060288,-0.500000,-1.138827,280.000000,277.750000,TRUE,0.191250,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
12:23:06.048 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.150000,0.119048,-0.500000,-2.788163,-0.500000,-2.905973,280.000000,277.750000,TRUE,0.196875,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
12:23:06.149 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.150000,0.146624,-0.500000,-5.065818,-0.500000,-5.183628,280.000000,278.250000,TRUE,0.183750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
12:23:06.251 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.200000,0.219827,-0.500000,-8.403760,-0.500000,-8.521570,280.000000,278.250000,TRUE,0.189000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
12:23:06.352 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.200000,0.217697,-0.502830,-11.506083,-0.497170,-11.663163,280.000000,278.250000,TRUE,0.193375,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
12:23:06.453 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.350000,0.257640,-0.503349,-14.804755,-0.496651,-15.001105,280.000000,278.250000,TRUE,0.197750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
12:23:06.554 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.400000,0.272812,-0.503547,-18.260507,-0.496453,-18.496127,280.000000,278.500000,TRUE,0.202125,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
12:23:06.656 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.300000,0.216686,-0.502817,-21.834069,-0.497183,-22.069688,280.000000,278.750000,TRUE,0.169000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
12:23:06.756 PM 03/21/2015,Autonomous Enabled,7.000000,18.000000,12.300000,0.254423,-0.503308,-25.525440,-0.496692,-25.721790,280.000000,278.750000,TRUE,0.190875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
12:23:06.857 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.400000,0.249378,-0.503242,-29.256082,-0.496758,-29.491701,280.000000,278.750000,TRUE,0.194000,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
12:23:06.957 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.300000,0.292585,-0.503804,-33.025993,-0.496196,-33.261612,280.000000,279.000000,TRUE,0.169250,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
12:23:07.058 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.350000,0.322752,-0.504196,-36.795904,-0.495804,-37.149333,280.000000,279.000000,TRUE,0.190500,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
12:23:07.159 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.350000,0.412104,-0.505357,-40.605085,-0.494643,-40.997784,280.000000,279.250000,TRUE,0.183500,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
12:23:07.260 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.350000,0.450697,-0.505917,-44.492806,-0.494083,-44.885505,280.000000,279.250000,TRUE,0.185375,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
12:23:07.361 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.400000,0.501484,-0.506641,-48.380527,-0.493359,-48.733956,280.000000,279.250000,TRUE,0.187250,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
12:23:07.462 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.400000,0.523742,-0.506641,-52.268248,-0.493359,-52.621677,280.000000,279.250000,TRUE,0.189125,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.187500
12:23:07.562 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.300000,0.500397,-0.506393,-56.195239,-0.493607,-56.548668,280.000000,279.250000,TRUE,0.191000,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.281250
12:23:07.663 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.250000,0.477405,-0.506026,-60.082959,-0.493974,-60.436389,280.000000,279.250000,TRUE,0.192875,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
12:23:07.764 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.450000,0.372111,-0.504683,-64.009950,-0.495317,-64.284840,280.000000,279.500000,TRUE,0.166875,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750
12:23:07.864 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.250000,0.368317,-0.504073,-67.936941,-0.495927,-68.172561,280.000000,279.500000,TRUE,0.186875,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
12:23:07.965 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.250000,0.292807,-0.503915,-71.863932,-0.496085,-72.060281,280.000000,279.750000,TRUE,0.178750,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
12:23:08.065 PM 03/21/2015,Autonomous Enabled,7.000000,23.000000,12.250000,0.264705,-0.503375,-75.830193,-0.496625,-76.105082,280.000000,279.750000,TRUE,0.179375,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
12:23:08.166 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.550000,0.270153,-0.503434,-79.796453,-0.496566,-80.032073,280.000000,279.750000,TRUE,0.180000,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,1.437500
12:23:08.267 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.550000,0.280677,-0.503804,-83.762714,-0.496196,-83.919794,280.000000,279.750000,TRUE,0.180625,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.368 PM 03/21/2015,Autonomous Enabled,7.000000,26.000000,12.550000,0.260511,-0.503377,-87.768245,-0.496623,-87.925324,280.000000,279.750000,TRUE,0.181250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.469 PM 03/21/2015,Autonomous Enabled,7.000000,29.000000,12.600000,0.261191,-0.503045,-91.813045,-0.496955,-91.970125,280.000000,279.750000,TRUE,0.181875,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.569 PM 03/21/2015,Autonomous Enabled,7.000000,28.000000,12.600000,0.192633,-0.502221,-95.818576,-0.497779,-96.014925,280.000000,279.750000,TRUE,0.182500,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.671 PM 03/21/2015,Autonomous Enabled,7.000000,11.000000,12.700000,0.099258,-0.501290,-100.688045,-0.498710,-100.766584,280.000000,279.750000,TRUE,0.183250,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.772 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.600000,359.700388,-0.496105,-104.693575,-0.503895,-104.418686,280.000000,279.750000,TRUE,0.183875,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.872 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.600000,359.387688,-0.492040,-108.659836,-0.507960,-108.345677,280.000000,279.750000,TRUE,0.184500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:08.972 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.650000,359.378996,-0.491927,-112.626097,-0.508073,-112.351207,280.000000,280.000000,TRUE,0.185125,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.072 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.550000,359.343931,0.000000,-116.592357,0.000000,-116.317468,280.000000,280.000000,TRUE,0.176125,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.173 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.700000,359.273213,0.000000,-119.733950,0.000000,-119.341251,280.000000,280.000000,TRUE,0.176125,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.274 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.700000,359.185317,0.000000,-122.011605,0.000000,-121.501096,280.000000,280.250000,TRUE,0.166750,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.375 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.750000,359.298951,0.000000,-122.875543,0.000000,-122.365034,280.000000,280.250000,TRUE,0.166125,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.476 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.800000,359.610707,0.000000,-122.718463,0.000000,-122.325764,280.000000,280.750000,TRUE,0.128250,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.577 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,359.692379,0.000000,-122.207954,0.000000,-121.854525,280.000000,280.750000,TRUE,0.145125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.678 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.800000,359.886653,0.000000,-121.501096,0.000000,-121.226207,280.000000,280.750000,TRUE,0.143250,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.778 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,359.997826,0.000000,-120.715698,0.000000,-120.558618,280.000000,280.750000,TRUE,0.141375,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.879 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.800000,0.264971,0.000000,-120.008839,0.000000,-119.969569,280.000000,280.750000,TRUE,0.139500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:09.980 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.800000,0.228522,0.000000,-119.694680,0.000000,-119.655410,280.000000,280.750000,TRUE,0.137625,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.081 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.236240,0.000000,-119.655410,0.000000,-119.576870,280.000000,280.750000,TRUE,0.135750,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.181 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,0.231314,0.000000,-119.694680,0.000000,-119.655410,280.000000,280.750000,TRUE,0.133875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.282 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,0.232846,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.132000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.384 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.800000,0.225958,0.000000,-119.773220,0.000000,-119.733950,280.000000,280.750000,TRUE,0.130125,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.488 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.800000,0.213459,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.128250,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.589 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,0.210113,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.126375,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.690 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.204500,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.124125,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.791 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.206538,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.122250,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.892 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.850000,0.212140,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.120375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:10.993 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.850000,0.195713,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.118500,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.094 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,0.199339,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.116625,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.194 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.800000,0.187110,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.114750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.295 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.178165,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.112875,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.396 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.850000,0.184669,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.111000,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.496 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.172628,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.109125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.597 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.173407,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.107250,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.697 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.172751,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.105375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.798 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.166694,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.103500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.898 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.900000,0.171264,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.101625,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:11.997 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.172744,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.099750,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.098 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.900000,0.174354,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.097875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.198 PM 03/21/2015,Autonomous Enabled,7.000000,16.000000,12.850000,0.190716,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.096000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.297 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.850000,0.185291,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.094125,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.398 PM 03/21/2015,Autonomous Enabled,7.000000,19.000000,12.850000,0.187852,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.092250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.499 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.179467,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.090375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.600 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.182636,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.088500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.701 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.177553,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.086625,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.801 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.950000,0.169757,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.084750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:12.902 PM 03/21/2015,Autonomous Enabled,7.000000,22.000000,12.950000,0.167245,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.082875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.003 PM 03/21/2015,Autonomous Enabled,7.000000,18.000000,12.900000,0.165009,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.081000,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.104 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.850000,0.147796,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.079125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.205 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.900000,0.148842,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.077250,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.306 PM 03/21/2015,Autonomous Enabled,7.000000,16.000000,12.850000,0.144269,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.075375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.406 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.134118,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.073500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.507 PM 03/21/2015,Autonomous Enabled,7.000000,20.000000,12.900000,0.140731,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
12:23:13.608 PM 03/21/2015,Autonomous Enabled,7.000000,21.000000,12.950000,0.134442,0.000000,-119.773220,0.000000,-119.694680,280.000000,280.750000,TRUE,0.069750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
