Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
11:42:03.205 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,2.076361,-0.000000,4.476770,0.000000,5.497787,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
11:42:03.305 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,2.090840,-0.000000,4.476770,0.000000,5.497787,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
11:42:03.406 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,2.093348,-0.000000,4.437500,0.000000,5.458517,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
11:42:03.506 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,2.156113,-0.000000,4.437500,0.000000,5.379977,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
11:42:03.606 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,2.237884,-0.000000,4.358960,0.000000,5.340708,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
11:42:03.708 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.100000,2.260627,-0.000000,4.280420,0.000000,5.262168,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:03.808 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,2.165331,-0.000000,4.280420,0.000000,5.262168,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:03.909 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,2.142793,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:04.010 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,2.130621,-0.000000,4.319690,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:04.113 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,2.144358,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:04.213 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,2.141176,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:04.314 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,2.141668,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:04.416 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.150000,2.137355,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:04.517 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,12.300000,2.129887,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:04.619 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,2.138903,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:04.719 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,2.131961,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
11:42:04.821 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.350000,2.134408,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:04.922 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,2.136552,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:05.023 AM 03/28/2015,Teleop Enabled,0.000000,30.000000,12.350000,2.132173,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
11:42:05.124 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.300000,2.135054,-0.000000,4.280420,0.000000,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
11:42:05.225 AM 03/28/2015,Teleop Enabled,0.000000,29.000000,12.300000,2.133387,0.154331,4.280420,-0.154331,5.301438,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:05.326 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,2.347403,0.176378,4.398230,-0.176378,4.987278,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
11:42:05.427 AM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.100000,3.192902,-0.000000,4.398230,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
11:42:05.527 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.529558,-0.000000,4.280420,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:05.628 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.451427,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
11:42:05.730 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.444365,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:05.830 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.446430,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:05.932 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.446050,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
11:42:06.033 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.450600,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
11:42:06.133 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.444881,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
11:42:06.233 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.452251,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:06.333 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.454520,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:06.434 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.456704,-0.000000,4.241150,0.000000,4.398230,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:06.534 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.452145,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:06.635 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.435940,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:06.736 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.435704,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:06.837 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,3.437964,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
11:42:06.939 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.453567,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:07.039 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.451102,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
11:42:07.139 AM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.300000,3.459715,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:07.240 AM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.350000,3.461865,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
11:42:07.345 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.474351,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
11:42:07.445 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.481276,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
11:42:07.548 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,3.482606,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:07.648 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.485289,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
11:42:07.750 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.492384,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:07.851 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.497891,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:07.952 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,3.498297,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:08.052 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.505448,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:08.153 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.503893,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
11:42:08.253 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.510599,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
11:42:08.354 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.520617,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:08.456 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.522063,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
11:42:08.556 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.519995,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:08.658 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.530782,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:08.760 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,3.532587,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:08.862 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.535287,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:08.962 AM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.400000,3.530631,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:09.063 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,3.532317,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
11:42:09.164 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.542588,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
11:42:09.265 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,3.548986,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
11:42:09.366 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.552906,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
11:42:09.467 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.350000,3.557623,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:09.568 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,3.568089,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
11:42:09.668 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,3.573172,-0.000000,4.241150,0.000000,4.437500,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
