Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
03:03:48.223 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009558,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.324 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009648,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.424 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009738,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.525 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009828,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.625 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009918,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.726 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.010008,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.828 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009000,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:48.929 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009090,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.032 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009180,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.132 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009270,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.233 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009360,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.334 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009450,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.435 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009540,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.535 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009630,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.636 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009720,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.737 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009810,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.838 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009900,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:49.939 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009990,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.041 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009000,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.142 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009090,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.243 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009180,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.344 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009270,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.445 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009360,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.547 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009450,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.648 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009540,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.749 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009630,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.850 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009720,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:50.951 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009810,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.052 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009900,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.153 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009990,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.254 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.010080,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.355 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009072,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.455 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009162,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.556 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009252,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.655 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009342,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.756 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009432,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:51.857 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.018594,2.250000,0.078740,0.000000,0.500000,PIDControl,Disabled
03:03:51.958 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009702,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.059 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009792,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.161 PM 02/22/2015,Teleop Enabled,-0.000000,-0.023622,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009900,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.261 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009972,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.364 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.010080,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.465 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009072,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.565 PM 02/22/2015,Teleop Enabled,-0.000000,0.070866,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009162,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.666 PM 02/22/2015,Teleop Enabled,-0.000000,0.070866,0.000000,0.086614,-0.047244,0.000000,0.031496,-0.009252,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.767 PM 02/22/2015,Teleop Enabled,-0.000000,0.070866,0.000000,0.086614,-0.015748,0.000000,0.031496,-0.009342,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.867 PM 02/22/2015,Teleop Enabled,-0.000000,0.047244,0.000000,0.086614,-0.015748,0.000000,0.031496,-0.009432,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:52.968 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,0.086614,-0.015748,0.000000,0.031496,-0.009522,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:53.069 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,0.086614,-0.015748,0.000000,0.031496,-0.009612,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:53.170 PM 02/22/2015,Teleop Enabled,-0.000000,0.007874,0.000000,0.086614,-0.015748,0.000000,0.031496,-0.009702,2.250000,0.078740,0.000000,0.250000,PIDControl,Disabled
03:03:53.271 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.157480,-0.009792,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.372 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009882,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.474 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009972,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.575 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.010062,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.676 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009054,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.777 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009144,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.878 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009234,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:53.979 PM 02/22/2015,Teleop Enabled,-0.000000,0.000000,0.000000,0.086614,-0.007874,0.000000,-0.141732,-0.009324,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.081 PM 02/22/2015,Teleop Enabled,-0.000000,-0.062992,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009432,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.181 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009504,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.281 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009594,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.383 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009702,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.484 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009792,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.585 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009882,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.686 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009972,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.787 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.010062,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.887 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009054,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:54.988 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.102362,-0.007874,0.000000,-0.141732,-0.009144,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.089 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.141732,-0.009234,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.189 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.141732,-0.009324,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.291 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.141732,-0.009414,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.392 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.133858,-0.009504,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.493 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.133858,-0.009594,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.593 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.110236,-0.007874,0.000000,-0.118110,-0.009684,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.694 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.118110,-0.007874,0.000000,-0.118110,-0.009774,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.794 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.133858,-0.007874,0.000000,-0.118110,-0.009864,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.895 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.141732,-0.007874,0.000000,-0.118110,-0.009954,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:55.996 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.141732,-0.007874,0.000000,-0.118110,-0.010044,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.096 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.141732,-0.007874,0.000000,-0.118110,-0.009036,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.197 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.141732,-0.007874,0.000000,-0.118110,-0.009126,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.298 PM 02/22/2015,Teleop Enabled,0.192913,-0.070866,-0.192913,0.275591,-0.007874,0.000000,-0.118110,-0.009216,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.399 PM 02/22/2015,Teleop Enabled,0.231496,-0.070866,-0.231496,0.330709,-0.007874,0.000000,-0.118110,-0.009306,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.501 PM 02/22/2015,Teleop Enabled,0.231496,-0.070866,-0.231496,0.330709,-0.007874,0.000000,-0.118110,-0.009396,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.602 PM 02/22/2015,Teleop Enabled,0.231496,-0.070866,-0.231496,0.330709,-0.007874,0.000000,-0.118110,-0.009504,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.703 PM 02/22/2015,Teleop Enabled,0.248031,-0.070866,-0.248031,0.354331,-0.007874,0.000000,-0.118110,-0.009594,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.804 PM 02/22/2015,Teleop Enabled,0.248031,-0.055118,-0.248031,0.354331,0.007874,0.000000,-0.118110,-0.009684,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:56.903 PM 02/22/2015,Teleop Enabled,0.248031,-0.055118,-0.248031,0.354331,0.007874,0.000000,-0.118110,-0.009774,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.005 PM 02/22/2015,Teleop Enabled,0.248031,-0.055118,-0.248031,0.354331,0.007874,0.000000,-0.118110,-0.009864,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.106 PM 02/22/2015,Teleop Enabled,0.319685,-0.047244,-0.319685,0.456693,0.015748,0.000000,-0.118110,-0.009954,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.206 PM 02/22/2015,Teleop Enabled,0.341732,-0.062992,-0.341732,0.488189,0.023622,0.000000,-0.118110,-0.010044,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.308 PM 02/22/2015,Teleop Enabled,0.396850,-0.070866,-0.396850,0.566929,0.039370,0.000000,-0.118110,-0.009036,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.408 PM 02/22/2015,Teleop Enabled,0.435433,-0.078740,-0.435433,0.622047,0.047244,0.000000,-0.118110,-0.009126,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.509 PM 02/22/2015,Teleop Enabled,0.440945,-0.086614,-0.440945,0.629921,0.047244,0.000000,-0.047244,-0.009216,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.610 PM 02/22/2015,Teleop Enabled,0.391339,-0.086614,-0.391339,0.559055,0.047244,0.000000,-0.047244,-0.009306,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.710 PM 02/22/2015,Teleop Enabled,0.385827,-0.141732,-0.385827,0.551181,0.047244,0.000000,0.007874,-0.009396,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.811 PM 02/22/2015,Teleop Enabled,0.297253,-0.204724,0.112195,0.645669,0.047244,0.000000,-0.094488,-0.009486,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:57.912 PM 02/22/2015,Teleop Enabled,0.562335,-0.385827,0.209319,0.653543,0.047244,0.000000,-0.094488,-0.009576,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:58.013 PM 02/22/2015,Teleop Enabled,0.540033,-0.425197,0.310360,0.267717,0.055118,0.000000,-0.094488,-0.009666,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:58.115 PM 02/22/2015,Teleop Enabled,0.425197,-0.425197,0.425197,0.118110,0.047244,0.000000,-0.102362,-0.009756,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:58.216 PM 02/22/2015,Teleop Enabled,0.751597,-0.511811,0.272026,0.669291,0.055118,0.000000,-0.094488,-0.009846,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
03:03:58.317 PM 02/22/2015,Teleop Enabled,0.810838,-0.511811,0.212784,0.834646,0.133858,0.000000,-0.094488,-0.009936,2.250000,0.086614,0.000000,0.250000,PIDControl,Disabled
