Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
01:55:23.428 PM 03/21/2015,Teleop Enabled,0.000000,13.000000,12.700000,356.848937,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.906250
01:55:23.529 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.700000,356.840269,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.968750
01:55:23.629 PM 03/21/2015,Teleop Enabled,0.000000,13.000000,12.700000,356.840150,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
01:55:23.730 PM 03/21/2015,Teleop Enabled,0.000000,15.000000,12.750000,356.821406,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.093750
01:55:23.830 PM 03/21/2015,Teleop Enabled,0.000000,14.000000,12.700000,356.820565,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.125000
01:55:23.931 PM 03/21/2015,Teleop Enabled,0.000000,13.000000,12.650000,356.815944,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.093750
01:55:24.031 PM 03/21/2015,Teleop Enabled,0.000000,12.000000,12.700000,356.797617,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.187500
01:55:24.133 PM 03/21/2015,Teleop Enabled,0.000000,13.000000,12.700000,356.773332,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:55:24.234 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.700000,356.763782,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:55:24.334 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.650000,356.762452,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:55:24.436 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.700000,356.758768,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.281250
01:55:24.536 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.700000,356.750134,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.281250
01:55:24.637 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.700000,356.763597,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.187500
01:55:24.737 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.700000,356.752698,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.187500
01:55:24.838 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.700000,356.722708,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.187500
01:55:24.939 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.900000,356.717328,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,4.093750
01:55:25.039 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,356.715848,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.140 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,356.705977,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.242 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,356.697504,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.342 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,356.704747,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.443 PM 03/21/2015,Teleop Enabled,0.000000,12.000000,13.000000,356.694756,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.544 PM 03/21/2015,Teleop Enabled,0.000000,12.000000,13.000000,356.669422,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.645 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.665416,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.745 PM 03/21/2015,Teleop Enabled,0.000000,12.000000,13.000000,356.652606,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.845 PM 03/21/2015,Teleop Enabled,0.000000,18.000000,13.000000,356.621998,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:25.946 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.950000,356.627675,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.048 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.620928,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.149 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,356.599292,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.249 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.950000,356.606180,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.350 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.606087,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.452 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.613805,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.552 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.605667,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.653 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.600673,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.753 PM 03/21/2015,Teleop Enabled,0.000000,11.000000,13.050000,356.581314,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.854 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.050000,356.590915,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:26.956 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.593711,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.057 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.579236,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.159 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.591325,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.260 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.593820,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.360 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.581758,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.460 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.569765,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.560 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.555751,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.660 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.544639,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.762 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.050000,356.523827,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.863 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.050000,356.514981,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:27.966 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.511283,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.067 PM 03/21/2015,Teleop Enabled,0.000000,18.000000,13.000000,356.506765,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.167 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.507845,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.267 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.503429,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.367 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.490399,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.469 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.050000,356.479168,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.569 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.050000,356.474906,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.670 PM 03/21/2015,Teleop Enabled,0.000000,11.000000,13.050000,356.471672,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.770 PM 03/21/2015,Teleop Enabled,0.000000,13.000000,13.050000,356.464484,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.871 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.050000,356.467519,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:28.972 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.437117,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.072 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.438350,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.172 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.448922,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.274 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.413037,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.374 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.394785,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.476 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.050000,356.391217,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.576 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.366788,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.678 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.050000,356.380276,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.778 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.050000,356.378967,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.879 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.050000,356.358179,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:29.980 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.325869,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:30.080 PM 03/21/2015,Teleop Enabled,0.000000,20.000000,13.000000,356.309199,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:30.181 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.319210,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:30.281 PM 03/21/2015,Teleop Enabled,0.000000,19.000000,13.000000,356.334902,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:55:30.382 PM 03/21/2015,Teleop Enabled,0.000000,21.000000,13.000000,356.335306,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
