Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
01:58:06.048 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.750000,0.357188,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
01:58:06.150 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.750000,0.357564,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
01:58:06.250 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.800000,0.351921,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
01:58:06.355 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.850000,0.351791,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.093750
01:58:06.456 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.850000,0.345922,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.093750
01:58:06.558 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.800000,0.337227,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.125000
01:58:06.658 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.800000,0.338471,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.218750
01:58:06.758 PM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.800000,0.336578,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.281250
01:58:06.858 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.800000,0.342511,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:58:06.960 PM 03/20/2015,Teleop Enabled,0.000000,12.000000,12.800000,0.347016,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.437500
01:58:07.061 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.800000,0.341988,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.531250
01:58:07.161 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.750000,0.335665,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.593750
01:58:07.261 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.800000,0.332661,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.531250
01:58:07.363 PM 03/20/2015,Teleop Enabled,0.000000,17.000000,12.800000,0.325042,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:58:07.464 PM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.800000,0.323692,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:58:07.565 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.750000,0.313428,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:58:07.666 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.307262,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.312500
01:58:07.767 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.750000,0.311886,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.281250
01:58:07.868 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.050000,0.309603,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,1.406250
01:58:07.970 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.050000,0.308144,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.071 PM 03/20/2015,Teleop Enabled,0.000000,24.000000,13.050000,0.298867,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.171 PM 03/20/2015,Teleop Enabled,0.000000,33.000000,13.050000,0.297845,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.274 PM 03/20/2015,Teleop Enabled,0.000000,25.000000,13.100000,0.294919,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.374 PM 03/20/2015,Teleop Enabled,0.000000,26.000000,13.100000,0.299322,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.477 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.293183,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.578 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.283291,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.679 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.266988,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.779 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.269049,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.881 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.274805,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:08.982 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.261922,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.082 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.254495,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.184 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.256799,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.286 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.253832,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.386 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.254751,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.486 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.269213,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.588 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.267306,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.688 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.263830,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.789 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.252574,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.890 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.252533,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:09.990 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.255086,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.092 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.250889,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.193 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.100000,0.241732,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.293 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.235542,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.393 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.239948,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.495 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.234380,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.596 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.244918,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.697 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.240676,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.798 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.100000,0.238499,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.899 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.100000,0.250746,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:10.999 PM 03/20/2015,Teleop Enabled,0.000000,13.000000,13.100000,0.259882,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.100 PM 03/20/2015,Teleop Enabled,0.000000,18.000000,13.150000,0.256635,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.200 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.246087,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.301 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.245092,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.402 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.241288,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.503 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.250250,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.603 PM 03/20/2015,Teleop Enabled,0.000000,18.000000,13.150000,0.244470,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.704 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.249495,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.804 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.248548,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:11.905 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.246036,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.005 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.100000,0.243270,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.106 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.100000,0.251258,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.208 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.247796,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.308 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.244768,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.409 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.241114,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.510 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.237641,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.611 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.236253,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.711 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.243534,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.812 PM 03/20/2015,Teleop Enabled,0.000000,29.000000,13.150000,0.225060,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:12.914 PM 03/20/2015,Teleop Enabled,0.000000,27.000000,13.100000,0.223569,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.014 PM 03/20/2015,Teleop Enabled,0.000000,23.000000,13.150000,0.218767,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.114 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.100000,0.209207,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.216 PM 03/20/2015,Teleop Enabled,0.000000,25.000000,13.150000,0.204405,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.317 PM 03/20/2015,Teleop Enabled,0.000000,12.000000,13.150000,0.199565,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.418 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.197224,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.518 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.195323,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.620 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.184259,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.720 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.179953,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.822 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.167022,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:13.923 PM 03/20/2015,Teleop Enabled,0.000000,20.000000,13.150000,0.156246,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.025 PM 03/20/2015,Teleop Enabled,0.000000,41.000000,13.150000,0.164729,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.125 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.148299,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.226 PM 03/20/2015,Teleop Enabled,0.000000,28.000000,13.150000,0.138052,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.326 PM 03/20/2015,Teleop Enabled,0.000000,39.000000,13.150000,0.135160,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.427 PM 03/20/2015,Teleop Enabled,0.000000,25.000000,13.150000,0.128239,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.528 PM 03/20/2015,Teleop Enabled,0.000000,24.000000,13.150000,0.117370,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.630 PM 03/20/2015,Teleop Enabled,0.000000,31.000000,13.200000,0.110147,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.730 PM 03/20/2015,Teleop Enabled,0.000000,14.000000,13.200000,0.104562,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.831 PM 03/20/2015,Teleop Enabled,0.000000,29.000000,13.150000,0.109901,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:14.931 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.101917,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:15.031 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.106586,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:15.133 PM 03/20/2015,Teleop Enabled,0.000000,21.000000,13.150000,0.120894,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:15.233 PM 03/20/2015,Teleop Enabled,0.000000,19.000000,13.150000,0.120107,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
01:58:15.334 PM 03/20/2015,Teleop Enabled,0.000000,26.000000,13.150000,0.114854,-0.000000,-0.157080,0.000000,-0.117810,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
