Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:39:52.767 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.789891,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:52.868 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.784736,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:52.968 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.779794,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:53.070 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.775593,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:53.172 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.771857,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:53.273 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.300000,359.767541,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:53.375 PM 03/28/2015,Teleop Enabled,0.000000,11.000000,12.300000,359.762438,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:53.475 PM 03/28/2015,Teleop Enabled,0.000000,11.000000,12.250000,359.758292,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:53.576 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.300000,359.759214,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:53.676 PM 03/28/2015,Teleop Enabled,0.000000,11.000000,12.250000,359.755892,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:53.776 PM 03/28/2015,Teleop Enabled,0.000000,41.000000,12.200000,359.752071,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:53.877 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.760192,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:53.979 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.764000,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:54.080 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.769988,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:54.180 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.774202,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:54.281 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.762154,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:54.382 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.760964,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:54.483 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.753776,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:54.583 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.745871,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:54.684 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.742101,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:54.785 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,359.743075,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:54.886 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.740614,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:54.987 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.728630,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:55.088 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.724057,-0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:55.188 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.720055,-0.212598,0.000000,-0.212598,0.039270,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:55.289 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.808132,-0.212598,-0.353429,-0.212598,-0.392699,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
12:39:55.390 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.900000,359.900708,-0.267717,-1.531526,-0.267717,-1.688606,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
12:39:55.491 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.850000,0.009068,-0.259843,-3.102323,-0.259843,-3.377212,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:55.592 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.343964,-0.259843,-4.987278,-0.259843,-5.458517,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:55.693 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.614646,-0.244094,-6.990044,-0.244094,-7.618362,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:55.793 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.874648,-0.244094,-8.992809,-0.244094,-9.778207,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:55.893 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.050000,1.115102,-0.244094,-11.074114,-0.244094,-11.938052,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:55.993 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,1.399118,-0.244094,-13.116149,-0.244094,-14.137167,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:56.093 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,1.648637,-0.259843,-15.197454,-0.259843,-16.336282,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:56.194 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,1.860489,-0.259843,-17.318030,-0.259843,-18.574667,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:56.295 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,2.067751,-0.259843,-19.477874,-0.259843,-20.891591,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
12:39:56.395 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,2.223142,-0.259843,-21.637719,-0.259843,-23.169246,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
12:39:56.496 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,2.404855,-0.000000,-23.836834,0.000000,-25.486170,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
12:39:56.597 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,2.340956,-0.000000,-25.486170,0.000000,-26.939157,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:56.697 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,1.829023,-0.000000,-26.428648,0.000000,-27.685285,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:56.799 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.200000,1.753807,-0.000000,-26.624998,0.000000,-27.881635,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:56.900 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,1.786869,-0.000000,-26.624998,0.000000,-27.881635,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.000 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.150000,1.804496,-0.000000,-26.507188,0.000000,-27.763825,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.100 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.808642,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.201 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,1.808061,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:57.302 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,1.810966,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:57.403 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,1.809387,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.504 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,1.813164,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:57.605 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.200000,1.805726,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.706 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.807138,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
12:39:57.806 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,1.796792,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:57.907 PM 03/28/2015,Teleop Enabled,0.000000,26.000000,12.250000,1.799830,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.009 PM 03/28/2015,Teleop Enabled,0.000000,26.000000,12.200000,1.802038,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.110 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.200000,1.810200,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.211 PM 03/28/2015,Teleop Enabled,0.000000,11.000000,12.200000,1.804964,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.312 PM 03/28/2015,Teleop Enabled,0.000000,12.000000,12.250000,1.794297,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.414 PM 03/28/2015,Teleop Enabled,0.000000,9.000000,12.150000,1.797971,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.515 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.200000,1.794440,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.615 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.792861,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.716 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.150000,1.792195,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.816 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.796132,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:58.917 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.150000,1.797287,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:59.017 PM 03/28/2015,Teleop Enabled,0.000000,12.000000,12.150000,1.791679,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:59.119 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,1.793493,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:59.220 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.791432,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:39:59.320 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.250000,1.795336,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:59.421 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,1.794632,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:59.522 PM 03/28/2015,Teleop Enabled,0.000000,15.000000,12.200000,1.795548,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:59.623 PM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.200000,1.792061,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:59.724 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,1.788107,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
12:39:59.825 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.793227,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:39:59.925 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.785126,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:40:00.027 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.792530,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:40:00.127 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.797653,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:40:00.228 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.797534,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:00.328 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.799106,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:00.430 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.795401,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:40:00.531 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.804715,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:00.632 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.799536,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:00.734 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,1.802657,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
12:40:00.835 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,1.804602,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:00.935 PM 03/28/2015,Teleop Enabled,0.000000,9.000000,12.150000,1.801071,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:01.037 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,1.809763,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
12:40:01.137 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,1.796758,-0.000000,-26.428648,0.000000,-27.724555,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
