Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
10:39:39.744 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.752171,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
10:39:39.845 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.763540,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:39.945 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.776969,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:40.047 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,9.782998,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:40.150 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.800026,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
10:39:40.250 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.818220,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:40.351 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.816870,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
10:39:40.453 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.813647,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
10:39:40.554 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.809768,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:40.654 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.809829,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
10:39:40.755 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.812259,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
10:39:40.856 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.825227,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
10:39:40.957 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.831605,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
10:39:41.058 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,9.834688,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
10:39:41.159 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.000000,9.838157,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.937500
10:39:41.262 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.843161,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.781250
10:39:41.363 AM 03/28/2015,Teleop Enabled,0.000000,24.000000,12.000000,9.842898,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.781250
10:39:41.465 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,9.844956,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.781250
10:39:41.566 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,12.050000,9.851316,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.781250
10:39:41.669 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.852960,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
10:39:41.770 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.856587,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.781250
10:39:41.875 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,9.855397,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:41.975 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.860801,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.937500
10:39:42.075 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,9.877758,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:42.175 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.881217,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:42.277 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,9.898488,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:42.382 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.912443,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:42.484 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.912659,-0.000000,4.162610,0.000000,3.023783,-0.750000,-0.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.937500
10:39:42.586 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,9.911059,-0.000000,4.162610,0.000000,3.023783,0.000000,4.000000,TRUE,0.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,7.875000
10:39:42.686 AM 03/28/2015,Teleop Enabled,0.000000,17.000000,11.100000,9.929010,-0.000000,4.162610,0.000000,3.023783,4.000000,11.500000,FALSE,-0.238500,20.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:42.787 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,9.932151,-0.000000,4.162610,0.000000,3.023783,4.000000,-4.500000,FALSE,0.440500,24.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.406250
10:39:42.888 AM 03/28/2015,Teleop Enabled,0.000000,28.000000,11.900000,9.934811,-0.000000,4.162610,0.000000,3.023783,4.000000,7.500000,FALSE,-0.284125,12.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.250000
10:39:42.989 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.900000,9.949952,-0.000000,4.162610,0.000000,3.023783,4.000000,-0.500000,FALSE,0.248500,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
10:39:43.089 AM 03/28/2015,Teleop Enabled,0.000000,27.000000,11.950000,9.950779,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.015625,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.968750
10:39:43.190 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,11.950000,9.954160,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.066375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.968750
10:39:43.292 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,9.966222,-0.000000,4.162610,0.000000,3.023783,4.000000,2.500000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.968750
10:39:43.393 AM 03/28/2015,Teleop Enabled,0.000000,28.000000,12.050000,9.967435,-0.000000,4.162610,0.000000,3.023783,4.000000,2.500000,TRUE,0.064000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.968750
10:39:43.493 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,9.970686,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
10:39:43.593 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,9.973222,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.061875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:43.695 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,9.970658,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.968750
10:39:43.795 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,9.976841,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.068125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:43.895 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,9.985933,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.071250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
10:39:43.996 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,9.997209,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.074375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
10:39:44.096 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.006981,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.077500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:44.196 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,10.021316,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.080625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.125000
10:39:44.296 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.039335,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:44.397 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,10.042986,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.125000
10:39:44.498 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,10.051575,-0.000000,4.162610,0.000000,3.023783,4.000000,2.750000,TRUE,0.090000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.125000
10:39:44.599 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,10.062916,-0.000000,4.162610,0.000000,3.023783,4.000000,3.250000,TRUE,0.084500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.062500
10:39:44.700 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,10.750000,10.069967,-0.000000,4.162610,0.000000,3.023783,7.750000,13.250000,TRUE,0.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,8.062500
10:39:44.801 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.105063,-0.000000,4.162610,0.000000,3.023783,13.250000,24.500000,FALSE,-0.536750,18.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
10:39:44.902 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,10.095352,-0.000000,4.123340,0.000000,2.984513,13.250000,2.750000,FALSE,0.589500,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.343750
10:39:45.002 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.850000,10.103535,-0.000000,4.123340,0.000000,2.984513,13.250000,15.750000,TRUE,-0.272500,15.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.875000
10:39:45.104 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.110016,-0.000000,4.162610,0.000000,3.023783,13.250000,10.750000,TRUE,0.180625,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.218750
10:39:45.205 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.900000,10.123944,-0.000000,4.162610,0.000000,3.023783,13.250000,11.750000,TRUE,0.045875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.156250
10:39:45.306 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.134105,-0.000000,4.162610,0.000000,3.023783,13.250000,11.500000,TRUE,0.059125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.125000
10:39:45.406 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,10.138891,-0.000000,4.162610,0.000000,3.023783,13.250000,11.500000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.156250
10:39:45.507 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,10.144376,-0.000000,4.162610,0.000000,3.023783,13.250000,11.500000,TRUE,0.067875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
10:39:45.607 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,10.152422,-0.000000,4.162610,0.000000,3.023783,13.250000,11.500000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
10:39:45.708 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,10.153820,-0.000000,4.162610,0.000000,3.023783,13.250000,11.750000,TRUE,0.067375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
10:39:45.810 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,10.160509,-0.000000,4.162610,0.000000,3.023783,13.250000,11.750000,TRUE,0.071125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
10:39:45.910 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,10.750000,10.161589,-0.000000,4.162610,0.000000,3.023783,13.250000,22.000000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,7.312500
10:39:46.010 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.150000,10.163842,-0.000000,4.162610,0.000000,3.023783,43.750000,48.500000,TRUE,0.000000,23.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
10:39:46.110 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.500000,10.152901,-0.000000,4.201880,0.000000,3.063053,43.750000,47.250000,FALSE,-0.149375,9.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
10:39:46.211 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.750000,10.150262,-0.000000,4.084070,0.000000,2.945243,43.750000,38.250000,FALSE,0.248375,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.406250
10:39:46.313 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,10.160130,-0.000000,4.201880,0.000000,3.102323,43.750000,39.500000,FALSE,0.169250,2.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.406250
10:39:46.414 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.000000,10.189237,-0.000000,4.162610,0.000000,3.023783,43.750000,40.250000,FALSE,0.133875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
10:39:46.515 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,10.185194,-0.000000,4.201880,0.000000,3.063053,43.750000,40.250000,FALSE,0.142625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
10:39:46.616 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,10.198483,-0.000000,4.084070,0.000000,2.945243,43.750000,40.250000,FALSE,0.151375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
10:39:46.716 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.900000,10.171607,-0.000000,4.123340,0.000000,3.023783,43.750000,40.250000,FALSE,0.160125,3.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
10:39:46.818 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.900000,10.181977,-0.000000,4.201880,0.000000,3.063053,43.750000,40.250000,FALSE,0.168875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
10:39:46.919 AM 03/28/2015,Teleop Enabled,0.000000,17.000000,11.900000,10.186964,-0.000000,4.123340,0.000000,2.984513,43.750000,40.250000,FALSE,0.179375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
10:39:47.020 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,11.850000,10.193732,-0.000000,4.162610,0.000000,3.023783,43.750000,40.250000,FALSE,0.186375,4.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
10:39:47.122 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.750000,10.193100,-0.000000,4.162610,0.000000,3.063053,43.750000,40.250000,FALSE,0.196875,4.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
10:39:47.223 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.750000,10.200260,-0.000000,4.162610,0.000000,3.023783,43.750000,40.250000,FALSE,0.205625,3.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
