Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:30:06.023 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.150000,82.147278,0.448819,92.402094,0.448819,77.990038,71.250000,67.500000,FALSE,0.089125,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:30:06.124 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.900000,82.330362,0.456693,94.012160,0.456693,79.560834,71.250000,70.250000,TRUE,-0.012875,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.031250
09:30:06.225 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.000000,82.577488,0.456693,96.407625,0.456693,81.838489,71.250000,69.000000,TRUE,0.073875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:30:06.326 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.000000,82.822696,-0.000000,99.235058,0.000000,84.548112,71.250000,69.000000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:30:06.427 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.350000,82.420374,-0.000000,101.237823,0.000000,86.472338,71.250000,69.000000,TRUE,0.057375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:30:06.528 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.350000,81.832887,-0.000000,102.612270,0.000000,88.121674,71.250000,69.250000,TRUE,0.052500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:30:06.629 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.350000,81.313096,-0.000000,103.711827,0.000000,89.496121,71.250000,69.250000,TRUE,0.057500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:30:06.729 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.400000,81.012598,0.393701,104.732845,0.393701,90.752758,71.250000,69.250000,TRUE,0.062500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:30:06.830 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.250000,80.662431,-0.000000,106.225102,0.000000,92.284284,71.250000,69.250000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:30:06.931 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.400000,80.106611,-0.000000,107.442469,0.000000,93.815811,71.250000,69.500000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:30:07.031 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.400000,79.620494,-0.000000,108.502756,0.000000,95.150987,71.250000,69.500000,TRUE,0.067875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250
09:30:07.133 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.300000,79.448963,-0.000000,109.248885,0.000000,95.975656,71.250000,69.500000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000
09:30:07.234 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.150000,79.572547,-0.000000,109.680854,0.000000,96.368355,71.250000,69.500000,TRUE,0.076625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750
09:30:07.335 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.850000,79.672317,-0.000000,109.759393,0.000000,96.407625,71.250000,69.750000,TRUE,0.071500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000
09:30:07.436 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.950000,79.832333,-0.000000,109.759393,0.000000,96.368355,71.250000,69.750000,TRUE,0.075250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500
09:30:07.537 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.850000,80.188577,-0.000000,109.759393,0.000000,96.250545,71.250000,69.750000,TRUE,0.079000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500
09:30:07.638 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.850000,80.476121,-0.000000,109.759393,0.000000,96.172005,71.250000,69.750000,TRUE,0.082750,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:30:07.739 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.900000,80.604171,-0.000000,109.759393,0.000000,96.172005,71.250000,69.750000,TRUE,0.086500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:30:07.840 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.950000,80.615970,-0.000000,109.759393,0.000000,96.172005,71.250000,70.000000,TRUE,0.090250,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:30:07.941 AM 03/21/2015,Teleop Enabled,0.000000,14.000000,11.900000,80.588257,-0.259055,109.720123,0.259055,96.211275,71.250000,70.000000,TRUE,0.084375,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.375000
09:30:08.047 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.700000,79.846500,-0.374803,109.445234,0.374803,96.564704,71.250000,70.250000,TRUE,0.078500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.281250
09:30:08.148 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.550000,77.779675,-0.336220,108.856185,0.336220,97.310832,71.250000,70.250000,TRUE,0.081000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.218750
09:30:08.249 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.700000,74.722661,-0.000000,108.227867,0.000000,97.899881,71.250000,70.250000,TRUE,0.083500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.406250
09:30:08.350 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.800000,72.492618,-0.000000,107.952978,0.000000,98.214040,71.250000,70.500000,TRUE,0.076500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:30:08.452 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.750000,71.739934,-0.000000,107.835168,0.000000,98.292580,71.250000,70.500000,TRUE,0.078375,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.500000
09:30:08.552 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.500000,72.015818,-0.000000,107.913708,0.000000,98.214040,71.250000,70.500000,TRUE,0.080250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:30:08.653 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.550000,72.764056,-0.148819,108.031517,0.148819,98.096231,71.250000,70.500000,TRUE,0.082125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.593750
09:30:08.753 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.650000,72.660546,-0.358268,107.874438,0.358268,98.646009,71.250000,70.500000,TRUE,0.084000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:30:08.853 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.650000,69.476452,-0.347244,107.324659,0.347244,99.941916,71.250000,70.500000,TRUE,0.085875,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.437500
09:30:08.955 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.650000,64.787420,-0.259055,106.225102,0.259055,101.120014,71.250000,70.500000,TRUE,0.087750,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:30:09.057 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.700000,59.647848,-0.000000,105.086274,0.000000,102.219571,71.250000,70.500000,TRUE,0.089625,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:30:09.158 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,11.600000,55.305456,-0.000000,104.300876,0.000000,102.730080,71.250000,70.500000,TRUE,0.091500,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:30:09.260 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.550000,52.818050,-0.000000,103.790367,0.000000,103.083509,71.250000,70.750000,TRUE,0.084000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:30:09.360 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.750000,51.829936,-0.000000,103.594018,0.000000,103.122779,71.250000,70.750000,TRUE,0.085250,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:30:09.460 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.800000,51.902496,-0.000000,103.633288,0.000000,103.083509,71.250000,70.750000,TRUE,0.086500,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:30:09.563 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.750000,52.830519,-0.000000,103.829637,0.000000,102.926429,71.250000,70.750000,TRUE,0.088000,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:30:09.665 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.900000,53.712939,-0.000000,104.025987,0.000000,102.847889,71.250000,70.750000,TRUE,0.089250,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:30:09.766 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.800000,54.506158,-0.000000,104.183066,0.000000,102.847889,71.250000,70.750000,TRUE,0.090500,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:30:09.867 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.800000,54.737574,-0.000000,104.222336,0.000000,102.808620,71.250000,70.750000,TRUE,0.091750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
09:30:09.968 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.350000,54.516876,-0.000000,104.222336,0.000000,102.808620,71.250000,70.750000,TRUE,0.093000,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:30:10.069 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.300000,54.053513,-0.000000,104.065257,0.000000,102.847889,71.250000,70.750000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:30:10.170 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.250000,53.594920,-0.000000,104.025987,0.000000,102.926429,71.250000,70.750000,TRUE,0.095500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:30:10.271 AM 03/21/2015,Teleop Enabled,0.000000,15.000000,12.350000,53.711931,-0.000000,104.025987,0.000000,102.926429,71.250000,71.000000,TRUE,0.087000,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:30:10.371 AM 03/21/2015,Teleop Enabled,0.000000,18.000000,11.850000,53.751576,-0.338583,103.790367,-0.338583,102.730080,71.250000,71.000000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:30:10.472 AM 03/21/2015,Teleop Enabled,0.000000,22.000000,12.000000,53.777419,-0.251969,103.240589,-0.251969,102.180301,71.250000,71.000000,TRUE,0.088125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:30:10.575 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.100000,53.811650,-0.000000,102.376651,0.000000,101.316363,71.250000,71.000000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.031250
09:30:10.676 AM 03/21/2015,Teleop Enabled,0.000000,25.000000,12.350000,53.963740,-0.000000,102.023221,0.000000,100.884394,71.250000,71.000000,TRUE,0.089250,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:30:10.777 AM 03/21/2015,Teleop Enabled,0.000000,17.000000,12.350000,54.143644,-0.000000,102.141031,0.000000,100.962934,71.250000,71.000000,TRUE,0.089875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:30:10.878 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.350000,54.135831,-0.000000,102.219571,0.000000,101.080744,71.250000,71.000000,TRUE,0.090500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:10.979 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.300000,54.143685,-0.000000,102.219571,0.000000,101.120014,71.250000,71.000000,TRUE,0.091125,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:11.079 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.350000,54.151502,-0.000000,102.219571,0.000000,101.120014,71.250000,71.000000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:11.180 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.250000,54.165526,-0.212598,102.141031,-0.212598,101.002204,71.250000,71.500000,TRUE,0.055000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.718750
09:30:11.286 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.200000,54.252114,-0.228346,101.826872,-0.228346,100.609505,71.250000,71.500000,TRUE,0.073000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:30:11.387 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.250000,54.468912,-0.220472,101.512713,-0.220472,100.256076,71.250000,71.500000,TRUE,0.072375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.843750
09:30:11.487 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.050000,54.703309,-0.220472,101.277093,-0.220472,99.941916,71.250000,71.500000,TRUE,0.071750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.750000
09:30:11.587 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.750000,55.063474,-0.220472,101.041474,-0.220472,99.549217,71.250000,71.500000,TRUE,0.071125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.531250
09:30:11.688 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.700000,56.316789,-0.204724,101.041474,-0.204724,98.999438,71.250000,71.500000,TRUE,0.070500,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.625000
09:30:11.790 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,11.650000,58.046441,-0.000000,101.080744,0.000000,98.253310,71.250000,71.500000,TRUE,0.069875,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.687500
09:30:11.891 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,11.550000,60.139708,-0.000000,101.473443,0.000000,97.782071,71.250000,71.500000,TRUE,0.069250,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.812500
09:30:11.993 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.000000,61.621981,-0.000000,102.023221,0.000000,97.742801,71.250000,71.500000,TRUE,0.068625,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.000000
09:30:12.094 AM 03/21/2015,Teleop Enabled,0.000000,19.000000,12.200000,61.887770,-0.000000,102.337381,0.000000,97.939151,71.250000,71.500000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:12.195 AM 03/21/2015,Teleop Enabled,0.000000,20.000000,12.250000,61.056075,-0.000000,102.376651,0.000000,98.410390,71.250000,71.500000,TRUE,0.067375,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:12.295 AM 03/21/2015,Teleop Enabled,0.000000,14.000000,12.350000,60.339908,-0.000000,102.298111,0.000000,98.567470,71.250000,71.500000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
09:30:12.395 AM 03/21/2015,Teleop Enabled,0.000000,21.000000,12.300000,60.420979,-0.000000,102.298111,0.000000,98.567470,71.250000,71.500000,TRUE,0.066125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,7.906250
