Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
02:44:06.302 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.810041,0.000000,17.003870,0.000000,14.254977,0.000000,-1.250000,TRUE,0.085125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.403 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,358.819919,0.000000,17.003870,0.000000,14.254977,0.000000,-1.250000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.504 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.809771,0.000000,17.003870,0.000000,14.254977,0.000000,-1.250000,TRUE,0.091375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.604 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,358.813791,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.075750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.705 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.823634,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.807 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.804767,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:06.910 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.807755,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.070500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.011 PM 03/21/2015,Autonomous Enabled,5.000000,16.000000,12.900000,358.800091,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.071750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.112 PM 03/21/2015,Autonomous Enabled,5.000000,18.000000,12.900000,358.800929,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.073000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.212 PM 03/21/2015,Autonomous Enabled,5.000000,13.000000,12.900000,358.799568,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.074250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.314 PM 03/21/2015,Autonomous Enabled,5.000000,12.000000,12.900000,358.786768,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.075500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.415 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.778227,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.516 PM 03/21/2015,Autonomous Enabled,5.000000,9.000000,12.900000,358.779420,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.078000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.616 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.782311,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.079250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.718 PM 03/21/2015,Autonomous Enabled,5.000000,15.000000,12.950000,358.776186,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.080500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.818 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.782062,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:07.918 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.785842,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.083000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.019 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.850000,358.780599,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.120 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.775704,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.221 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.773520,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.087000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.322 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.850000,358.772433,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.422 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.762436,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.522 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.752349,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.090750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.623 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.747865,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.092000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.723 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,358.741730,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.823 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.747017,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.094500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:08.923 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,358.745630,0.000000,17.003870,0.000000,14.254977,0.000000,-0.500000,TRUE,0.095750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.023 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.757613,0.000000,17.003870,0.000000,14.254977,0.000000,-0.250000,TRUE,0.097000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.125 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.751727,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.069875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.226 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.736709,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.327 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.725969,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.068625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.429 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.715746,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.529 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.701172,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.067375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.631 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.700922,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.731 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.712513,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.066125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.831 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.711002,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.065500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:09.932 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.707864,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.064875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.032 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.711245,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.064250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.133 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,358.693102,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.063625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.235 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.688871,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.063000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.336 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.687551,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.062375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.437 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.680292,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.537 PM 03/21/2015,Autonomous Enabled,5.000000,12.000000,12.950000,358.656810,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.061125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.639 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.648313,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.060500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.740 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.648115,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.059750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.841 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.632642,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.059125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:10.941 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.633937,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.042 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.624989,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.057875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.144 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.621004,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.244 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.608101,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.056625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.346 PM 03/21/2015,Autonomous Enabled,5.000000,22.000000,12.850000,358.590536,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.056000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.447 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.593673,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.055375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.548 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.584619,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.054750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.649 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.576047,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.054125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.750 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.560728,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.053500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.851 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.556869,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.052875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:11.951 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.559053,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.052250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.051 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.560253,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.051625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.153 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.553235,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.051000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.254 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.555659,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.050375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.355 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.551113,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.455 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.545084,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.557 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.535869,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.658 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.532294,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.047875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.761 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.548659,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.047125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.862 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.527690,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.046500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:12.963 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.516424,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.045875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.064 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.512486,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.045250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.165 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.496473,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.044625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.266 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.505302,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.369 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,358.490547,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.043375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.469 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.474759,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.042750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.571 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.454080,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.042125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.672 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.445624,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.041500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.774 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,358.434352,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.040875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.875 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.431200,0.000000,17.003870,0.000000,14.254977,0.000000,0.250000,TRUE,0.040250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:13.976 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.438549,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.076 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.437394,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.176 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,358.429136,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.278 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,358.415112,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.378 PM 03/21/2015,Autonomous Enabled,5.000000,16.000000,12.900000,358.407572,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.481 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.403969,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.582 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.391637,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.682 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.389446,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.783 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.385653,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.883 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,358.384641,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
02:44:14.984 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,358.381965,0.000000,17.003870,0.000000,14.254977,0.000000,0.000000,TRUE,0.049125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
