Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:36:24.218 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.187079,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.318 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.000000,0.204965,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.049500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.418 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.000000,0.195289,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.518 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.191167,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.054500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.619 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.201007,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.057000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.721 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.205078,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.059500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.822 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.209846,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.062000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:24.924 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.221525,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.024 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.218459,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.125 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.220158,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.070000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.226 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.212492,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.327 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.217345,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.075000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.428 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.227941,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.077500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.530 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.240680,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.080000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.632 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.244354,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.082500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.733 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,13.000000,0.246186,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.833 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.239237,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.087500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:25.935 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.230190,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.090000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.035 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.100000,0.218326,0.000000,0.000000,0.000000,0.039270,0.000000,-0.750000,TRUE,0.083250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.135 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.100000,0.221853,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.075625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.235 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.100000,0.214611,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.076875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.336 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.207802,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.078125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.438 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.215223,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.079375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.539 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.214112,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.080625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.640 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.202645,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.081875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.741 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.203007,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.083125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.842 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.200143,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.084375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:26.942 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.191533,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.085625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.044 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.194212,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.145 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.100000,0.209966,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.088375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.246 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.210403,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.089625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.346 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.215171,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.090875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.447 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.213415,0.000000,0.000000,0.000000,0.039270,0.000000,-0.500000,TRUE,0.092125,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.549 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.209706,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.056125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.650 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.205584,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.065375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.752 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.190788,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.853 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.193372,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.064125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:27.954 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.194537,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.055 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.194715,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.062875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.155 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.201376,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.062250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.255 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.204087,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.061625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.355 PM 03/20/2015,Autonomous Enabled,5.000000,32.000000,13.000000,0.201089,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.061000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.456 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.206992,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.060375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.558 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.199661,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.059750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.658 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.196793,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.059125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.759 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.192445,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.861 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.176729,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.057875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:28.963 PM 03/20/2015,Autonomous Enabled,5.000000,27.000000,13.100000,0.170389,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.064 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.168359,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.056500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.166 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.176121,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.055875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.266 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.164955,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.055250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.366 PM 03/20/2015,Autonomous Enabled,5.000000,12.000000,13.050000,0.162521,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.054625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.467 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.160029,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.054000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.568 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.162938,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.053375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.668 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.168161,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.052750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.770 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.050000,0.187151,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.052125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.870 PM 03/20/2015,Autonomous Enabled,5.000000,10.000000,13.050000,0.193936,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.051500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:29.970 PM 03/20/2015,Autonomous Enabled,5.000000,10.000000,13.100000,0.195098,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.050875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.072 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.100000,0.198406,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.050250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.172 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.191796,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.049625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.273 PM 03/20/2015,Autonomous Enabled,5.000000,18.000000,13.050000,0.182916,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.049000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.374 PM 03/20/2015,Autonomous Enabled,5.000000,13.000000,13.050000,0.167583,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.048375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.474 PM 03/20/2015,Autonomous Enabled,5.000000,9.000000,13.050000,0.164326,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.574 PM 03/20/2015,Autonomous Enabled,5.000000,10.000000,13.050000,0.162753,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.047125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.675 PM 03/20/2015,Autonomous Enabled,5.000000,18.000000,13.050000,0.159811,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.046500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.776 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.148688,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.045875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.877 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.144618,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.045250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:30.979 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.144590,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.044625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.080 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.148777,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.181 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.155193,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.043375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.281 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.151587,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.042750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.382 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.152018,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.042125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.484 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.142205,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.041375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.584 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.140185,0.000000,0.000000,0.000000,0.039270,0.000000,0.250000,TRUE,0.040750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.685 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.138975,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.786 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.138513,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.888 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.141258,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:31.988 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.128348,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.088 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.134336,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.189 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.144013,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.291 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.050000,0.151163,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.392 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.162395,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.492 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.156194,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.593 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.151642,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.693 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.155726,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.794 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.153887,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.894 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.147215,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:32.995 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.100000,0.153826,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.095 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.156293,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.197 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.171069,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.297 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.161625,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.398 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.050000,0.154666,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.500 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.137293,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.600 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.149909,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:36:33.701 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.000000,0.153036,0.000000,0.000000,0.000000,0.039270,0.000000,0.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
