Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:45:25.841 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.635091,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.065250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:25.942 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.641383,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.043 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.627407,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.059875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.144 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.618920,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.062125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.245 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,346.614966,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.064000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.346 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.618503,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.065875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.447 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.613257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.548 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.607282,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.069625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.649 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.609924,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.071500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.750 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.608571,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.073375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.851 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.603813,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.075250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:26.952 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.616733,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.077125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.052 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.614532,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.079000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.153 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.624068,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.080875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.253 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.620100,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.082750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.354 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.617639,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.084625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.455 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.608711,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.086500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.555 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.601646,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.088375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.655 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.607590,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.090250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.756 PM 03/21/2015,Autonomous Enabled,5.000000,30.000000,12.900000,346.606489,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.054750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.856 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.603960,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.074125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:27.957 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.605160,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.074750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.058 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.607156,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.075375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.159 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.600132,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.076000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.261 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.594369,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.076750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.362 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.581555,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.077375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.462 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.569414,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.078000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.563 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.564588,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.078625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.664 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.555408,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.079250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.765 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.560135,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.079875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.866 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.553032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.080500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:28.965 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.549966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.066 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.530648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.167 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.525323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.268 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.508123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.369 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.495535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.469 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,346.491765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.569 PM 03/21/2015,Autonomous Enabled,5.000000,17.000000,12.950000,346.493823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.670 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.483589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.771 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.488108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.872 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.485616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:29.973 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.468451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.074 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.471479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.175 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.469111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.276 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,346.458252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.376 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.452992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.477 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.437915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.578 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.950000,346.429804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.678 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.435416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.779 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.434801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.880 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.428228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:30.981 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.418344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.081 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.408124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.181 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,346.396110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.282 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.950000,346.386430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.383 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.385169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.483 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.384024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.584 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.384400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.685 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.394008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.786 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.397415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.887 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.399278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:31.988 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,346.400358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:32.089 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.390525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:32.190 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.390836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:32.291 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.950000,346.382701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:32.392 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.400000,346.381187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.906250
03:45:32.492 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.700000,346.386006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
03:45:32.593 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.650000,346.380637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:45:32.694 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.650000,346.379112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:45:32.795 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.600000,346.363147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
03:45:32.896 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.550000,346.361746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
03:45:32.997 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,346.352216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,1.687500
03:45:33.098 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,346.345490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.198 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.850000,346.351010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.299 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.349444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.401 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.350572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.502 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.351591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.602 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.347879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.703 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.342174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.803 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.340315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:33.904 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.347773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.004 PM 03/21/2015,Autonomous Enabled,5.000000,20.000000,12.900000,346.335625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.105 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.332495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.207 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.334754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.307 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.333298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.408 PM 03/21/2015,Autonomous Enabled,5.000000,25.000000,12.900000,346.334983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.509 PM 03/21/2015,Autonomous Enabled,5.000000,21.000000,12.900000,346.323464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.612 PM 03/21/2015,Autonomous Enabled,5.000000,27.000000,12.900000,346.309167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:45:34.713 PM 03/21/2015,Autonomous Enabled,5.000000,19.000000,12.900000,346.301593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.071625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
