Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
04:51:40.940 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,270.082541,0.000000,1.531526,0.000000,3.612832,0.000000,-1.000000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.041 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,269.971420,0.000000,1.531526,0.000000,3.612832,0.000000,-1.000000,TRUE,0.061000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.142 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,269.845659,0.000000,1.531526,0.000000,3.612832,0.000000,-1.000000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.242 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,269.711319,0.000000,1.531526,0.000000,3.612832,0.000000,-1.000000,TRUE,0.056625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.343 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,269.587674,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.058750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.443 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,269.469385,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.544 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,269.341259,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.062500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.645 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,269.221555,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.064375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.745 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,269.094137,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.846 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,268.964883,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.068125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:41.947 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,268.833988,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.070000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.047 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,268.716834,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.071875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.147 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,268.584412,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.073750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.248 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,268.448944,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.075625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.348 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,268.327797,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.077500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.448 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,268.195669,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.079375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.549 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,268.073302,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.081250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.650 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,267.941574,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.083125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.751 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,267.812942,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.852 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,267.687773,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.086875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:42.952 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,267.573472,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.053 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,267.450562,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.090625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.155 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,267.285789,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.092875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.256 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,267.152738,0.000000,1.531526,0.000000,3.612832,0.000000,-0.750000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.356 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,267.032391,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.087375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.456 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,266.888870,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.079000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.557 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,266.772389,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.079625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.657 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,266.652815,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.080250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.758 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,266.552023,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.080875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.858 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,266.415458,0.000000,1.531526,0.000000,3.612832,0.000000,-0.250000,TRUE,0.081500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:43.959 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,266.282273,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.060 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,266.152247,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.161 PM 03/20/2015,Autonomous Enabled,5.000000,13.000000,13.200000,265.999081,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.262 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,13.200000,265.894761,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.363 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,265.751723,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.464 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,265.619242,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.565 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,265.491137,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.666 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,265.343022,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.766 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,265.220915,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.866 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,265.100569,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:44.966 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,264.973745,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.067 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,264.853901,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.168 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,264.723868,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.269 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,264.592560,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.370 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,264.462284,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.471 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,264.342210,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.571 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,264.217848,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.671 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,264.093683,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.772 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,263.963749,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.872 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,263.836273,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:45.973 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,263.709179,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.073 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,263.588408,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.174 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,263.458139,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.275 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,263.298923,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.376 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,263.159771,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.477 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,263.027110,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.578 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,262.906530,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.679 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,262.759254,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.780 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,262.636613,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.881 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,262.512849,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:46.983 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,262.381660,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.084 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,262.246661,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.185 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,262.115818,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.286 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,261.987005,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.386 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,261.864101,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.486 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,261.744052,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.587 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.250000,261.616374,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.688 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,261.472416,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.789 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,261.342926,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.890 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,261.203897,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:47.991 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,261.072151,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.092 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,260.946797,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.193 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,260.824140,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.294 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,260.676402,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.395 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,260.560994,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.496 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,260.442500,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.597 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.200000,260.308536,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.697 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,260.188056,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.798 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,260.057083,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.899 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.150000,259.937659,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:48.999 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.150000,259.816308,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.100 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,13.150000,259.685854,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.201 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,13.150000,259.560339,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.301 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,259.442457,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.403 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,13.200000,259.319048,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.504 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,13.200000,259.181417,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.605 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,13.150000,259.049821,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.706 PM 03/20/2015,Autonomous Enabled,5.000000,33.000000,13.150000,258.938382,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.807 PM 03/20/2015,Autonomous Enabled,5.000000,29.000000,13.150000,258.805324,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
04:51:49.908 PM 03/20/2015,Autonomous Enabled,5.000000,34.000000,13.150000,258.654403,0.000000,1.531526,0.000000,3.612832,0.000000,0.000000,TRUE,0.072875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
