Time,RobotMode,LeftMotorValue,JoyOneAxis1,RightMotorValue,JoyOneAxis4,JoyOneAxis5,StrafeMotorValue,JoyTwoAxis1,ElevatorMotorValue,ElevatorAmperage,JoyTwoAxis5,PIDTarget, PIDCurrentValue,
PIDCurrentState,AutoStackState
05:09:05.214 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.315 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.416 PM 02/22/2015,Teleop Enabled,0.212598,-0.212598,0.212598,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.517 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.618 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.719 PM 02/22/2015,Teleop Enabled,-0.000000,-0.188976,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.819 PM 02/22/2015,Teleop Enabled,0.251969,-0.251969,0.251969,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:05.920 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.021 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.122 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.223 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.324 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.424 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.525 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.626 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.728 PM 02/22/2015,Teleop Enabled,-0.000000,0.078740,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.828 PM 02/22/2015,Teleop Enabled,-0.000000,0.078740,0.000000,-0.102362,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:06.928 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,-0.023622,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.028 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.129 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.230 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.330 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.431 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.531 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,-0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.631 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.007874,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.732 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.015748,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.833 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.015748,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:07.935 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.015748,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.034 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.086614,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.136 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.094488,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.237 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.086614,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.338 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.086614,0.015748,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.439 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.149606,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.539 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.102362,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.639 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.102362,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.740 PM 02/22/2015,Teleop Enabled,-0.000000,0.094488,0.000000,0.102362,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:09:08.840 PM 02/22/2015,Teleop Enabled,-0.000000,0.086614,0.000000,0.110236,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.000000,ManualControl,Disabled
05:13:08.036 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.150000,2.250000,0.055118,-1.000000,0.250000,ResetBack,Disabled
05:13:08.137 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.238 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.338 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.439 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.540 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.640 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.741 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.843 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:08.943 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.043 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.143 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.243 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.343 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.444 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.545 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.645 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.746 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.847 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:09.948 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.049 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.150 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.015748,0.055118,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.250 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.352 PM 02/22/2015,Teleop Enabled,-0.000000,0.039370,0.000000,0.086614,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.452 PM 02/22/2015,Teleop Enabled,-0.000000,0.031496,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.553 PM 02/22/2015,Teleop Enabled,-0.000000,-0.015748,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.654 PM 02/22/2015,Teleop Enabled,-0.000000,-0.023622,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.755 PM 02/22/2015,Teleop Enabled,-0.000000,-0.023622,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.856 PM 02/22/2015,Teleop Enabled,-0.000000,-0.023622,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:10.957 PM 02/22/2015,Teleop Enabled,-0.000000,-0.047244,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.057 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.158 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.258 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.359 PM 02/22/2015,Teleop Enabled,-0.000000,-0.055118,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.460 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.561 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.078740,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.661 PM 02/22/2015,Teleop Enabled,-0.000000,-0.070866,0.000000,0.070866,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.762 PM 02/22/2015,Teleop Enabled,-0.000000,-0.062992,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.863 PM 02/22/2015,Teleop Enabled,-0.000000,-0.062992,0.000000,0.031496,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:11.964 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.066 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.166 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.266 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.367 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.468 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.569 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.670 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.770 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.871 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:12.972 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.073 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.174 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.279 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.380 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.481 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.582 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.683 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.784 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.885 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:13.986 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.087 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.187 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.287 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.388 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.488 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.589 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.689 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.790 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.891 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:14.991 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.091 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.191 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.292 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.393 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.494 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
05:13:15.594 PM 02/22/2015,Teleop Enabled,-0.000000,-0.078740,0.000000,0.039370,0.047244,0.000000,-0.070866,0.000000,2.250000,0.055118,-1.000000,0.250000,ManualControl,Disabled
