Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
06:07:29.312 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.676438,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.043000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.413 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.683318,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.054500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.514 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.685373,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.057000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.615 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.666738,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.059500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.715 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,359.674897,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.062000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.816 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.677022,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.064500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:29.916 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.679518,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.067000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.017 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.676793,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.069500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.117 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.688271,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.072000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.218 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.703252,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.074500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.319 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.705627,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.077000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.419 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.712679,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.079500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.520 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.726005,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.082000,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.620 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.733604,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.084500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.722 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.733675,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.087500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.822 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.714716,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.090000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:30.923 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.717122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.055125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.023 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.719166,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.075125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.124 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.727318,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.076375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.225 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.733600,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.077625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.327 PM 03/20/2015,Autonomous Enabled,5.000000,26.000000,12.950000,359.723278,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.078625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.428 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.734021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.080125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.528 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.850000,359.737148,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.081375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.629 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.850000,359.741718,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.082625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.729 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,359.750837,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.083875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.830 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.741506,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.085125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:31.930 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.900000,359.731344,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.086375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.031 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.727205,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.132 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.743263,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.088875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.232 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.741479,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.090125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.333 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.750810,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.091375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.434 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.742692,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.092625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.534 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.747070,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.093875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.635 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,359.746968,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.736 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.745255,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.068125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.836 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.850000,359.755191,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:32.936 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.755263,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.066875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.037 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.756856,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.138 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.740087,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.065625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.239 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.718831,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.065000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.339 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.714726,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.064375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.439 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.706239,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.063750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.540 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.709035,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.063125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.640 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.719682,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.062500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.741 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.732862,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.842 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.850000,359.732664,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.061125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:33.943 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.744951,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.060500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.044 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.733395,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.059875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.144 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.747880,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.245 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.749453,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.058625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.346 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.755499,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.446 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.747409,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.057375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.547 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.742829,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.648 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.750013,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.056125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.749 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.758121,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.055500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.849 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.754019,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.054875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:34.950 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.741790,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.051 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.740204,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.053625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.152 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.747320,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.053000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.253 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.760790,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.354 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.900000,359.750922,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.454 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.762663,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.051125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.555 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.772999,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.050500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.656 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.765209,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.049875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.757 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.757232,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.858 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.766614,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.048625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:35.959 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.764902,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.060 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.768792,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.047375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.161 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.776530,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.046625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.262 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.781100,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.046000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.363 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.780129,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.045375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.464 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.783902,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.044750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.565 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.786076,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.044125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.666 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.780430,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.767 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.778150,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.042875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.868 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.784962,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.042250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:36.969 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.790096,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.041625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.070 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.798097,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.170 PM 03/20/2015,Autonomous Enabled,5.000000,7.000000,12.950000,359.794460,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.040500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.270 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.784336,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.039750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.371 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.768990,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.039125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.472 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.770904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.573 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.900000,359.792881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.674 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.795014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.775 PM 03/20/2015,Autonomous Enabled,5.000000,23.000000,12.900000,359.787457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.876 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.787997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:37.977 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.795394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.079 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.798145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.180 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.950000,359.804034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.282 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.950000,359.795537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.383 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.799724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.484 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.950000,359.796128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.586 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.900000,359.793148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.688 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.795188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
06:07:38.789 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.900000,359.800309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
