Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:47:42.470 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,11.550000,191.423430,-0.225984,1.531526,0.225984,1.924226,-1.000000,2.250000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:47:42.571 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.400000,191.523928,-0.000000,1.570796,0.000000,1.884956,-1.000000,36.000000,FALSE,0.300000,14.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
09:47:42.673 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.200000,191.515616,-0.000000,1.610066,0.000000,1.884956,-1.000000,4.000000,FALSE,1.000000,7.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:47:42.773 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,191.499220,-0.000000,1.610066,0.000000,1.884956,-1.000000,21.750000,FALSE,1.000000,33.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:47:42.874 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,191.500126,-0.000000,1.610066,0.000000,1.884956,-1.000000,61.500000,FALSE,1.000000,10.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:47:42.974 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.450000,191.528061,-0.000000,1.610066,0.000000,1.884956,88.750000,95.750000,TRUE,1.000000,7.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.075 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,11.250000,191.484564,-0.000000,1.610066,0.000000,1.884956,88.750000,105.750000,FALSE,-0.795750,5.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.176 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.800000,191.468287,-0.000000,1.610066,0.000000,1.884956,88.750000,82.500000,FALSE,0.398125,13.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.276 AM 03/20/2015,Teleop Enabled,0.000000,27.000000,12.550000,191.460180,-0.000000,1.610066,0.000000,1.884956,88.750000,88.500000,TRUE,-0.102875,4.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.376 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.600000,191.454407,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.086375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.477 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.441549,-0.000000,1.610066,0.000000,1.884956,88.750000,86.250000,TRUE,0.044625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.579 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.431934,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.051125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.679 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.435307,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.779 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.428844,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.062375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.880 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.417513,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.068000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:43.981 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.650000,191.399169,-0.000000,1.610066,0.000000,1.884956,88.750000,86.500000,TRUE,0.073625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.081 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.399439,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.070000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.183 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.700000,191.380876,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.075000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.284 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.378839,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.080000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.385 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.700000,191.360136,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.085000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.486 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.349868,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.091000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.587 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.650000,191.340657,-0.000000,1.610066,0.000000,1.884956,88.750000,86.750000,TRUE,0.096000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.688 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.329313,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.082250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.790 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.331579,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.076375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.890 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.700000,191.316854,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.079500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:44.991 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.700000,191.312595,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.082625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.093 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.303080,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.085125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.194 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.292070,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.088875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.295 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.292269,-0.000000,1.610066,0.000000,1.884956,88.750000,87.500000,TRUE,0.092000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.395 AM 03/20/2015,Teleop Enabled,0.000000,23.000000,12.650000,191.292197,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.085750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.497 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.650000,191.294935,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.078625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.598 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.293216,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.080500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.698 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.279407,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.082375,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.800 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.285775,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:45.901 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.272410,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.086125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.002 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.268124,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.088000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.102 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.263606,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.089875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.203 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.264477,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.091750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.304 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.650000,191.250180,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.093625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.405 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.650000,191.243699,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.095500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.506 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.232383,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.097375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.607 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.223110,-0.000000,1.610066,0.000000,1.884956,88.750000,88.000000,TRUE,0.099625,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.708 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.650000,191.223010,-0.000000,1.610066,0.000000,1.884956,88.750000,88.250000,TRUE,0.092250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.809 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.200616,-0.000000,1.610066,0.000000,1.884956,88.750000,88.250000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:46.910 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.700000,191.197728,-0.000000,1.610066,0.000000,1.884956,88.750000,88.500000,TRUE,0.066875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.011 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.208987,-0.000000,1.610066,0.000000,1.884956,88.750000,88.500000,TRUE,0.086250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.111 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.700000,191.187638,-0.000000,1.610066,0.000000,1.884956,88.750000,88.500000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.213 AM 03/20/2015,Teleop Enabled,0.000000,17.000000,12.700000,191.193407,-0.000000,1.610066,0.000000,1.884956,88.750000,88.500000,TRUE,0.087250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.314 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.550000,191.091343,-0.341732,1.492257,0.341732,2.002765,88.750000,88.500000,TRUE,0.088000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.415 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.250000,190.098492,-0.341732,1.217367,0.341732,2.238385,88.750000,88.500000,TRUE,0.088625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.515 AM 03/20/2015,Teleop Enabled,0.000000,26.000000,12.600000,188.595851,-0.000000,0.824668,0.000000,2.434734,88.750000,88.500000,TRUE,0.089250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.617 AM 03/20/2015,Teleop Enabled,0.000000,26.000000,12.650000,188.250930,-0.000000,0.785398,0.000000,2.434734,88.750000,88.500000,TRUE,0.089875,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.719 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.300000,188.370275,-0.534646,0.667588,0.534646,2.474004,88.750000,88.500000,TRUE,0.090500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.820 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,11.800000,186.546765,-0.540157,-0.117810,0.540157,3.180863,88.750000,88.500000,TRUE,0.091125,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:47.922 AM 03/20/2015,Teleop Enabled,0.000000,24.000000,12.450000,181.294168,-0.000000,-1.452987,0.000000,4.594579,88.750000,88.500000,TRUE,0.091750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.023 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.650000,176.808511,0.170866,-2.120575,-0.170866,5.379977,88.750000,88.500000,TRUE,0.092375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.123 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.550000,176.268025,0.297638,-2.081305,-0.297638,5.379977,88.750000,88.500000,TRUE,0.093000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.224 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.250000,177.797309,0.391339,-1.610066,-0.391339,4.908739,88.750000,88.500000,TRUE,0.093625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.325 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.150000,180.747782,0.385827,-0.824668,-0.385827,4.084070,88.750000,88.500000,TRUE,0.094250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.425 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,185.051123,0.446457,0.274889,-0.446457,2.866703,88.750000,88.500000,TRUE,0.094875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.525 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,11.950000,190.760047,0.523622,1.727876,-0.523622,1.178097,88.750000,88.750000,TRUE,0.086125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.627 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,200.000169,0.281102,4.044801,-0.281102,-1.413717,88.750000,88.750000,TRUE,0.086125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.728 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.500000,207.924981,-0.000000,5.615597,0.000000,-2.827433,88.750000,89.000000,TRUE,0.076625,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.829 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.550000,211.782029,-0.225984,6.322455,0.225984,-3.534292,88.750000,89.000000,TRUE,0.076000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:48.930 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.350000,211.937464,-0.407874,6.243915,0.407874,-3.298672,88.750000,89.000000,TRUE,0.075375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.031 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.100000,209.497267,-0.413386,5.654867,0.413386,-2.474004,88.750000,89.000000,TRUE,0.074750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.131 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.200000,205.358173,-0.622835,4.555309,0.622835,-1.256637,88.750000,89.000000,TRUE,0.074125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.232 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.800000,198.552075,-0.622835,2.552544,0.622835,0.824668,88.750000,89.000000,TRUE,0.073500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.332 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,11.900000,189.166846,-0.567717,0.117810,0.567717,3.455752,88.750000,89.000000,TRUE,0.072875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.433 AM 03/20/2015,Teleop Enabled,0.000000,21.000000,12.000000,178.377096,-0.567717,-2.552544,0.567717,6.361725,88.750000,89.000000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.535 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,166.894185,-0.496063,-5.222898,0.496063,9.346238,88.750000,89.000000,TRUE,0.071625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.636 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.250000,155.465080,-0.000000,-7.579092,0.000000,12.095132,88.750000,89.000000,TRUE,0.071000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.738 AM 03/20/2015,Teleop Enabled,0.000000,26.000000,12.500000,148.045907,-0.000000,-8.678650,0.000000,13.508848,88.750000,89.000000,TRUE,0.070375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.839 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.550000,145.382271,-0.000000,-9.071349,0.000000,14.137167,88.750000,89.000000,TRUE,0.069750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:49.939 AM 03/20/2015,Teleop Enabled,0.000000,25.000000,12.550000,144.676437,-0.209449,-9.071349,0.209449,14.412056,88.750000,89.000000,TRUE,0.069125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.041 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.500000,144.517997,-0.220472,-9.228428,0.220472,14.647676,88.750000,89.000000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.142 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,143.883167,-0.212598,-9.346238,-0.212598,14.804755,88.750000,89.000000,TRUE,0.067875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.242 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.500000,143.665528,-0.275591,-9.503318,-0.275591,14.490596,88.750000,89.000000,TRUE,0.067250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.343 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,143.879151,-0.330709,-10.092366,-0.330709,13.823008,88.750000,89.000000,TRUE,0.066625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.444 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.250000,143.878293,-0.362205,-11.152654,-0.362205,12.762720,88.750000,89.000000,TRUE,0.066000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.544 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.300000,143.853024,-0.362205,-12.762720,-0.362205,11.152654,88.750000,89.000000,TRUE,0.065375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.645 AM 03/20/2015,Teleop Enabled,0.000000,22.000000,12.300000,143.798289,-0.354331,-14.647676,-0.354331,9.267698,88.750000,89.000000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.747 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.400000,143.699537,-0.388673,-17.318030,-0.256997,6.754424,88.750000,89.000000,TRUE,0.064000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.849 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,143.268398,-0.440077,-19.752764,-0.221340,4.594579,88.750000,89.000000,TRUE,0.063375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:50.950 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.400000,142.598948,-0.474710,-22.344578,-0.186707,2.434734,88.750000,89.000000,TRUE,0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.050 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.450000,141.529660,-0.405444,-25.093471,-0.255974,0.314159,88.750000,89.000000,TRUE,0.062125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.150 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.500000,140.435045,-0.358782,-27.763825,-0.223895,-1.884956,88.750000,89.000000,TRUE,0.061500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.252 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.550000,139.609339,-0.231496,-30.355639,0.231496,-4.044801,88.750000,89.000000,TRUE,0.060875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.353 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.350000,137.963403,-0.231496,-32.515484,0.231496,-5.065818,88.750000,89.000000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.454 AM 03/20/2015,Teleop Enabled,0.000000,19.000000,12.300000,134.839541,-0.214961,-34.164820,0.214961,-5.222898,88.750000,89.000000,TRUE,0.059625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.554 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.250000,131.742202,-0.424409,-35.382187,0.424409,-5.026548,88.750000,89.000000,TRUE,0.059000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.654 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.000000,127.736565,-0.286614,-36.795904,0.286614,-4.162610,88.750000,89.000000,TRUE,0.058375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:47:51.755 AM 03/20/2015,Teleop Enabled,0.000000,20.000000,12.500000,122.501608,-0.000000,-37.934731,0.000000,-3.180863,88.750000,89.000000,TRUE,0.057750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
