Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
04:27:46.704 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.650000,0.270071,-0.000000,0.000000,0.000000,0.000000,0.000000,-210.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:27:46.804 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.270495,-0.000000,0.000000,0.000000,0.000000,0.000000,-228.750000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.656250
04:27:46.905 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.550000,0.283456,-0.000000,0.000000,0.000000,0.000000,0.000000,-248.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.500000
04:27:47.006 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.550000,0.279463,-0.000000,0.000000,0.000000,0.000000,0.000000,-252.250000,FALSE,0.150000,3.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:27:47.107 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.276127,-0.000000,0.000000,0.000000,0.000000,0.000000,-250.250000,FALSE,0.150000,3.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.812500
04:27:47.208 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.283503,-0.000000,0.000000,0.000000,0.000000,0.000000,-248.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.718750
04:27:47.309 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.650000,0.284464,-0.000000,0.000000,0.000000,0.000000,0.000000,-247.000000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:27:47.410 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.500000,0.277713,-0.000000,0.000000,0.000000,0.000000,0.000000,-245.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.656250
04:27:47.510 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.282693,-0.000000,0.000000,0.000000,0.000000,0.000000,-243.750000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.750000
04:27:47.611 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.283893,-0.000000,0.000000,0.000000,0.000000,0.000000,-242.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.718750
04:27:47.711 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.550000,0.277457,-0.000000,0.000000,0.000000,0.000000,0.000000,-240.750000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:27:47.812 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.270324,-0.000000,0.000000,0.000000,0.000000,0.000000,-238.750000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.718750
04:27:47.913 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.650000,0.268676,-0.000000,0.000000,0.000000,0.000000,0.000000,-237.000000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.812500
04:27:48.014 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.278219,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.000000,2.250000,TRUE,TRUE,ZeroEncoderAndTarget,Disabled,FALSE,TRUE,9.812500
04:27:48.116 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.700000,0.281798,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:48.216 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.600000,0.287188,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009072,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:27:48.316 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.286720,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009180,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:27:48.417 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.650000,0.293713,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009270,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:48.518 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.550000,0.284874,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009360,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:48.619 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.550000,0.282468,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009432,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:48.720 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,11.600000,0.278636,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009540,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:27:48.821 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.276462,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009630,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:48.922 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,11.650000,0.283599,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009720,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:49.024 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,11.650000,0.272122,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009810,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:49.124 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.650000,0.269524,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009900,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:27:49.226 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.266817,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.009990,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:49.326 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.700000,0.273277,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010080,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:49.427 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.268430,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010170,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:49.527 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.550000,0.264134,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010260,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:27:49.629 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.256577,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010350,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:49.729 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.249532,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010440,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:27:49.830 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,11.600000,0.255066,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010530,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:49.930 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.650000,0.255561,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010620,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:27:50.030 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.265156,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010710,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:50.131 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.268567,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.010800,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:27:50.231 PM 02/28/2015,Teleop Enabled,0.000000,32.000000,10.550000,0.258532,-0.000000,0.000000,0.000000,0.000000,-1.000000,4.750000,TRUE,0.900000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.031250
04:27:50.332 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.300000,0.261143,-0.000000,0.000000,0.000000,0.000000,-1.000000,27.000000,FALSE,0.900000,11.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,10.031250
04:27:50.432 PM 02/28/2015,Teleop Enabled,0.000000,23.000000,11.450000,0.267825,-0.000000,0.000000,0.000000,0.000000,-1.000000,54.250000,FALSE,0.900000,7.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.468750
04:27:50.534 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.300000,0.267842,-0.000000,0.000000,0.000000,0.000000,-1.000000,82.000000,FALSE,0.900000,6.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.718750
04:27:50.635 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.400000,0.267073,-0.000000,0.000000,0.000000,0.000000,-1.000000,110.250000,FALSE,0.900000,7.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.718750
04:27:50.735 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.350000,0.248134,-0.000000,0.000000,0.000000,0.000000,-1.000000,137.500000,FALSE,0.900000,6.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.500000
04:27:50.837 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,0.260863,-0.000000,0.000000,0.000000,0.000000,-1.000000,165.250000,FALSE,0.900000,6.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.750000
04:27:50.938 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.400000,0.258118,-0.000000,0.000000,0.000000,0.000000,-1.000000,194.000000,FALSE,0.900000,6.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
04:27:51.040 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,0.250141,-0.000000,0.000000,0.000000,0.000000,-1.000000,221.250000,FALSE,0.900000,6.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.750000
04:27:51.140 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.400000,0.249853,-0.000000,0.000000,0.000000,0.000000,-1.000000,254.250000,FALSE,0.900000,6.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
04:27:51.241 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.400000,0.245824,-0.000000,0.000000,0.000000,0.000000,-1.000000,277.250000,FALSE,0.900000,6.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
04:27:51.342 PM 02/28/2015,Teleop Enabled,0.000000,26.000000,11.300000,0.252140,-0.000000,0.000000,0.000000,0.000000,-1.000000,311.250000,FALSE,0.900000,6.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.812500
04:27:51.442 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.400000,0.244911,-0.000000,0.000000,0.000000,0.000000,-1.000000,332.000000,FALSE,0.900000,7.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.468750
04:27:51.543 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.300000,0.244480,-0.000000,0.000000,0.000000,0.000000,-1.000000,359.250000,FALSE,0.900000,7.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.812500
04:27:51.644 PM 02/28/2015,Teleop Enabled,0.000000,26.000000,11.400000,0.253200,-0.000000,0.000000,0.000000,0.000000,-1.000000,393.750000,FALSE,0.900000,6.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.562500
04:27:51.745 PM 02/28/2015,Teleop Enabled,0.000000,6.000000,11.300000,0.266407,-0.000000,0.000000,0.000000,0.000000,-1.000000,419.750000,FALSE,0.900000,7.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.656250
04:27:51.845 PM 02/28/2015,Teleop Enabled,0.000000,30.000000,11.400000,0.284689,-0.000000,0.000000,0.000000,0.000000,-1.000000,450.000000,FALSE,0.900000,7.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750
04:27:51.949 PM 02/28/2015,Teleop Enabled,0.000000,29.000000,11.400000,0.280595,-0.000000,0.000000,0.000000,0.000000,-1.000000,477.250000,FALSE,0.900000,6.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.750000
04:27:52.051 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.450000,0.294202,-0.000000,0.000000,0.000000,0.000000,-1.000000,502.000000,FALSE,0.900000,6.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.812500
04:27:52.152 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.300000,0.293494,-0.000000,0.000000,0.000000,0.000000,-1.000000,529.250000,FALSE,0.900000,7.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.562500
04:27:52.252 PM 02/28/2015,Teleop Enabled,0.000000,24.000000,11.300000,0.307070,-0.000000,0.000000,0.000000,0.000000,-1.000000,555.500000,FALSE,0.900000,9.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.656250
04:27:52.353 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.200000,0.303369,-0.000000,0.000000,0.000000,0.000000,-1.000000,584.500000,FALSE,0.900000,9.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.593750
04:27:52.453 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,11.300000,0.313834,-0.000000,0.000000,0.000000,0.000000,-1.000000,610.000000,FALSE,0.900000,9.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.500000
04:27:52.554 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.250000,0.319389,-0.000000,0.000000,0.000000,0.000000,618.250000,638.000000,FALSE,-0.700000,7.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
04:27:52.655 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,10.850000,0.338933,-0.000000,0.000000,0.000000,0.000000,618.250000,630.250000,FALSE,-0.266250,22.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
04:27:52.756 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.650000,0.332062,-0.000000,0.000000,0.000000,0.000000,618.250000,615.250000,TRUE,0.285132,7.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
04:27:52.857 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.550000,0.340703,-0.000000,0.000000,0.000000,0.000000,618.250000,617.750000,TRUE,-0.750000,3.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.468750
04:27:52.959 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.300000,0.347481,-0.000000,0.000000,0.000000,0.000000,618.250000,601.500000,FALSE,-0.750000,2.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.312500
04:27:53.059 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.550000,0.356327,-0.000000,0.000000,0.000000,0.000000,618.250000,574.500000,FALSE,-0.750000,3.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750
04:27:53.159 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,10.300000,0.374736,-0.000000,0.000000,0.000000,0.000000,574.500000,560.000000,FALSE,0.650250,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
04:27:53.261 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,0.378120,-0.000000,0.000000,0.000000,0.000000,574.500000,572.250000,TRUE,-0.010656,29.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.718750
04:27:53.362 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.550000,0.367702,-0.000000,0.000000,0.000000,0.000000,574.500000,571.750000,TRUE,0.102762,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
04:27:53.463 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.500000,0.371998,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.094680,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
04:27:53.564 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.500000,0.380396,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.095580,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.750000
04:27:53.664 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.550000,0.387174,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.096480,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:27:53.766 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.450000,0.396799,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.097380,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:27:53.866 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.400894,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.098280,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:53.967 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.550000,0.289522,-0.000000,0.000000,0.000000,0.000000,574.500000,572.000000,TRUE,0.099180,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:54.068 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.550000,0.444039,-0.000000,0.000000,0.000000,0.000000,574.500000,572.250000,TRUE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.468750
04:27:54.168 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,0.413902,-0.000000,0.000000,0.000000,0.000000,574.500000,561.250000,FALSE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.281250
04:27:54.269 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.500000,0.404250,-0.000000,0.000000,0.000000,0.000000,574.500000,535.000000,FALSE,-0.750000,4.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.750000
04:27:54.369 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.420072,-0.000000,0.000000,0.000000,0.000000,574.500000,507.000000,FALSE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.656250
04:27:54.470 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.500000,0.413837,-0.000000,0.000000,0.000000,0.000000,484.750000,479.250000,TRUE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.750000
04:27:54.572 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,9.500000,0.455318,-0.000000,0.000000,0.000000,0.000000,484.750000,461.250000,FALSE,0.950000,10.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
04:27:54.672 PM 02/28/2015,Teleop Enabled,0.000000,26.000000,11.300000,0.449080,-0.000000,0.000000,0.000000,0.000000,484.750000,482.250000,FALSE,-0.111936,35.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.531250
04:27:54.773 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,11.550000,0.437790,-0.000000,0.000000,0.000000,0.000000,484.750000,480.500000,FALSE,0.183840,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:54.875 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.550000,0.450881,-0.000000,0.000000,0.000000,0.000000,484.750000,483.250000,TRUE,0.010494,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:27:54.975 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,10.850000,0.442005,-0.000000,0.000000,0.000000,0.000000,484.750000,476.250000,FALSE,-0.750000,2.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.593750
04:27:55.076 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.400000,0.456234,-0.000000,0.000000,0.000000,0.000000,461.250000,450.750000,FALSE,0.000000,17.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,9.906250
04:27:55.177 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,10.950000,0.459047,-0.000000,0.000000,0.000000,0.000000,461.250000,446.750000,FALSE,0.396750,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:27:55.278 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.474728,-0.000000,0.000000,0.000000,0.000000,461.250000,462.250000,TRUE,-0.203838,7.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
04:27:55.378 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.550000,0.478297,-0.000000,0.000000,0.000000,0.000000,461.250000,459.000000,TRUE,0.140412,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:27:55.480 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.400000,0.480016,-0.000000,0.000000,0.000000,0.000000,461.250000,459.500000,TRUE,0.056508,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:27:55.580 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.475234,-0.000000,0.000000,0.000000,0.000000,461.250000,459.500000,TRUE,0.066888,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
04:27:55.682 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.500000,0.481096,-0.000000,0.000000,0.000000,0.000000,461.250000,459.500000,TRUE,0.067518,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
04:27:55.783 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.550000,0.490191,-0.000000,0.000000,0.000000,0.000000,461.250000,459.500000,TRUE,0.068148,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
04:27:55.884 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.486736,-0.000000,0.000000,0.000000,0.000000,461.250000,459.500000,TRUE,0.068778,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
04:27:55.984 PM 02/28/2015,Teleop Enabled,0.000000,25.000000,11.550000,0.494604,-0.000000,0.000000,0.000000,0.000000,461.250000,465.750000,TRUE,0.900000,2.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,8.843750
04:27:56.085 PM 02/28/2015,Teleop Enabled,0.000000,27.000000,11.250000,0.497543,-0.000000,0.000000,0.000000,0.000000,461.250000,491.500000,FALSE,0.900000,23.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,10.093750
