Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
11:25:28.204 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.450000,335.428608,-0.000000,-0.117810,0.000000,-0.157080,0.000000,-492.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.593750
11:25:28.305 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,334.596548,-0.000000,-0.117810,0.000000,-0.157080,0.000000,-506.000000,FALSE,0.300000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,8.593750
11:25:28.405 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.300000,333.917972,-0.000000,-0.117810,0.000000,-0.157080,0.000000,-500.500000,FALSE,0.300000,7.625000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,8.593750
11:25:28.506 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,333.538048,-0.000000,-0.117810,0.000000,-0.157080,0.000000,-492.500000,FALSE,0.000000,2.625000,TRUE,TRUE,ZeroEncoderAndTarget,Disabled,FALSE,TRUE,8.562500
11:25:28.606 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,10.500000,333.111683,-0.000000,-0.117810,0.000000,-0.157080,0.000000,12.250000,FALSE,-0.483125,3.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
11:25:28.706 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.250000,333.080580,-0.000000,-0.157080,0.000000,-0.196350,0.000000,-1.750000,TRUE,0.022500,14.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.218750
11:25:28.806 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.150000,332.992690,-0.000000,-0.196350,0.000000,-0.235619,0.000000,-2.500000,FALSE,0.041000,6.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.468750
11:25:28.907 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.450000,332.390584,-0.000000,-0.196350,0.000000,-0.274889,0.000000,-1.000000,TRUE,0.030000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.468750
11:25:29.008 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.400000,331.892087,-0.000000,-0.196350,0.000000,-0.274889,0.000000,-2.250000,TRUE,0.033500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.468750
11:25:29.109 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,331.779311,-0.000000,-0.235619,0.000000,-0.274889,0.000000,-2.250000,TRUE,0.075500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:29.211 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.400000,331.660236,-0.000000,-0.235619,0.000000,-0.274889,0.000000,-2.250000,TRUE,0.081125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:29.312 AM 03/28/2015,Teleop Enabled,0.000000,12.000000,11.450000,331.504230,-0.000000,-0.235619,0.000000,-0.274889,0.000000,-2.250000,TRUE,0.086750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:29.413 AM 03/28/2015,Teleop Enabled,0.000000,14.000000,11.400000,331.239604,-0.000000,-0.235619,0.000000,-0.314159,0.000000,-2.250000,TRUE,0.092375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.500000
11:25:29.514 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.400000,331.062000,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.468750
11:25:29.615 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.400000,330.896201,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.093750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:29.716 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,11.400000,330.688122,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.099750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:29.817 AM 03/28/2015,Teleop Enabled,0.000000,30.000000,11.450000,330.669186,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.104750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.593750
11:25:29.918 AM 03/28/2015,Teleop Enabled,0.000000,27.000000,11.400000,330.537297,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.109750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:30.019 AM 03/28/2015,Teleop Enabled,0.000000,25.000000,11.350000,330.233293,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-2.000000,TRUE,0.114750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.500000
11:25:30.120 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.450000,329.897286,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.500000,TRUE,0.110375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.468750
11:25:30.220 AM 03/28/2015,Teleop Enabled,0.000000,17.000000,11.450000,329.645019,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.095875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.500000
11:25:30.321 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,11.400000,329.550711,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.099000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:30.422 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,11.350000,329.539520,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.102125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.593750
11:25:30.522 AM 03/28/2015,Teleop Enabled,0.000000,11.000000,11.400000,329.533600,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:30.623 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.350000,329.522369,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.108375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.500000
11:25:30.724 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.400000,329.512142,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.250000,TRUE,0.111500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.500000
11:25:30.825 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,329.507265,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-1.000000,TRUE,0.105375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:30.926 AM 03/28/2015,Teleop Enabled,0.000000,27.000000,11.450000,329.507350,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.750000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:31.028 AM 03/28/2015,Teleop Enabled,0.000000,24.000000,11.400000,329.501078,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.500000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:31.129 AM 03/28/2015,Teleop Enabled,0.000000,15.000000,11.350000,329.436503,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.083125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.593750
11:25:31.228 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,329.433150,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.083875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:31.329 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.450000,329.429964,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.084500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.593750
11:25:31.430 AM 03/28/2015,Teleop Enabled,0.000000,24.000000,11.350000,329.418958,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
11:25:31.531 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,329.409993,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:31.631 AM 03/28/2015,Teleop Enabled,0.000000,9.000000,11.450000,329.407710,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.086250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.593750
11:25:31.732 AM 03/28/2015,Teleop Enabled,0.000000,11.000000,11.400000,329.401188,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.562500
11:25:31.833 AM 03/28/2015,Teleop Enabled,0.000000,9.000000,11.350000,329.400491,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.087500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:31.933 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,11.400000,329.330217,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.088250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:32.034 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,329.151967,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.088875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
11:25:32.135 AM 03/28/2015,Teleop Enabled,0.000000,24.000000,11.400000,329.093168,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:32.236 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,329.091182,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.090000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:32.337 AM 03/28/2015,Teleop Enabled,0.000000,26.000000,11.400000,329.053806,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.090625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:32.437 AM 03/28/2015,Teleop Enabled,0.000000,29.000000,11.400000,328.917850,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.091250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:32.537 AM 03/28/2015,Teleop Enabled,0.000000,30.000000,11.350000,328.913796,-0.000000,-0.274889,0.000000,-0.314159,0.000000,-0.250000,TRUE,0.091875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:32.638 AM 03/28/2015,Teleop Enabled,0.000000,30.000000,9.700000,328.911827,-0.000000,-0.274889,0.000000,-0.314159,-0.250000,2.250000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.781250
11:25:32.738 AM 03/28/2015,Teleop Enabled,0.000000,29.000000,10.650000,328.906154,-0.000000,-0.274889,0.000000,-0.314159,18.750000,28.750000,TRUE,1.000000,25.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,TRUE,8.937500
11:25:32.839 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,9.350000,328.914473,-0.000000,-0.274889,0.000000,-0.314159,18.750000,37.500000,FALSE,-0.707750,10.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
11:25:32.940 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.300000,328.910727,-0.000000,-0.314159,0.000000,-0.353429,18.750000,18.500000,TRUE,0.146125,5.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.312500
11:25:33.040 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,328.636483,-0.000000,-0.353429,0.000000,-0.392699,18.750000,18.250000,TRUE,0.004750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:33.140 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,11.450000,328.083100,-0.000000,-0.353429,0.000000,-0.431969,18.750000,17.000000,TRUE,0.043125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
11:25:33.241 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.400000,328.075785,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.000000,TRUE,0.038500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:33.342 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,328.074189,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:33.442 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.350000,327.852708,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.057375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
11:25:33.543 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,327.667844,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.062375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:33.644 AM 03/28/2015,Teleop Enabled,0.000000,29.000000,11.400000,327.637452,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.067375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:33.744 AM 03/28/2015,Teleop Enabled,0.000000,19.000000,11.400000,327.614907,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.071375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:33.844 AM 03/28/2015,Teleop Enabled,0.000000,14.000000,11.400000,327.608730,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.076375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
11:25:33.945 AM 03/28/2015,Teleop Enabled,0.000000,13.000000,11.400000,327.602452,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.081375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:34.046 AM 03/28/2015,Teleop Enabled,0.000000,13.000000,11.400000,327.518390,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.086375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:34.147 AM 03/28/2015,Teleop Enabled,0.000000,5.000000,11.450000,327.282007,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.091375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:34.248 AM 03/28/2015,Teleop Enabled,0.000000,11.000000,11.400000,327.118204,-0.000000,-0.392699,0.000000,-0.431969,18.750000,16.750000,TRUE,0.096375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:34.349 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.300000,326.988861,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.250000,TRUE,0.092875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
11:25:34.450 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,326.802975,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.250000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:34.550 AM 03/28/2015,Teleop Enabled,0.000000,14.000000,11.300000,326.811130,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.250000,TRUE,0.090625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:34.651 AM 03/28/2015,Teleop Enabled,0.000000,23.000000,11.350000,326.710252,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.250000,TRUE,0.095125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
11:25:34.751 AM 03/28/2015,Teleop Enabled,0.000000,12.000000,11.400000,326.463126,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.250000,TRUE,0.098125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
11:25:34.852 AM 03/28/2015,Teleop Enabled,0.000000,12.000000,11.400000,326.390139,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.500000,TRUE,0.074000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
11:25:34.952 AM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.450000,326.257146,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.750000,TRUE,0.086875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
11:25:35.053 AM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.400000,326.151148,-0.000000,-0.392699,0.000000,-0.431969,18.750000,17.750000,TRUE,0.089375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
