Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:57:43.861 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.450000,0.000270,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:43.964 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.994350,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:44.065 PM 03/28/2015,Teleop Enabled,0.000000,15.000000,12.450000,359.997498,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:44.166 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.999576,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:44.268 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.632192,-0.192913,0.000000,0.192913,0.274889,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500
12:57:44.368 PM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.300000,358.293966,-0.209449,0.000000,0.209449,0.824668,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250
12:57:44.470 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.100000,356.361812,-0.231496,0.000000,0.231496,1.531526,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:44.570 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,354.057561,-0.231496,0.000000,0.231496,2.513274,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
12:57:44.671 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,350.582988,-0.253543,0.000000,0.253543,3.691371,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:44.772 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,345.797729,-0.000000,0.000000,0.000000,4.908739,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:44.874 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,344.101624,-0.000000,0.000000,0.000000,5.340708,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
12:57:44.974 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,343.864916,-0.000000,0.000000,0.000000,5.419247,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
12:57:45.075 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.350000,344.081759,-0.000000,0.000000,0.000000,5.419247,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:45.176 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.400000,344.098432,-0.000000,0.000000,0.000000,5.419247,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:45.276 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.400000,344.110760,-0.259055,0.000000,0.259055,5.419247,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:45.377 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.950000,342.506520,-0.319685,0.000000,0.319685,6.322455,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500
12:57:45.478 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.850000,339.133029,-0.319685,0.000000,0.319685,7.775442,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:45.580 PM 03/28/2015,Teleop Enabled,0.000000,31.000000,12.000000,333.488672,-0.181890,0.000000,0.181890,9.621128,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
12:57:45.682 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,327.299541,-0.159843,0.000000,0.159843,11.191924,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
12:57:45.784 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.300000,322.469914,-0.159843,0.000000,0.159843,12.527101,0.000000,-0.250000,TRUE,0.009375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:45.885 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,319.682605,-0.181890,0.000000,0.181890,13.391039,0.000000,-0.250000,TRUE,0.010000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000
12:57:45.986 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,317.238108,-0.225984,0.000000,0.225984,14.215707,0.000000,-0.250000,TRUE,0.010625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
12:57:46.087 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.100000,314.115986,-0.000000,0.000000,0.000000,15.315264,0.000000,-0.250000,TRUE,0.011250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750
12:57:46.188 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,311.194638,-0.000000,0.000000,0.000000,15.904313,0.000000,-0.250000,TRUE,0.011875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:46.289 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,310.721290,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.012500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
12:57:46.390 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,310.843394,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.013125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500
12:57:46.490 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,310.898823,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.013750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:46.591 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.250000,310.897404,-0.000000,0.000000,0.000000,16.022123,0.000000,-0.250000,TRUE,0.014375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
12:57:46.692 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,310.886043,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.015000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
12:57:46.793 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.200000,310.896297,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.015625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:46.894 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.250000,310.906383,-0.000000,0.000000,0.000000,16.061392,0.000000,-0.250000,TRUE,0.016250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
12:57:46.995 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,310.833130,0.220472,0.000000,0.220472,16.414822,0.000000,-0.250000,TRUE,0.016875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750
12:57:47.095 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,310.494142,0.220472,0.000000,0.220472,17.357299,0.000000,-0.250000,TRUE,0.017500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
12:57:47.196 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,310.188426,0.267717,0.000000,0.267717,18.692476,0.000000,-0.250000,TRUE,0.018125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:47.297 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,309.871173,0.267717,0.000000,0.267717,20.420352,0.000000,-0.250000,TRUE,0.018750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
12:57:47.399 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.100000,309.587984,0.267717,0.000000,0.267717,22.383848,0.000000,-0.250000,TRUE,0.019375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.781250
12:57:47.499 PM 03/28/2015,Teleop Enabled,0.000000,27.000000,12.100000,309.358225,0.251969,0.000000,0.251969,24.386613,0.000000,-0.250000,TRUE,0.020000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
12:57:47.600 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.150000,309.196538,-0.000000,0.000000,0.000000,26.310838,0.000000,-0.250000,TRUE,0.020625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.843750
12:57:47.700 PM 03/28/2015,Teleop Enabled,0.000000,22.000000,12.250000,309.348938,-0.000000,0.000000,0.000000,27.410396,0.000000,-0.250000,TRUE,0.021250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
12:57:47.802 PM 03/28/2015,Teleop Enabled,0.000000,24.000000,12.250000,309.595432,-0.000000,0.000000,0.000000,27.960175,0.000000,-0.250000,TRUE,0.021875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.937500
12:57:47.904 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.200000,309.557007,-0.000000,0.000000,0.000000,28.077984,0.000000,-0.250000,TRUE,0.022625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:48.005 PM 03/28/2015,Teleop Enabled,0.000000,14.000000,12.250000,309.573485,-0.275591,0.000000,-0.275591,27.881635,0.000000,-0.250000,TRUE,0.023250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
12:57:48.106 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.850000,309.784640,-0.283465,0.000000,-0.283465,26.782077,0.000000,-0.250000,TRUE,0.023875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250
12:57:48.206 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.900000,310.086495,-0.283465,0.000000,-0.283465,24.857852,0.000000,-0.250000,TRUE,0.024500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.031250
12:57:48.306 PM 03/28/2015,Teleop Enabled,0.000000,18.000000,12.250000,310.306574,-0.000000,0.000000,0.000000,23.169246,0.000000,-0.250000,TRUE,0.025125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
12:57:48.406 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.300000,309.947927,-0.000000,0.000000,0.000000,22.226768,0.000000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.125000
12:57:48.508 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,309.826275,-0.000000,0.000000,0.000000,21.912609,0.000000,-11.750000,FALSE,-0.300000,3.625000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,7.937500
12:57:48.609 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,309.875323,-0.000000,0.000000,0.000000,21.912609,0.000000,-26.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,7.937500
12:57:48.709 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,309.889244,-0.000000,0.000000,0.000000,21.991149,0.000000,-40.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,7.937500
12:57:48.810 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,309.901593,-0.000000,0.000000,0.000000,22.069688,0.000000,-54.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,7.937500
12:57:48.912 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,309.915426,-0.000000,0.000000,0.000000,22.108958,0.000000,-69.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.031250
12:57:49.013 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.350000,309.919708,-0.000000,0.000000,0.000000,22.069688,0.000000,-85.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.031250
12:57:49.116 PM 03/28/2015,Teleop Enabled,0.000000,13.000000,12.300000,309.931408,-0.000000,0.000000,0.000000,22.069688,0.000000,-100.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.031250
12:57:49.218 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,309.930690,-0.000000,0.000000,0.000000,22.069688,0.000000,-115.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.062500
12:57:49.318 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.350000,309.937424,-0.000000,0.000000,0.000000,22.069688,0.000000,-130.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.125000
12:57:49.419 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,309.932710,-0.000000,0.000000,0.000000,22.069688,0.000000,-145.500000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.062500
12:57:49.519 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.350000,309.943108,-0.000000,0.000000,0.000000,22.069688,0.000000,-159.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.031250
12:57:49.620 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,309.936832,-0.000000,0.000000,0.000000,22.069688,0.000000,-172.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.062500
12:57:49.721 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.400000,309.940927,-0.000000,0.000000,0.000000,22.069688,0.000000,-187.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,8.125000
12:57:49.821 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.300000,309.943203,-0.000000,0.000000,0.000000,22.069688,0.000000,-203.500000,FALSE,0.300000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,8.062500
12:57:49.922 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,309.952678,-0.000000,0.000000,0.000000,22.069688,0.000000,-206.500000,FALSE,0.300000,6.125000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,7.968750
12:57:50.024 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.300000,309.956629,-0.000000,0.000000,0.000000,22.108958,0.000000,-195.500000,FALSE,0.300000,3.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,8.125000
12:57:50.124 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.300000,309.949520,-0.000000,0.000000,0.000000,22.108958,0.000000,-187.750000,FALSE,1.000000,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
12:57:50.226 PM 03/28/2015,Teleop Enabled,0.000000,10.000000,11.250000,309.962802,-0.000000,0.000000,0.000000,22.108958,0.000000,12.750000,FALSE,-0.635875,29.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250
12:57:50.328 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.400000,309.967444,-0.000000,0.000000,0.000000,22.108958,0.000000,-9.500000,FALSE,0.571500,52.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
12:57:50.429 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,309.977909,-0.000000,0.000000,0.000000,22.108958,0.000000,2.250000,TRUE,-0.256125,11.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.875000
12:57:50.531 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,309.960208,-0.000000,0.000000,0.000000,22.148228,0.000000,-3.500000,TRUE,0.216375,3.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
12:57:50.633 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.300000,309.967389,-0.000000,0.000000,0.000000,22.108958,0.000000,-2.500000,FALSE,0.074125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250
12:57:50.733 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,309.956933,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.000000,TRUE,0.025500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.406250
12:57:50.833 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,309.968985,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.750000,TRUE,0.065375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:50.935 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,309.961602,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.750000,TRUE,0.069750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:51.036 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.200000,309.969259,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.750000,TRUE,0.074125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.062500
12:57:51.137 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.200000,309.966107,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.050625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
12:57:51.238 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,12.150000,309.967987,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.073125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:51.338 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.250000,309.971453,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.076875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
12:57:51.440 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,309.976187,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.080625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:51.541 PM 03/28/2015,Teleop Enabled,0.000000,16.000000,12.200000,309.975360,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.084375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.156250
12:57:51.642 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,309.982462,-0.000000,0.000000,0.000000,22.108958,0.000000,-1.500000,TRUE,0.088125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:51.743 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.250000,309.973285,0.220472,0.000000,0.220472,22.383848,0.000000,-1.500000,TRUE,0.092625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
12:57:51.844 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,309.683872,0.220472,0.000000,0.220472,23.129976,0.000000,-1.500000,TRUE,0.096375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
12:57:51.945 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,309.453262,-0.000000,0.000000,0.000000,24.308073,0.000000,-1.250000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
12:57:52.046 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.150000,309.444785,-0.000000,0.000000,0.000000,25.093471,0.000000,-1.000000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
12:57:52.146 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.150000,309.473516,0.209449,0.000000,-0.209449,25.289821,0.000000,-1.000000,TRUE,0.087500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.218750
12:57:52.248 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.900000,310.643911,0.303150,0.000000,-0.303150,24.543693,0.000000,-1.000000,TRUE,0.090000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.968750
12:57:52.349 PM 03/28/2015,Teleop Enabled,0.000000,21.000000,11.750000,314.352031,0.198425,0.000000,-0.198425,23.090706,0.000000,-1.000000,TRUE,0.092500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:57:52.450 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,318.643184,0.261789,0.000000,0.179156,22.305308,0.000000,-1.000000,TRUE,0.095000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.406250
12:57:52.550 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,11.950000,320.039711,0.228346,0.000000,0.228346,22.815817,0.000000,-0.750000,TRUE,0.097500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
12:57:52.650 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.000000,320.024378,0.220472,0.000000,0.220472,24.111724,0.000000,-0.750000,TRUE,0.090375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
12:57:52.751 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,319.832422,0.220472,0.000000,0.220472,25.643250,0.000000,-0.500000,TRUE,0.064375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
12:57:52.852 PM 03/28/2015,Teleop Enabled,0.000000,17.000000,12.100000,319.606258,0.220472,0.000000,0.220472,27.253316,0.000000,-0.500000,TRUE,0.084375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.343750
12:57:52.952 PM 03/28/2015,Teleop Enabled,0.000000,19.000000,12.050000,319.422218,0.156067,0.000000,0.284878,28.941922,0.000000,-0.250000,TRUE,0.076375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
12:57:53.053 PM 03/28/2015,Teleop Enabled,0.000000,15.000000,12.000000,318.785532,0.156067,0.000000,0.284878,30.866148,0.000000,-0.250000,TRUE,0.077000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
12:57:53.156 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.050000,317.911506,0.220472,0.000000,0.220472,32.868913,0.000000,-0.250000,TRUE,0.077625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.312500
12:57:53.257 PM 03/28/2015,Teleop Enabled,0.000000,20.000000,12.100000,317.525310,0.166898,0.000000,0.258299,34.636059,0.000000,-0.250000,TRUE,0.078250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.406250
