Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:18:13.482 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.701941,0.000000,0.000000,0.000000,0.000000,0.000000,-133.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
12:18:13.583 PM 03/06/2015,Autonomous Enabled,5.000000,26.000000,12.700000,358.699870,0.000000,0.000000,0.000000,0.000000,0.000000,-145.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
12:18:13.683 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.682537,0.000000,0.000000,0.000000,0.000000,0.000000,-156.250000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
12:18:13.783 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.688389,0.000000,0.000000,0.000000,0.000000,0.000000,-167.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
12:18:13.884 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.678784,0.000000,0.000000,0.000000,0.000000,0.000000,-179.250000,FALSE,0.150000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:13.985 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.671603,0.000000,0.000000,0.000000,0.000000,0.000000,-183.500000,FALSE,0.150000,1.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.086 PM 03/06/2015,Autonomous Enabled,5.000000,23.000000,12.700000,358.667187,0.000000,0.000000,0.000000,0.000000,0.000000,-182.250000,FALSE,0.150000,1.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.187 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.670403,0.000000,0.000000,0.000000,0.000000,0.000000,-181.250000,FALSE,0.150000,1.625000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.288 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.661619,0.000000,0.000000,0.000000,0.000000,0.000000,-180.000000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.389 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.665803,0.000000,0.000000,0.000000,0.000000,0.000000,-179.250000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.490 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.672482,0.000000,0.000000,0.000000,0.000000,0.000000,-178.000000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.591 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.667167,0.000000,0.000000,0.000000,0.000000,0.000000,-177.250000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.692 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.673418,0.000000,0.000000,0.000000,0.000000,0.000000,-176.250000,FALSE,0.150000,1.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.793 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.681963,0.000000,0.000000,0.000000,0.000000,0.000000,-175.500000,FALSE,0.150000,1.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.894 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.674857,0.000000,0.000000,0.000000,0.000000,0.000000,-174.750000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:14.995 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.665280,0.000000,0.000000,0.000000,0.000000,0.000000,-173.750000,FALSE,0.150000,0.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:15.096 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.645476,0.000000,0.000000,0.000000,0.000000,0.000000,-172.750000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:15.196 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.638028,0.000000,0.000000,0.000000,0.000000,0.000000,-171.500000,FALSE,0.150000,1.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
12:18:15.297 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,11.450000,358.635581,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,TRUE,-0.325125,23.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.398 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.550000,358.624199,0.000000,-0.039270,0.000000,-0.039270,0.000000,-3.250000,TRUE,0.184250,25.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.499 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.617753,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,-0.004375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.600 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.615764,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.034500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.701 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.602164,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.064875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.802 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.596275,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:15.904 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.586797,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.004 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.589538,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.055500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.106 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.582114,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.058625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.206 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.579479,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.307 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.571464,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.055625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.408 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.546933,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.058125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.508 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.533767,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.060625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.609 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.533083,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.063125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.710 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.538326,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.065625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.810 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.539683,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.068125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:16.911 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.538832,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.070625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.011 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.541184,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.073125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.112 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.542120,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.075625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.212 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.527676,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.078125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.312 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.537198,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.080625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.413 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.540603,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.083125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.513 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.538839,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.085625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.613 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.525772,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.088125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.714 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.518259,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.090625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.815 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.526216,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.093125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:17.916 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.544017,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.095625,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.018 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.532557,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.098625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.118 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.513009,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.101125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.219 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.503108,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.103625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.323 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.495824,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.106125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.423 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.501679,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.108625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.524 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.493219,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,TRUE,0.111125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.625 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.504974,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.085750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.726 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.504499,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.826 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.512606,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:18.927 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.524207,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.028 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.527160,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.128 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.536973,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.090375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.229 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.538525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.091000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.330 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.552111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.091625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.430 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.545548,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.531 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.552853,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.632 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.558971,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.732 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.543730,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.833 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.541160,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:19.934 PM 03/06/2015,Autonomous Enabled,5.000000,28.000000,12.650000,358.556271,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.095375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.035 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.555943,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.136 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.557440,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.096625,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.236 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.540459,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.337 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.534368,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.438 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.527939,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.098625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.538 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.529395,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.639 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.522723,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.740 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.516513,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.100500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.840 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.525465,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.101125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:20.941 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.530814,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.101750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.043 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.700000,358.531282,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102375,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.143 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.525940,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.103000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.244 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.531675,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.103625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.345 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.525382,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.104250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.446 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.512459,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.104875,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.547 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.529012,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.105500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.648 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.545292,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.106125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.749 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.554651,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.106750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.850 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.558315,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.107375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:21.950 PM 03/06/2015,Autonomous Enabled,5.000000,21.000000,12.650000,358.555266,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.108000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.050 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.700000,358.552388,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.108625,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.151 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.545890,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.109250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.251 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.538012,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.109875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.352 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.700000,358.536088,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.110500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.453 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.537940,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.111125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.555 PM 03/06/2015,Autonomous Enabled,5.000000,20.000000,12.650000,358.536976,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.111750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.655 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.526042,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.112375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:18:22.756 PM 03/06/2015,Autonomous Enabled,5.000000,19.000000,12.650000,358.528257,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.113000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
