Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:34:50.973 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.402298,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:34:51.073 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.406249,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:34:51.174 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.408505,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:34:51.275 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.416100,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:34:51.376 PM 03/19/2015,Teleop Enabled,0.000000,26.000000,12.200000,0.432035,-0.000000,0.000000,0.000000,0.000000,15.000000,22.750000,TRUE,1.000000,33.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:34:51.477 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.600000,0.433962,-0.000000,0.000000,0.000000,0.000000,15.000000,42.250000,FALSE,-0.900000,12.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:51.578 PM 03/19/2015,Teleop Enabled,0.000000,31.000000,12.500000,0.433019,-0.000000,0.000000,0.000000,0.000000,15.000000,15.750000,FALSE,0.149250,26.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:51.680 PM 03/19/2015,Teleop Enabled,0.000000,29.000000,12.200000,0.413731,-0.000000,0.000000,0.000000,0.000000,15.000000,14.000000,TRUE,-0.039375,7.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:51.780 PM 03/19/2015,Teleop Enabled,0.000000,10.000000,12.600000,0.419744,-0.000000,0.000000,0.000000,0.000000,15.000000,13.250000,TRUE,0.048250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:51.881 PM 03/19/2015,Teleop Enabled,0.000000,11.000000,11.350000,0.411793,-0.000000,0.000000,0.000000,0.000000,15.000000,22.250000,FALSE,1.000000,7.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.968750
09:34:51.982 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.300000,0.439424,-0.000000,0.000000,0.000000,0.000000,15.000000,52.250000,FALSE,1.000000,32.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,0.968750
09:34:52.084 PM 03/19/2015,Teleop Enabled,0.000000,10.000000,12.150000,0.450522,-0.000000,0.000000,0.000000,0.000000,15.000000,84.250000,FALSE,1.000000,10.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,10.625000
09:34:52.184 PM 03/19/2015,Teleop Enabled,0.000000,10.000000,12.150000,0.452583,-0.000000,0.000000,0.000000,0.000000,15.000000,116.500000,FALSE,1.000000,8.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.250000
09:34:52.284 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.446677,-0.000000,0.000000,0.000000,0.000000,15.000000,148.500000,FALSE,1.000000,9.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.281250
09:34:52.384 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.100000,0.422321,-0.000000,0.000000,0.000000,0.000000,15.000000,181.000000,FALSE,1.000000,9.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.343750
09:34:52.485 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.382519,-0.000000,0.000000,0.000000,0.000000,15.000000,213.000000,FALSE,1.000000,8.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.250000
09:34:52.586 PM 03/19/2015,Teleop Enabled,0.000000,17.000000,12.100000,0.408174,-0.000000,0.000000,0.000000,0.000000,15.000000,245.500000,FALSE,1.000000,8.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.375000
09:34:52.686 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,11.950000,0.397182,-0.000000,0.000000,0.000000,0.000000,15.000000,275.250000,FALSE,1.000000,8.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.281250
09:34:52.787 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.850000,0.418318,-0.000000,0.039270,0.000000,0.039270,15.000000,302.000000,FALSE,1.000000,16.375000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
09:34:52.889 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.850000,0.425356,-0.000000,0.000000,0.000000,0.039270,15.000000,328.000000,FALSE,1.000000,18.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.250000
09:34:52.990 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.424888,-0.000000,0.000000,0.000000,0.000000,15.000000,357.750000,FALSE,1.000000,17.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.187500
09:34:53.091 PM 03/19/2015,Teleop Enabled,0.000000,30.000000,12.000000,0.454655,-0.000000,0.039270,0.000000,0.039270,15.000000,391.250000,FALSE,1.000000,10.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.250000
09:34:53.193 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.050000,0.452956,-0.000000,0.039270,0.000000,0.039270,15.000000,421.750000,FALSE,1.000000,11.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.281250
09:34:53.293 PM 03/19/2015,Teleop Enabled,0.000000,22.000000,12.050000,0.484576,-0.000000,0.000000,0.000000,0.039270,15.000000,451.250000,FALSE,1.000000,10.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.343750
09:34:53.393 PM 03/19/2015,Teleop Enabled,0.000000,27.000000,12.050000,0.529915,0.204724,0.039270,0.204724,0.039270,15.000000,484.000000,FALSE,1.000000,10.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.406250
09:34:53.494 PM 03/19/2015,Teleop Enabled,0.000000,27.000000,11.850000,0.535291,0.220472,0.235619,0.220472,0.235619,15.000000,515.250000,FALSE,1.000000,9.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.406250
09:34:53.595 PM 03/19/2015,Teleop Enabled,0.000000,26.000000,11.900000,0.514244,0.370079,0.589049,0.370079,0.589049,15.000000,544.750000,FALSE,1.000000,10.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.593750
09:34:53.697 PM 03/19/2015,Teleop Enabled,0.000000,27.000000,11.650000,0.491999,0.401575,1.295907,0.401575,1.335177,15.000000,575.500000,FALSE,1.000000,10.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.562500
09:34:53.799 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.700000,0.449559,0.401575,2.591814,0.401575,2.631084,15.000000,603.500000,FALSE,1.000000,10.250000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.687500
09:34:53.902 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.850000,0.398617,0.401575,4.633849,0.401575,4.751659,15.000000,639.750000,FALSE,1.000000,10.125000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.812500
09:34:54.003 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.750000,0.400408,0.228346,6.675884,0.228346,6.793694,658.000000,670.250000,FALSE,-0.666000,10.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.187500
09:34:54.104 PM 03/19/2015,Teleop Enabled,0.000000,13.000000,11.050000,0.427848,-0.000000,8.403760,0.000000,8.482300,658.000000,670.000000,FALSE,-0.226625,10.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
09:34:54.204 PM 03/19/2015,Teleop Enabled,0.000000,10.000000,12.300000,0.445891,-0.000000,9.660397,0.000000,9.699667,658.000000,652.000000,FALSE,0.374125,8.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.500000
09:34:54.305 PM 03/19/2015,Teleop Enabled,0.000000,9.000000,12.200000,0.510945,-0.000000,10.485065,0.000000,10.524335,658.000000,656.750000,TRUE,-0.106000,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
09:34:54.406 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.366150,0.159123,10.838495,0.297570,11.074114,658.000000,655.500000,TRUE,0.093375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
09:34:54.507 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.650000,0.044632,0.168640,11.349003,0.335297,11.663163,658.000000,655.500000,TRUE,0.062125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
09:34:54.607 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.900000,359.815826,0.185306,12.016592,0.318631,12.448561,658.000000,655.500000,TRUE,0.068375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,8.562500
09:34:54.708 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.200000,359.556939,0.152421,12.959070,0.288524,13.508848,658.000000,655.500000,TRUE,0.074625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:54.810 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.370144,0.138775,13.980087,0.286422,14.686946,658.000000,655.500000,TRUE,0.080875,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:54.911 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.000000,359.064030,-0.424409,14.529866,0.424409,15.982853,658.000000,655.500000,TRUE,0.087125,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.012 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.800000,356.603852,-0.000000,14.569136,0.000000,17.278760,658.000000,655.500000,TRUE,0.093375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.114 PM 03/19/2015,Teleop Enabled,0.000000,25.000000,12.300000,355.050611,-0.000000,14.765485,0.000000,17.789268,658.000000,655.750000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.215 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.350000,354.921791,-0.000000,14.883295,0.000000,17.985618,658.000000,655.750000,TRUE,0.095875,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.316 PM 03/19/2015,Teleop Enabled,0.000000,31.000000,12.350000,355.031320,-0.000000,14.922565,0.000000,17.907078,658.000000,655.750000,TRUE,0.101500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.418 PM 03/19/2015,Teleop Enabled,0.000000,26.000000,12.350000,355.067509,-0.000000,14.844025,0.000000,17.867808,658.000000,655.750000,TRUE,0.107125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.518 PM 03/19/2015,Teleop Enabled,0.000000,33.000000,12.350000,355.080381,-0.000000,14.844025,0.000000,17.828538,658.000000,655.750000,TRUE,0.112750,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.618 PM 03/19/2015,Teleop Enabled,0.000000,30.000000,12.350000,355.080494,-0.000000,14.844025,0.000000,17.828538,658.000000,655.750000,TRUE,0.118375,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.720 PM 03/19/2015,Teleop Enabled,0.000000,24.000000,12.300000,355.085126,-0.000000,14.844025,0.000000,17.828538,658.000000,655.750000,TRUE,0.124000,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.821 PM 03/19/2015,Teleop Enabled,0.000000,11.000000,12.350000,355.110832,-0.000000,14.844025,0.000000,17.828538,658.000000,656.000000,TRUE,0.102875,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:55.922 PM 03/19/2015,Teleop Enabled,0.000000,9.000000,12.400000,355.115792,-0.000000,14.844025,0.000000,17.828538,658.000000,656.000000,TRUE,0.126625,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.023 PM 03/19/2015,Teleop Enabled,0.000000,9.000000,12.400000,355.125553,-0.000000,14.844025,0.000000,17.828538,658.000000,656.000000,TRUE,0.131625,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.124 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.400000,355.136867,-0.000000,14.844025,0.000000,17.828538,658.000000,656.250000,TRUE,0.108750,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.224 PM 03/19/2015,Teleop Enabled,0.000000,9.000000,12.450000,355.152343,-0.000000,14.844025,0.000000,17.828538,658.000000,656.500000,TRUE,0.122375,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.325 PM 03/19/2015,Teleop Enabled,0.000000,13.000000,12.400000,355.159603,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.116750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.426 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.400000,355.170038,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.119875,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.527 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.350000,355.175883,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.123000,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.629 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.350000,355.173555,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.126125,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.730 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.350000,355.178296,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.129250,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.832 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.350000,355.176437,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.132375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:56.932 PM 03/19/2015,Teleop Enabled,0.000000,27.000000,12.350000,355.186923,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.135500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.032 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.400000,355.178532,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.138625,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.132 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.400000,355.191144,-0.000000,14.844025,0.000000,17.828538,658.000000,656.750000,TRUE,0.141750,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.233 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.350000,355.200988,-0.000000,14.844025,0.000000,17.828538,658.000000,657.000000,TRUE,0.144875,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.334 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.500000,355.207656,-0.000000,14.844025,0.000000,17.828538,658.000000,657.250000,TRUE,0.129000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.434 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.850000,355.203705,-0.000000,14.844025,0.000000,17.828538,658.000000,657.250000,TRUE,0.130875,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.535 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.350000,355.207960,-0.000000,14.844025,0.000000,17.828538,658.000000,657.250000,TRUE,0.132750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.635 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.350000,355.198530,-0.192913,14.804755,0.192913,17.867808,658.000000,657.250000,TRUE,0.134625,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.735 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.200000,355.032116,-0.192913,14.686946,0.192913,17.946348,658.000000,657.500000,TRUE,0.127125,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.835 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.200000,355.008590,-0.203937,14.686946,0.203937,17.946348,658.000000,657.500000,TRUE,0.128375,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:57.936 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.200000,355.024289,-0.225984,14.686946,0.225984,17.946348,658.000000,657.500000,TRUE,0.129625,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.037 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.000000,355.028497,-0.336220,14.686946,0.336220,17.946348,658.000000,657.500000,TRUE,0.130875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.138 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.850000,354.723990,-0.336220,14.608406,0.336220,18.103428,658.000000,657.500000,TRUE,0.132125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.238 PM 03/19/2015,Teleop Enabled,0.000000,29.000000,11.950000,354.032634,-0.336220,14.451326,0.336220,18.378317,658.000000,657.500000,TRUE,0.133375,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.338 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.950000,352.994775,-0.336220,14.215707,0.336220,18.771016,658.000000,657.500000,TRUE,0.134625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.439 PM 03/19/2015,Teleop Enabled,0.000000,28.000000,12.000000,351.420540,-0.336220,13.901547,0.336220,19.320795,658.000000,657.500000,TRUE,0.135875,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.540 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,12.150000,349.040968,-0.336220,13.430309,0.336220,20.066923,658.000000,657.500000,TRUE,0.137375,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.642 PM 03/19/2015,Teleop Enabled,0.000000,13.000000,12.050000,346.719033,-0.336220,12.959070,0.336220,20.852321,658.000000,657.500000,TRUE,0.138625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.742 PM 03/19/2015,Teleop Enabled,0.000000,19.000000,11.950000,344.172824,-0.341732,12.448561,0.341732,21.676989,658.000000,657.500000,TRUE,0.139875,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.843 PM 03/19/2015,Teleop Enabled,0.000000,11.000000,12.000000,341.416701,-0.336220,11.898782,0.336220,22.540927,658.000000,657.500000,TRUE,0.141125,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:58.944 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.000000,338.648635,0.228346,11.466813,0.228346,23.365595,658.000000,657.500000,TRUE,0.142375,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.045 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.250000,336.970908,0.330709,11.741703,0.330709,24.072454,658.000000,657.500000,TRUE,0.143625,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.146 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,12.200000,336.534003,0.338583,12.566371,0.338583,25.093471,658.000000,657.750000,TRUE,0.144875,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.247 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.100000,336.476437,0.393701,13.940817,0.393701,26.467918,658.000000,657.750000,TRUE,0.136500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.347 PM 03/19/2015,Teleop Enabled,0.000000,18.000000,12.050000,336.571423,0.472441,15.786503,0.472441,28.274334,658.000000,657.750000,TRUE,0.137125,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.447 PM 03/19/2015,Teleop Enabled,0.000000,21.000000,11.950000,336.442572,0.472441,18.024888,0.472441,30.551989,658.000000,658.000000,TRUE,0.128500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.547 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,12.000000,336.422509,0.464567,20.655972,0.464567,33.222342,658.000000,658.250000,TRUE,0.119000,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
09:34:59.648 PM 03/19/2015,Teleop Enabled,0.000000,20.000000,11.950000,336.232306,0.283006,23.444135,0.630380,36.324665,658.000000,658.500000,TRUE,0.108875,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
