Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
04:20:36.323 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.650000,0.130789,-0.000000,0.000000,0.000000,0.000000,0.000000,-216.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:36.423 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,11.650000,0.142222,-0.000000,0.000000,0.000000,0.000000,0.000000,-235.000000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.718750
04:20:36.524 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.700000,0.126786,-0.000000,0.000000,0.000000,0.000000,0.000000,-254.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.562500
04:20:36.624 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.700000,0.090419,-0.000000,0.000000,0.000000,0.000000,0.000000,-273.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.593750
04:20:36.724 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.137413,-0.000000,0.000000,0.000000,0.000000,0.000000,-292.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:36.824 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.124465,-0.000000,0.000000,0.000000,0.000000,0.000000,-311.750000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.718750
04:20:36.926 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.650000,0.134770,-0.000000,0.000000,0.000000,0.000000,0.000000,-330.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.656250
04:20:37.027 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.650000,0.146480,-0.000000,0.000000,0.000000,0.000000,0.000000,-349.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.562500
04:20:37.127 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.600000,0.139245,-0.000000,0.000000,0.000000,0.000000,0.000000,-368.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.656250
04:20:37.227 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.700000,0.157285,-0.000000,0.000000,0.000000,0.000000,0.000000,-387.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.812500
04:20:37.327 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.151529,-0.000000,0.000000,0.000000,0.000000,0.000000,-406.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.718750
04:20:37.428 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.156902,-0.000000,0.000000,0.000000,0.000000,0.000000,-425.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.593750
04:20:37.529 PM 02/28/2015,Teleop Enabled,0.000000,19.000000,11.700000,0.162682,-0.000000,0.000000,0.000000,0.000000,0.000000,-444.750000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.562500
04:20:37.630 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.177416,-0.000000,0.000000,0.000000,0.000000,0.000000,-463.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:37.731 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.167094,-0.000000,0.000000,0.000000,0.000000,0.000000,-482.000000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:37.831 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.700000,0.171996,-0.000000,0.000000,0.000000,0.000000,0.000000,-501.000000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.656250
04:20:37.933 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.171216,-0.000000,0.000000,0.000000,0.000000,0.000000,-520.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.500000
04:20:38.033 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.550000,0.173875,-0.000000,0.000000,0.000000,0.000000,0.000000,-538.750000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.593750
04:20:38.133 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.183972,-0.000000,0.000000,0.000000,0.000000,0.000000,-558.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:38.235 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.650000,0.188217,-0.000000,0.000000,0.000000,0.000000,0.000000,-580.000000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.718750
04:20:38.336 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.600000,0.185784,-0.000000,0.000000,0.000000,0.000000,0.000000,-598.750000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.593750
04:20:38.436 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.198174,-0.000000,0.000000,0.000000,0.000000,0.000000,-617.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.562500
04:20:38.537 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.700000,0.197500,-0.000000,0.000000,0.000000,0.000000,0.000000,-636.250000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.750000
04:20:38.638 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.650000,0.196762,-0.000000,0.000000,0.000000,0.000000,0.000000,-655.000000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.718750
04:20:38.739 PM 02/28/2015,Teleop Enabled,0.000000,8.000000,11.650000,0.198136,-0.000000,0.000000,0.000000,0.000000,0.000000,-673.500000,FALSE,-0.500000,2.250000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.593750
04:20:38.839 PM 02/28/2015,Teleop Enabled,0.000000,9.000000,11.700000,0.212003,-0.000000,0.000000,0.000000,0.000000,0.000000,-692.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.718750
04:20:38.939 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,11.450000,0.222270,-0.000000,0.000000,0.000000,0.000000,0.000000,-695.250000,FALSE,0.150000,2.875000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.500000
04:20:39.040 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.600000,0.226615,-0.000000,0.000000,0.000000,0.000000,0.000000,-693.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.593750
04:20:39.141 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.600000,0.241336,-0.000000,0.000000,0.000000,0.000000,0.000000,-691.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.656250
04:20:39.241 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,11.600000,0.250452,-0.000000,0.000000,0.000000,0.000000,0.000000,-689.750000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.750000
04:20:39.343 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.550000,0.251733,-0.000000,0.000000,0.000000,0.000000,0.000000,-688.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:20:39.443 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.600000,0.261874,-0.000000,0.000000,0.000000,0.000000,0.000000,-686.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:20:39.544 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.600000,0.258371,-0.000000,0.000000,0.000000,0.000000,0.000000,-685.000000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.812500
04:20:39.644 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.550000,0.258819,-0.000000,0.000000,0.000000,0.000000,0.000000,-683.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.656250
04:20:39.746 PM 02/28/2015,Teleop Enabled,0.000000,7.000000,11.650000,0.266390,-0.000000,0.000000,0.000000,0.000000,0.000000,-681.500000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.593750
04:20:39.846 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.550000,0.268799,-0.000000,0.000000,0.000000,0.000000,0.000000,-679.250000,FALSE,0.150000,2.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
04:20:39.947 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.280947,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,FALSE,0.000000,2.250000,TRUE,TRUE,ZeroEncoderAndTarget,Disabled,FALSE,TRUE,9.812500
04:20:40.049 PM 02/28/2015,Teleop Enabled,0.000000,9.000000,11.650000,0.282444,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:40.151 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.600000,0.288473,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:20:40.251 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.550000,0.299199,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:20:40.352 PM 02/28/2015,Teleop Enabled,0.000000,22.000000,11.700000,0.308608,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:20:40.454 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.650000,0.314070,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:40.554 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.317676,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:40.655 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.700000,0.318124,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:40.755 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.600000,0.321457,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:20:40.857 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.319693,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:40.958 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.700000,0.322936,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:20:41.059 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.321997,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:20:41.159 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,11.550000,0.332992,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:41.261 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.650000,0.341585,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:20:41.361 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.700000,0.344784,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:41.462 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.347464,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:41.563 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.700000,0.340713,-0.000000,0.000000,0.000000,0.117810,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:41.663 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.700000,0.327715,-0.000000,0.000000,0.000000,0.431969,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:20:41.765 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.333519,-0.000000,0.000000,0.000000,0.863938,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:41.865 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.700000,0.356976,-0.000000,0.000000,0.000000,1.374447,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:20:41.967 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.600000,0.338071,-0.000000,0.000000,0.000000,1.924226,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:20:42.067 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.299253,-0.000000,0.000000,0.000000,2.277655,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:20:42.169 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.700000,0.285308,-0.000000,0.000000,0.000000,2.552544,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:42.270 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.600000,0.322410,-0.000000,0.000000,0.000000,2.709624,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:42.370 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.321535,-0.000000,0.000000,0.000000,2.670354,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
04:20:42.471 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.650000,0.297644,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:20:42.571 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.650000,0.307966,-0.000000,0.000000,0.000000,2.591814,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:42.671 PM 02/28/2015,Teleop Enabled,0.000000,10.000000,11.650000,0.302996,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:20:42.772 PM 02/28/2015,Teleop Enabled,0.000000,16.000000,11.650000,0.311049,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:42.873 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,11.700000,0.310040,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:42.974 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.302234,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:43.074 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,11.600000,0.306356,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
04:20:43.175 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,11.650000,0.358367,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:43.276 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.600000,0.324557,-0.000000,0.000000,0.000000,2.670354,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:43.377 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.600000,0.324058,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:43.478 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,11.650000,0.325158,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.750000
04:20:43.580 PM 02/28/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.335016,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
04:20:43.680 PM 02/28/2015,Teleop Enabled,0.000000,14.000000,11.550000,0.345478,-0.000000,0.000000,0.000000,2.631084,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
04:20:43.782 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.500000,0.297086,-0.000000,0.000000,0.000000,2.866703,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
04:20:43.882 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,11.550000,0.283192,-0.000000,0.000000,0.000000,2.905973,0.000000,0.000000,TRUE,0.000000,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
04:20:43.983 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,11.550000,0.319912,-0.000000,0.000000,0.000000,2.788163,0.000000,-0.250000,TRUE,0.009036,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
04:20:44.084 PM 02/28/2015,Teleop Enabled,0.000000,9.000000,11.650000,0.317745,0.425197,0.000000,0.425197,2.866703,0.000000,-0.250000,TRUE,0.009126,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
04:20:44.186 PM 02/28/2015,Teleop Enabled,0.000000,13.000000,10.600000,0.100813,-0.000000,0.000000,0.000000,3.730641,0.000000,-0.500000,TRUE,0.018270,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
04:20:44.287 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,11.850000,359.954483,-0.000000,0.000000,0.000000,3.495022,0.000000,-0.750000,TRUE,0.046218,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,5.000000
04:20:44.387 PM 02/28/2015,Teleop Enabled,0.000000,9.000000,11.950000,0.113138,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.027738,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.488 PM 02/28/2015,Teleop Enabled,0.000000,7.000000,11.950000,0.123262,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.028008,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.589 PM 02/28/2015,Teleop Enabled,0.000000,12.000000,12.000000,0.125737,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.028278,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.690 PM 02/28/2015,Teleop Enabled,0.000000,11.000000,12.000000,0.144512,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.028548,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.790 PM 02/28/2015,Teleop Enabled,0.000000,15.000000,12.000000,0.150216,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.028818,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.891 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.143756,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.029088,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:44.993 PM 02/28/2015,Teleop Enabled,0.000000,17.000000,12.000000,0.163492,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.029358,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.093 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.164770,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.029628,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.198 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.000000,0.167853,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.029952,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.298 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.173804,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.030222,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.399 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.176415,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.030492,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.501 PM 02/28/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.176572,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.030762,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.601 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.000000,0.175270,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.031032,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
04:20:45.702 PM 02/28/2015,Teleop Enabled,0.000000,18.000000,12.050000,0.177874,-0.000000,0.000000,0.000000,3.180863,0.000000,-0.750000,TRUE,0.031302,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000
