Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:33:28.819 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.300000,350.203067,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.070125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.187500
12:33:28.920 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.600000,350.199512,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.072000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,4.500000
12:33:29.021 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.210234,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.073875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.121 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.201402,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.075750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.222 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.198781,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.077625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.323 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.187139,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.079500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.424 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.650000,350.184313,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.081375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.524 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.172890,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.083250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.625 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.173785,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.085125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.726 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.174968,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.087000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.827 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.180693,0.000000,6.086836,0.000000,8.089601,0.000000,-0.750000,TRUE,0.088875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:29.928 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.178389,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.081250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.029 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.173809,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.082500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.130 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.158719,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.231 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.148058,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.333 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.148605,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.086500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.434 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.153448,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.534 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.150263,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.089000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.635 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.650000,350.152994,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.090250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.736 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.133829,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.091500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.837 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.650000,350.130979,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.092750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:30.937 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.117775,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.038 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.121501,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.095250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.139 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.116627,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.096500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.240 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.121969,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.097750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.340 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,350.103871,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.099000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.441 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,350.096877,0.000000,6.086836,0.000000,8.089601,0.000000,-0.500000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.542 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.101211,0.000000,6.086836,0.000000,8.089601,0.000000,-0.250000,TRUE,0.101500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.642 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.101311,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.743 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,350.094109,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.845 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.083547,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:31.946 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.075211,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.047 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.650000,350.075532,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.148 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.067876,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.250 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.054645,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.350 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.048951,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.450 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.045283,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.550 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.052550,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.651 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.044832,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.751 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.039702,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.851 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.038509,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:32.953 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.028156,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.054 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.019669,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.155 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.003591,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.255 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.012136,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.356 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.003587,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.457 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.019149,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.558 PM 03/20/2015,Autonomous Enabled,5.000000,22.000000,12.700000,350.025709,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.659 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.035176,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.760 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.037309,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.861 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,350.037658,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:33.961 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.038242,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.062 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.046421,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.162 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.044630,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.262 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.034011,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.363 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,350.023224,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.464 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,350.003393,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.565 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,350.002005,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.666 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.990001,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.767 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.979347,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.867 PM 03/20/2015,Autonomous Enabled,5.000000,14.000000,12.700000,349.987937,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:34.968 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.976285,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.068 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,349.969350,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.169 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.960596,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.271 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.750000,349.968468,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.371 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.965228,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.472 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,349.957021,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.573 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.950940,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.675 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.650000,349.940505,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.774 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.923771,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.875 PM 03/20/2015,Autonomous Enabled,5.000000,19.000000,12.700000,349.919129,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:35.976 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,349.919724,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.077 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.918176,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.177 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.905793,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.278 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.901356,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.379 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.750000,349.877755,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.480 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.867939,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.580 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,349.859756,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.681 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.650000,349.856659,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.782 PM 03/20/2015,Autonomous Enabled,5.000000,21.000000,12.700000,349.847974,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.882 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.700000,349.840294,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:36.982 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.650000,349.845585,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
12:33:37.083 PM 03/20/2015,Autonomous Enabled,5.000000,20.000000,12.750000,349.836309,0.000000,6.086836,0.000000,8.089601,0.000000,0.000000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
