Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:10:22.281 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.700000,356.035676,0.551536,54.035394,0.448464,55.370571,0.000000,0.000000,TRUE,0.156375,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:22.383 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.700000,355.755003,0.555185,57.648225,0.444815,59.022672,0.000000,0.000000,TRUE,0.156375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:22.484 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.800000,355.564031,0.558019,61.261057,0.441981,62.596234,0.000000,0.000000,TRUE,0.156375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:22.585 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.850000,355.469404,0.558868,64.913158,0.441132,66.287605,0.000000,0.250000,TRUE,0.143250,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:22.686 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.800000,355.440632,0.559953,68.565260,0.440047,69.939706,0.000000,0.250000,TRUE,0.148875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:22.787 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.750000,355.239525,0.561742,72.178091,0.438258,73.513268,0.000000,0.250000,TRUE,0.148250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:22.888 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.700000,355.263458,0.561469,75.869463,0.438531,77.243909,0.000000,0.250000,TRUE,0.147625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:22.989 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.750000,355.286355,0.561319,79.639374,0.438681,80.738931,0.000000,0.250000,TRUE,0.147000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:23.090 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.750000,355.185176,0.563106,83.291475,0.436894,84.430303,0.000000,0.250000,TRUE,0.146375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:23.190 PM 04/08/2015,Autonomous Enabled,10.000000,25.000000,11.700000,354.984671,0.565427,86.825767,0.434573,88.043134,0.000000,0.250000,TRUE,0.145750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:23.291 PM 04/08/2015,Autonomous Enabled,10.000000,27.000000,11.700000,355.070828,0.563328,90.556408,0.436672,91.616696,0.000000,0.250000,TRUE,0.145125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:10:23.392 PM 04/08/2015,Autonomous Enabled,10.000000,23.000000,11.750000,355.280425,0.561080,94.326319,0.438920,95.229527,0.000000,0.250000,TRUE,0.144500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:23.492 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.800000,355.300270,0.561399,98.135501,0.438601,98.960169,0.000000,0.250000,TRUE,0.143875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:23.592 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.800000,355.197153,0.562376,101.944682,0.437624,102.769350,0.000000,0.250000,TRUE,0.143250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:23.693 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.750000,355.281847,0.560782,105.753863,0.439218,106.460721,0.000000,0.250000,TRUE,0.142625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:23.795 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,11.800000,356.442965,0.000000,109.955743,0.000000,110.152092,0.000000,0.250000,TRUE,0.141875,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
09:10:23.897 PM 04/08/2015,Autonomous Enabled,10.000000,17.000000,11.900000,357.224681,0.000000,112.154858,0.000000,112.076318,0.000000,0.250000,TRUE,0.141250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:23.997 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.850000,358.420051,0.000000,113.254415,0.000000,112.665367,0.000000,0.250000,TRUE,0.140625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:24.098 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,11.900000,359.603211,0.000000,113.607844,0.000000,112.586827,0.000000,0.250000,TRUE,0.140000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:24.199 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.900000,0.068561,0.000000,113.450765,0.000000,112.311937,0.000000,0.250000,TRUE,0.139375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:24.300 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,0.059558,0.000000,113.136605,0.000000,111.919238,0.000000,0.500000,TRUE,0.131500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:24.400 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.950000,0.059845,0.000000,112.665367,0.000000,111.408729,0.000000,0.500000,TRUE,0.130250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:24.500 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,0.306113,0.000000,112.233398,0.000000,110.858951,0.000000,0.500000,TRUE,0.129000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:24.601 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.950000,0.336680,0.000000,111.722889,0.000000,110.426982,0.000000,0.500000,TRUE,0.127750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:24.702 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,0.378318,0.000000,111.447999,0.000000,110.034283,0.000000,1.000000,TRUE,0.112375,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:24.802 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.950000,0.576543,0.000000,111.133840,0.000000,109.680854,0.000000,1.250000,TRUE,0.109875,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:24.903 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,0.784246,0.000000,110.741141,0.000000,109.209615,0.000000,1.250000,TRUE,0.100000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:25.004 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,0.714950,0.000000,110.387712,0.000000,108.895455,0.000000,1.250000,TRUE,0.096875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:25.105 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.000000,0.643689,0.000000,110.034283,0.000000,108.581296,0.000000,1.250000,TRUE,0.093750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:25.206 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,0.590119,0.000000,109.720123,0.000000,108.267137,0.000000,1.250000,TRUE,0.090625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:25.307 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,0.558151,0.000000,109.405964,0.000000,107.992247,0.000000,1.250000,TRUE,0.087500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:25.408 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.950000,0.601655,0.000000,109.131075,0.000000,107.678088,0.000000,1.250000,TRUE,0.084375,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:25.508 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,0.585313,0.000000,108.816916,0.000000,107.363929,0.000000,1.250000,TRUE,0.081250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:25.609 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,0.558571,0.000000,108.463486,0.000000,107.049770,0.000000,1.250000,TRUE,0.078125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:25.710 PM 04/08/2015,Autonomous Enabled,10.000000,26.000000,11.950000,0.556623,0.000000,108.267137,0.000000,106.853420,0.000000,1.250000,TRUE,0.075000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:25.811 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,0.509004,0.000000,108.031517,0.000000,106.617801,0.000000,1.250000,TRUE,0.071875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:25.912 PM 04/08/2015,Autonomous Enabled,10.000000,26.000000,11.950000,0.516653,0.000000,107.795898,0.000000,106.382181,0.000000,1.250000,TRUE,0.068750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:26.013 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.950000,0.481944,0.000000,107.599548,0.000000,106.225102,0.000000,1.250000,TRUE,0.065625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:26.115 PM 04/08/2015,Autonomous Enabled,10.000000,16.000000,11.550000,0.022162,-0.500000,-0.628319,-0.500000,-0.589049,0.000000,1.250000,TRUE,0.061875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
09:10:26.215 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.400000,0.179102,-0.500000,-1.963495,-0.500000,-2.081305,0.000000,1.250000,TRUE,0.058750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
09:10:26.316 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.500000,0.503966,-0.500000,-4.005531,-0.500000,-4.319690,0.000000,1.250000,TRUE,0.055625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
09:10:26.417 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.550000,0.782117,-0.500000,-6.518805,-0.500000,-7.029314,0.000000,1.250000,TRUE,0.052500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:26.519 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.700000,1.145771,-0.500000,-9.385508,-0.500000,-10.053096,0.000000,1.250000,TRUE,0.049375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:26.622 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,11.750000,1.607689,-0.520900,-12.527101,-0.479100,-13.351769,0.000000,1.250000,TRUE,0.046250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
09:10:26.726 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.700000,1.935643,-0.525163,-15.865043,-0.474837,-16.768251,0.000000,1.000000,TRUE,0.056250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
09:10:26.827 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.750000,2.252735,0.000000,-19.320795,0.000000,-20.302543,0.000000,1.000000,TRUE,0.047500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
09:10:26.938 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.850000,2.440204,0.000000,-22.815817,0.000000,-23.836834,0.000000,1.000000,TRUE,0.044500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:27.040 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.900000,2.377238,0.000000,-24.818582,0.000000,-25.800330,0.000000,1.000000,TRUE,0.042000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:27.141 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,11.950000,2.311948,0.000000,-26.035949,0.000000,-27.017697,0.000000,1.000000,TRUE,0.039500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
09:10:27.242 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,2.186949,0.000000,-26.782077,0.000000,-27.724555,0.000000,0.250000,TRUE,0.064375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
09:10:27.343 PM 04/08/2015,Autonomous Enabled,10.000000,14.000000,12.000000,2.103438,0.000000,-27.174776,0.000000,-28.077984,0.000000,0.250000,TRUE,0.057500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:27.444 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.000000,2.077616,0.000000,-27.292586,0.000000,-28.156524,0.000000,0.250000,TRUE,0.056875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:27.545 PM 04/08/2015,Autonomous Enabled,10.000000,15.000000,12.000000,2.051844,0.000000,-27.253316,0.000000,-28.156524,0.000000,0.250000,TRUE,0.056250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:27.646 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.000000,2.056137,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.055625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:27.747 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,2.067707,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.055000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:27.847 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,2.067720,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.054375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:27.949 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,11.950000,2.068230,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
09:10:28.049 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,11.950000,2.078303,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.053125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:28.150 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,11.950000,2.080490,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.052500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
09:10:28.251 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,11.950000,2.072728,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.051875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:28.352 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,2.080924,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.051250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:28.453 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.000000,2.088953,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.050625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:28.555 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.050000,2.094589,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.049875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:28.655 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.000000,2.090118,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
09:10:28.755 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.000000,2.078159,0.000000,-27.214046,0.000000,-28.117254,0.000000,0.250000,TRUE,0.048625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
