Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:38:54.731 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.600000,359.987706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:54.832 PM 04/08/2015,Teleop Disabled,0.000000,13.000000,12.650000,359.974509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:54.933 PM 04/08/2015,Teleop Disabled,0.000000,18.000000,12.650000,359.980788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.035 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.960013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.138 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.954428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.239 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.650000,359.950169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.339 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.950125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.439 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.929173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.540 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.927430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.640 PM 04/08/2015,Teleop Disabled,0.000000,24.000000,12.600000,359.916185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.742 PM 04/08/2015,Teleop Disabled,0.000000,26.000000,12.650000,359.905247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.843 PM 04/08/2015,Teleop Disabled,0.000000,28.000000,12.650000,359.906423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:55.943 PM 04/08/2015,Teleop Disabled,0.000000,28.000000,12.650000,359.909971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.044 PM 04/08/2015,Teleop Disabled,0.000000,27.000000,12.650000,359.914623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.145 PM 04/08/2015,Teleop Disabled,0.000000,27.000000,12.650000,359.916044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.246 PM 04/08/2015,Teleop Disabled,0.000000,27.000000,12.650000,359.910794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.346 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.650000,359.905620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.447 PM 04/08/2015,Teleop Disabled,0.000000,29.000000,12.650000,359.907240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.550 PM 04/08/2015,Teleop Disabled,0.000000,15.000000,12.600000,359.921797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.651 PM 04/08/2015,Teleop Disabled,0.000000,14.000000,12.650000,359.923978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.751 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.922508,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.852 PM 04/08/2015,Teleop Disabled,0.000000,13.000000,12.650000,359.921335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:56.953 PM 04/08/2015,Teleop Disabled,0.000000,14.000000,12.650000,359.932587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.054 PM 04/08/2015,Teleop Disabled,0.000000,17.000000,12.650000,359.924880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.154 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.926384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.255 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.650000,359.920635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.355 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.650000,359.918307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.456 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.600000,359.923848,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.557 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.923578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.658 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.910118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.759 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.650000,359.906768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.860 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.600000,359.901812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:57.960 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.650000,359.893147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.062 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.880313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.162 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.650000,359.869037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.262 PM 04/08/2015,Teleop Disabled,0.000000,24.000000,12.650000,359.863661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.363 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.650000,359.848263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.464 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.845713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.565 PM 04/08/2015,Teleop Disabled,0.000000,26.000000,12.650000,359.839653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.665 PM 04/08/2015,Teleop Disabled,0.000000,32.000000,12.600000,359.845925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.766 PM 04/08/2015,Teleop Disabled,0.000000,30.000000,12.650000,359.853960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.866 PM 04/08/2015,Teleop Disabled,0.000000,28.000000,12.600000,359.861374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:58.967 PM 04/08/2015,Teleop Disabled,0.000000,25.000000,12.650000,359.861415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.068 PM 04/08/2015,Teleop Disabled,0.000000,26.000000,12.650000,359.871406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.169 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.650000,359.855399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.271 PM 04/08/2015,Teleop Disabled,0.000000,14.000000,12.650000,359.846714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.372 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.650000,359.846496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.473 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.650000,359.844944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.573 PM 04/08/2015,Teleop Disabled,0.000000,13.000000,12.650000,359.837848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.673 PM 04/08/2015,Teleop Disabled,0.000000,20.000000,12.600000,359.841475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.775 PM 04/08/2015,Teleop Disabled,0.000000,23.000000,12.650000,359.843710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.876 PM 04/08/2015,Teleop Disabled,0.000000,21.000000,12.600000,359.830876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:38:59.977 PM 04/08/2015,Teleop Disabled,0.000000,12.000000,12.650000,359.830602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:39:00.078 PM 04/08/2015,Teleop Disabled,0.000000,19.000000,12.650000,359.836372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:39:00.179 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.950000,359.830069,-0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,4.406250
08:39:00.280 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.400000,359.793039,-0.000000,0.000000,0.000000,0.000000,-1.000000,-2.000000,TRUE,0.000000,3.375000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,10.187500
08:39:00.382 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.300000,359.822180,-0.000000,0.000000,0.000000,0.000000,-1.000000,-2.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:39:00.482 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.836074,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:39:00.583 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.829269,-0.000000,0.000000,0.000000,0.000000,-1.000000,-4.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.343750
08:39:00.685 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.350000,359.824316,-0.000000,0.000000,0.000000,0.000000,-1.000000,-4.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:39:00.786 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.350000,359.826791,-0.000000,0.000000,0.000000,0.000000,-1.000000,-5.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:39:00.886 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.250000,359.818431,-0.000000,0.000000,0.000000,0.000000,-1.000000,-5.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:39:00.986 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.300000,359.814982,-0.000000,0.000000,0.000000,0.000000,-1.000000,-6.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:39:01.087 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.300000,359.833401,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:39:01.188 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.300000,359.845549,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:01.290 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.850443,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:39:01.390 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.350000,359.851862,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:01.491 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.861873,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:39:01.591 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.250000,359.866128,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:01.692 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,359.855423,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.468750
08:39:01.792 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.843806,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:39:01.893 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.300000,359.826818,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:01.993 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.824973,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:02.095 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.817163,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.593750
08:39:02.196 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.250000,359.813533,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.500000
08:39:02.297 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.250000,359.802564,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.562500
08:39:02.398 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.250000,359.816636,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.593750
08:39:02.499 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.819719,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.656250
08:39:02.600 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.200000,359.824911,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.656250
08:39:02.701 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.839776,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.593750
08:39:02.801 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.845187,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.687500
08:39:02.901 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.847466,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.687500
08:39:03.002 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.300000,359.850597,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.781250
08:39:03.105 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.847377,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.875000
08:39:03.206 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.836659,-0.000000,0.000000,0.000000,0.000000,-1.000000,-7.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.906250
