Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
07:58:48.272 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.700000,0.310304,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.095375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:48.372 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.700000,0.312146,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.097875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:48.473 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.700000,0.309432,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.100375,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
07:58:48.574 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.600000,0.291901,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.102875,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:48.674 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,0.296847,0.000000,0.000000,0.000000,0.039270,0.000000,-1.000000,TRUE,0.105375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:48.775 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.750000,0.292776,0.500000,0.000000,0.500000,0.000000,0.000000,-1.000000,TRUE,0.107875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:48.876 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.150000,359.996418,0.500000,0.746128,0.500000,0.706858,0.000000,-0.750000,TRUE,0.097250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
07:58:48.976 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.150000,359.876553,0.500000,2.356194,0.500000,2.434734,0.000000,-0.750000,TRUE,0.105375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:49.077 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.350000,359.696450,0.500000,4.712389,0.500000,4.869469,0.000000,-0.750000,TRUE,0.107250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:49.178 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.350000,359.630121,0.500000,7.579092,0.500000,7.736172,0.000000,-0.750000,TRUE,0.109125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.278 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.450000,359.810303,0.502466,10.799225,0.497534,10.877765,0.000000,-0.750000,TRUE,0.111000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:49.379 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.500000,0.092453,0.498798,14.019357,0.501202,14.058627,0.000000,-0.750000,TRUE,0.112875,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.480 PM 04/08/2015,Autonomous Enabled,10.000000,13.000000,12.400000,359.715444,0.503699,17.160950,0.496301,17.435839,0.000000,-0.750000,TRUE,0.114750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:49.580 PM 04/08/2015,Autonomous Enabled,10.000000,12.000000,12.450000,359.478179,0.506784,20.616702,0.493216,20.930861,0.000000,-0.750000,TRUE,0.116625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.681 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,359.362857,0.508283,24.190263,0.491717,24.582963,0.000000,-0.750000,TRUE,0.118500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.782 PM 04/08/2015,Autonomous Enabled,10.000000,12.000000,12.450000,359.306586,0.509014,28.667033,0.490986,29.059732,0.000000,-0.750000,TRUE,0.120375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.884 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,359.173641,0.510743,32.515484,0.489257,32.868913,0.000000,-0.750000,TRUE,0.122625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:49.985 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.500000,359.103187,0.511659,36.285395,0.488341,36.678094,0.000000,-0.500000,TRUE,0.117250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:50.086 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.450000,358.942115,0.513753,39.976767,0.486247,40.408736,0.000000,-0.500000,TRUE,0.118500,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:50.187 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.450000,359.069882,0.512092,43.589598,0.487908,43.982297,0.000000,-0.250000,TRUE,0.112500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:50.287 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,358.997626,0.513031,47.006080,0.486969,47.477319,0.000000,-0.250000,TRUE,0.113125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:50.389 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,358.683200,0.517118,50.579642,0.482882,51.207960,0.000000,-0.250000,TRUE,0.113750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.281250
07:58:50.489 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.450000,358.501617,0.519479,54.153203,0.480521,54.820792,0.000000,-0.250000,TRUE,0.114375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:50.591 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.400000,358.396795,0.520842,57.844575,0.479158,58.512163,0.000000,-0.250000,TRUE,0.115000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:50.692 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.350000,358.345437,0.521509,61.575216,0.478491,62.242804,0.000000,-0.250000,TRUE,0.115625,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:50.793 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.400000,358.130662,0.524301,65.423667,0.475699,66.248335,0.000000,-0.250000,TRUE,0.116250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:50.894 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,357.683783,0.530111,69.115038,0.469889,70.057516,0.000000,-0.250000,TRUE,0.116875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:50.994 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.450000,357.200448,0.536394,72.727870,0.463606,73.788157,0.000000,-0.250000,TRUE,0.117500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:51.094 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.350000,356.859065,0.540832,76.497781,0.459168,77.597339,0.000000,-0.250000,TRUE,0.118125,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:51.194 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.400000,356.548033,0.544876,80.267692,0.455124,81.485059,0.000000,-0.250000,TRUE,0.118750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:51.295 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.500000,356.480682,0.545751,84.194683,0.454249,85.412050,0.000000,-0.250000,TRUE,0.119375,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:51.395 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.400000,356.584978,0.544395,88.121674,0.455605,89.221231,0.000000,-0.250000,TRUE,0.120000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.343750
07:58:51.495 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.400000,356.590477,0.544757,91.891585,0.455243,92.951873,0.000000,-0.250000,TRUE,0.120625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.375000
07:58:51.596 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.400000,356.393363,0.547233,95.661496,0.452767,96.800324,0.000000,-0.250000,TRUE,0.121250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:51.696 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.450000,356.340685,0.547488,99.588487,0.452512,100.688045,0.000000,-0.250000,TRUE,0.121875,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:51.797 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.450000,356.499436,0.544779,103.594018,0.455221,104.536496,0.000000,-0.250000,TRUE,0.122500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:51.897 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.450000,356.718525,0.000000,107.521009,0.000000,108.345677,0.000000,-0.250000,TRUE,0.123125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:51.998 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.550000,356.982611,0.000000,110.741141,0.000000,111.526539,0.000000,-0.250000,TRUE,0.123750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:52.100 PM 04/08/2015,Autonomous Enabled,10.000000,18.000000,12.550000,357.468427,0.000000,112.626097,0.000000,113.332955,0.000000,0.000000,TRUE,0.124375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:52.200 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,357.506004,0.000000,113.411495,0.000000,114.157623,0.000000,0.250000,TRUE,0.110375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:52.301 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,357.508315,0.000000,113.804194,0.000000,114.511052,0.000000,0.250000,TRUE,0.109750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:52.404 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.600000,357.602398,0.000000,113.922004,0.000000,114.628862,0.000000,0.250000,TRUE,0.109000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:52.505 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.650000,357.718995,0.000000,114.000543,0.000000,114.668132,0.000000,0.250000,TRUE,0.108375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:52.606 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.550000,357.686295,0.000000,113.961274,0.000000,114.668132,0.000000,0.250000,TRUE,0.107875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:52.707 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.550000,357.575980,0.000000,113.922004,0.000000,114.628862,0.000000,0.250000,TRUE,0.107125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:52.808 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.650000,357.454410,0.000000,113.804194,0.000000,114.589592,0.000000,0.250000,TRUE,0.106500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:52.910 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.600000,357.175319,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.105875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:53.010 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.650000,356.965401,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:53.111 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,356.984603,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.104625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:53.211 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,356.998921,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.104000,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:53.312 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.650000,357.003836,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.103375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:53.415 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,357.003983,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.102750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:53.517 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.600000,357.017013,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.102125,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:53.618 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.550000,357.025821,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.101500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:53.718 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.550000,357.034215,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.100875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:53.819 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.550000,357.035887,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.100250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:53.922 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,357.026781,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.099500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
07:58:54.025 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.650000,357.032786,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.098875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:54.125 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,357.029556,0.000000,113.764924,0.000000,114.668132,0.000000,0.250000,TRUE,0.098250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
07:58:54.226 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.050000,0.012380,-0.500000,-0.274889,-0.500000,-0.274889,0.000000,0.250000,TRUE,0.097625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.250000
07:58:54.326 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.050000,359.963229,-0.500000,-1.531526,-0.500000,-1.413717,0.000000,0.250000,TRUE,0.097000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750
07:58:54.428 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.250000,0.077082,-0.500000,-3.809181,-0.500000,-3.809181,0.000000,0.250000,TRUE,0.096375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:54.528 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.200000,0.389990,-0.500000,-6.872234,-0.500000,-7.068583,0.000000,0.250000,TRUE,0.095750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:54.630 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.300000,0.697505,-0.500000,-10.131636,-0.500000,-10.602875,0.000000,0.250000,TRUE,0.095125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.406250
07:58:54.730 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.450000,0.935153,-0.512157,-13.430309,-0.487843,-13.980087,0.000000,0.250000,TRUE,0.094500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:54.830 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.060968,-0.513793,-16.925330,-0.486207,-17.475109,0.000000,0.250000,TRUE,0.093875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:54.930 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.350000,1.031881,0.000000,-20.616702,0.000000,-21.087941,0.000000,0.250000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:55.032 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,0.916446,0.000000,-23.247786,0.000000,-23.601215,0.000000,0.250000,TRUE,0.092625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
07:58:55.133 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.600000,0.706470,0.000000,-25.172011,0.000000,-25.486170,0.000000,0.250000,TRUE,0.092000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:55.233 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.550000,0.564679,0.000000,-26.428648,0.000000,-26.703538,0.000000,0.250000,TRUE,0.091375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000
07:58:55.334 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,0.447204,0.000000,-27.292586,0.000000,-27.488936,0.000000,0.250000,TRUE,0.090750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:55.436 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,0.506830,0.000000,-27.842365,0.000000,-28.117254,0.000000,0.250000,TRUE,0.090125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:55.536 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,0.798461,0.000000,-28.077984,0.000000,-28.470683,0.000000,0.250000,TRUE,0.089500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
07:58:55.637 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.550000,1.111602,0.000000,-28.156524,0.000000,-28.627763,0.000000,0.250000,TRUE,0.088875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
07:58:55.738 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.550000,1.249298,0.000000,-28.077984,0.000000,-28.627763,0.000000,0.250000,TRUE,0.088250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
07:58:55.840 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,1.257771,0.000000,-27.999445,0.000000,-28.549223,0.000000,0.250000,TRUE,0.087625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750
07:58:55.941 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.650000,1.283355,0.000000,-27.999445,0.000000,-28.549223,0.000000,0.250000,TRUE,0.087000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250
07:58:56.044 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.600000,1.270582,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.086250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
07:58:56.146 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.550000,1.282439,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.085625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500
07:58:56.246 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,1.281287,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.085000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
07:58:56.347 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,1.290526,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.084375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
07:58:56.448 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.650000,1.305038,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.083750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
07:58:56.550 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.600000,1.302977,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.083125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750
07:58:56.650 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.550000,1.290034,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.082500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
07:58:56.750 PM 04/08/2015,Autonomous Enabled,10.000000,19.000000,12.550000,1.304550,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.081875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
07:58:56.852 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.650000,1.310723,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.081250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:58:56.953 PM 04/08/2015,Autonomous Enabled,10.000000,21.000000,12.650000,1.300670,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.080625,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
07:58:57.054 PM 04/08/2015,Autonomous Enabled,10.000000,20.000000,12.850000,1.303244,0.000000,-27.999445,0.000000,-28.588493,0.000000,0.250000,TRUE,0.080000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,5.875000
