Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:33:43.376 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.997242,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.477 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.995779,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.578 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.999665,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.679 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.983686,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.783 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.650000,359.987473,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.884 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.984100,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:43.984 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.001022,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.086 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.006880,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.187 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.007827,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.288 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.010801,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.389 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.998171,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.489 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.989384,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.591 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.983789,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.692 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.989343,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.793 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.994593,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.893 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.989777,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:44.994 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.990525,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.095 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.998636,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.195 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.001777,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.296 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.994524,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.397 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.002311,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.498 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.012448,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.599 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.650000,0.011611,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.701 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.018368,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.802 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.650000,0.011539,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:45.904 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.997491,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.006 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.700000,359.988150,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.107 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.700000,359.988574,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.208 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.700000,0.001583,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.309 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.991506,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.410 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.982141,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.512 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.650000,359.971518,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.613 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.977284,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.714 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.971908,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.815 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.650000,359.977698,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:46.915 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.650000,359.982203,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.015 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.980354,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.115 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.700000,359.981854,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.217 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.984694,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.319 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.987408,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.419 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.986489,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.521 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.992597,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.622 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.996483,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.723 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.988779,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.824 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.981362,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:47.925 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.973941,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:33:48.026 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.956305,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.126 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.936962,-0.000000,0.000000,0.000000,0.000000,-1.000000,-27.750000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.227 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.700000,359.905049,-0.000000,0.000000,0.000000,0.000000,-1.000000,-28.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.329 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.919695,-0.000000,0.000000,0.000000,0.000000,-1.000000,-29.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.431 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.650000,359.913942,-0.000000,0.000000,0.000000,0.000000,-1.000000,-29.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.532 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.922559,-0.000000,0.000000,0.000000,0.000000,-1.000000,-29.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.633 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.650000,359.912989,-0.000000,0.000000,0.000000,0.000000,-1.000000,-29.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.733 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.930831,-0.000000,0.000000,0.000000,0.000000,-1.000000,-29.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.834 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.300000,359.953663,0.456693,0.314159,0.456693,0.392699,-1.000000,-29.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:48.934 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.550000,359.828312,-0.000000,1.099557,0.000000,1.256637,-1.000000,-30.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:49.036 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.744493,-0.000000,1.806416,0.000000,1.924226,-1.000000,-30.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:49.137 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.600000,359.733658,0.598425,1.924226,0.598425,2.081305,-1.000000,-30.000000,FALSE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:49.237 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.400000,359.724912,0.574803,3.023783,0.574803,3.180863,-1.000000,-16.750000,FALSE,0.000000,7.250000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:33:49.339 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.450000,359.716045,-0.000000,4.319690,0.000000,4.516039,0.000000,-5.000000,FALSE,0.162500,31.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.440 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.669862,-0.000000,5.340708,0.000000,5.537057,0.000000,-1.250000,TRUE,0.039800,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.541 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.550000,359.674743,-0.000000,5.694137,0.000000,5.890486,0.000000,-2.000000,TRUE,0.055900,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.641 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.657964,-0.000000,5.694137,0.000000,5.929756,0.000000,-2.000000,TRUE,0.059900,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.741 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.678731,-0.000000,5.654867,0.000000,5.890486,0.000000,-2.000000,TRUE,0.063900,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.843 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.676079,-0.000000,5.654867,0.000000,5.890486,260.000000,-2.000000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:49.944 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.250000,359.687851,-0.000000,5.654867,0.000000,5.890486,260.000000,15.250000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.045 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,11.350000,359.666365,-0.000000,5.615597,0.000000,5.851216,260.000000,63.000000,FALSE,1.000000,40.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.145 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.950000,359.671311,-0.000000,5.615597,0.000000,5.851216,260.000000,113.250000,FALSE,1.000000,23.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.246 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.900000,359.655100,-0.000000,5.615597,0.000000,5.851216,260.000000,164.250000,FALSE,1.000000,15.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.348 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.950000,359.671075,-0.000000,5.615597,0.000000,5.851216,260.000000,216.500000,FALSE,0.950000,16.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.449 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.550000,359.675102,-0.000000,5.615597,0.000000,5.851216,260.000000,260.500000,FALSE,-0.102850,15.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.549 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.450000,359.664455,-0.000000,5.615597,0.000000,5.851216,260.000000,263.500000,FALSE,-0.094300,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:33:50.651 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.200000,359.669257,-0.000000,5.615597,0.000000,5.851216,260.000000,256.000000,FALSE,0.114450,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:33:50.752 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.666943,-0.000000,5.615597,0.000000,5.851216,520.000000,258.750000,FALSE,1.000000,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.687500
08:33:50.853 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.550000,359.665634,-0.000000,5.615597,0.000000,5.851216,520.000000,286.500000,FALSE,1.000000,25.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:33:50.953 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.800000,359.662951,-0.000000,5.615597,0.000000,5.851216,520.000000,346.000000,FALSE,1.000000,19.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:33:51.054 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.850000,359.664003,-0.000000,5.615597,0.000000,5.851216,520.000000,396.750000,FALSE,1.000000,18.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:33:51.156 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.678164,-0.000000,5.615597,0.000000,5.851216,520.000000,447.500000,FALSE,1.000000,17.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:33:51.257 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.688350,-0.000000,5.615597,0.000000,5.851216,520.000000,499.000000,FALSE,0.581250,16.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:33:51.358 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.900000,359.699359,-0.000000,5.615597,0.000000,5.851216,520.000000,529.750000,FALSE,-0.246550,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
