Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:48:50.017 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.550000,359.953519,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:48:50.118 PM 04/08/2015,Teleop Enabled,0.000000,34.000000,12.550000,359.949253,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:48:50.219 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.600000,359.945890,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.250000,TRUE,0.600000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:48:50.320 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.250000,359.934898,-0.000000,0.000000,0.000000,0.000000,-1.000000,7.000000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:48:50.420 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.550000,359.933268,-0.000000,0.000000,0.000000,0.000000,-1.000000,8.750000,FALSE,0.300000,2.750000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:48:50.521 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.918656,-0.000000,0.000000,0.000000,0.000000,-1.000000,15.000000,FALSE,0.300000,4.625000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.968750
08:48:50.622 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.500000,359.927635,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,FALSE,-0.478400,3.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:50.722 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.000000,359.934645,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-1.250000,TRUE,0.000000,8.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:48:50.822 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,359.943217,-0.000000,0.000000,0.000000,0.000000,-1.000000,5.750000,FALSE,-0.177100,18.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:50.924 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.944287,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-4.500000,TRUE,0.085400,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.025 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.500000,359.946543,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-6.750000,FALSE,0.139350,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.126 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.500000,359.949992,-0.000000,0.000000,0.000000,0.000000,-1.000000,-6.250000,FALSE,0.137650,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.226 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.550000,359.947961,-0.000000,0.000000,0.000000,0.000000,-1.000000,-6.250000,FALSE,0.146050,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.326 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.947896,-0.000000,0.000000,0.000000,0.000000,-1.000000,-6.000000,FALSE,0.156550,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.426 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.959729,-0.000000,0.000000,0.000000,0.000000,-1.000000,-6.000000,FALSE,0.160300,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.528 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.059257,-0.000000,-0.039270,0.000000,-0.039270,-1.000000,-5.750000,FALSE,0.157700,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.629 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.935889,-0.000000,-0.078540,0.000000,-0.039270,-1.000000,-5.750000,FALSE,0.175350,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.730 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.939362,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-5.250000,FALSE,0.171650,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.831 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.450000,359.946198,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-5.250000,FALSE,0.180150,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:51.932 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.450000,359.937639,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-5.250000,FALSE,0.188650,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.033 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.450000,359.938189,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-4.250000,TRUE,0.158750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.134 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.500000,359.925239,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-3.750000,TRUE,0.164650,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.235 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.450000,359.912698,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-3.750000,TRUE,0.170150,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.336 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.450000,359.912199,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-3.750000,TRUE,0.175650,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.437 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.919240,-0.000000,-0.039270,0.000000,0.000000,-1.000000,-3.750000,TRUE,0.181150,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.538 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,359.915289,0.220472,-0.039270,0.220472,0.000000,-1.000000,-3.750000,TRUE,0.186650,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.640 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.906078,-0.000000,0.235619,0.000000,0.274889,-1.000000,-3.750000,TRUE,0.192150,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.740 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.949079,-0.000000,0.510509,0.000000,0.471239,-1.000000,-3.750000,TRUE,0.196550,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.842 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.953758,-0.000000,0.471239,0.000000,0.471239,-1.000000,-3.500000,TRUE,0.195400,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:52.944 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.450000,359.937981,0.259843,0.353429,0.259843,0.392699,-1.000000,-3.500000,TRUE,0.199400,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.046 PM 04/08/2015,Teleop Enabled,0.000000,34.000000,12.150000,359.952391,0.259843,0.706858,0.259843,0.706858,-1.000000,-3.000000,TRUE,0.190800,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.147 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.971723,0.259843,1.413717,0.259843,1.413717,-1.000000,-3.000000,TRUE,0.194800,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.250 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.050000,359.918779,0.259843,2.474004,0.259843,2.513274,-1.000000,-3.000000,TRUE,0.198800,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.350 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,359.960775,0.259843,3.848451,0.259843,3.809181,-1.000000,-3.000000,TRUE,0.202800,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.451 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.071401,-0.000000,5.419247,0.000000,5.340708,-1.000000,-3.000000,TRUE,0.206800,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.553 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,0.124250,-0.000000,6.322455,0.000000,6.283185,-1.000000,-2.250000,TRUE,0.191750,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.654 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.400000,0.125956,-0.000000,6.832964,0.000000,6.793694,-1.000000,-1.000000,TRUE,0.161600,2.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.755 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.400000,0.126776,-0.000000,7.029314,0.000000,7.029314,-1.000000,-1.000000,TRUE,0.161600,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.856 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.400000,0.142878,-0.000000,6.990044,0.000000,6.990044,-1.000000,-1.000000,TRUE,0.161600,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:53.957 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.350000,0.137840,-0.000000,6.911504,0.000000,6.911504,-1.000000,-1.000000,TRUE,0.161600,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:48:54.059 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.400000,0.138301,-0.000000,6.911504,0.000000,6.911504,-1.000000,-1.000000,TRUE,0.161600,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:48:54.160 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.400000,0.157708,-0.000000,6.950774,0.000000,6.950774,-1.000000,-1.000000,TRUE,0.161600,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:48:54.261 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.400000,0.150466,-0.000000,6.950774,0.000000,6.950774,-1.000000,-1.000000,TRUE,0.161600,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:48:54.362 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,0.160019,-0.000000,6.950774,0.000000,6.950774,-1.000000,-0.250000,TRUE,0.145700,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:48:54.463 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.450000,0.146436,-0.000000,6.911504,0.000000,6.911504,259.000000,-0.250000,TRUE,0.144200,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:48:54.564 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.200000,0.155654,-0.000000,6.911504,0.000000,6.911504,259.000000,18.250000,FALSE,1.000000,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,14.250000
08:48:54.664 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,11.800000,0.150903,-0.000000,6.911504,0.000000,6.911504,259.000000,63.750000,FALSE,1.000000,28.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:48:54.765 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.147964,-0.000000,6.911504,0.000000,6.911504,259.000000,113.750000,FALSE,1.000000,21.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:48:54.865 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,11.600000,0.156198,-0.000000,6.911504,0.000000,6.911504,259.000000,165.500000,FALSE,1.000000,17.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.156250
08:48:54.966 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.146067,-0.000000,6.911504,0.000000,6.911504,259.000000,212.250000,FALSE,1.000000,16.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:48:55.066 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,0.151519,-0.000000,6.911504,0.000000,6.911504,259.000000,257.500000,FALSE,0.045900,15.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:48:55.167 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.000000,0.141282,-0.000000,6.911504,0.000000,6.911504,259.000000,268.250000,FALSE,-0.206750,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:55.268 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.100000,0.158313,-0.000000,6.911504,0.000000,6.911504,259.000000,255.500000,TRUE,0.073600,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:55.370 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,11.550000,0.156352,-0.000000,6.911504,0.000000,6.911504,519.000000,254.250000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:48:55.471 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.200000,0.160262,-0.000000,6.911504,0.000000,6.911504,519.000000,277.750000,FALSE,1.000000,31.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.625000
08:48:55.572 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.500000,0.145270,-0.000000,6.911504,0.000000,6.911504,519.000000,330.250000,FALSE,1.000000,18.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:55.673 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,11.650000,0.134733,-0.000000,6.911504,0.000000,6.911504,519.000000,372.000000,FALSE,1.000000,18.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:48:55.773 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.600000,0.137980,-0.000000,6.911504,0.000000,6.911504,519.000000,426.750000,FALSE,1.000000,18.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:48:55.874 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.550000,0.140940,-0.000000,6.911504,0.000000,6.911504,519.000000,476.250000,FALSE,0.881250,17.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:48:55.975 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,11.600000,0.133318,-0.000000,6.911504,0.000000,6.911504,519.000000,515.750000,FALSE,0.190500,14.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:48:56.075 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.850000,0.121587,-0.000000,6.911504,0.000000,6.911504,519.000000,525.000000,FALSE,-0.092750,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:56.176 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.000000,0.098776,-0.000000,6.872234,0.000000,6.911504,519.000000,515.250000,TRUE,0.142250,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:56.276 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.105328,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.099850,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:56.377 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,0.090272,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.107350,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:56.478 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.050000,0.094517,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.114850,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:56.578 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.000000,0.104446,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.122350,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:56.678 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.000000,0.087910,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.129850,1.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:48:56.778 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.098465,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.137350,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:56.878 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,0.107980,-0.000000,6.911504,0.000000,6.911504,519.000000,515.250000,TRUE,0.144850,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:56.979 PM 04/08/2015,Teleop Enabled,0.000000,4.000000,11.950000,0.118460,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.139750,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:57.079 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.850000,0.120781,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.153000,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:57.180 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,11.900000,0.135478,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.160000,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:57.280 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,11.950000,0.132586,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.165600,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:57.380 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.170174,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.172600,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:57.482 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.950000,0.159318,-0.000000,6.911504,0.000000,6.872234,519.000000,515.500000,TRUE,0.179600,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:57.583 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.170082,-0.000000,6.911504,0.000000,6.911504,519.000000,515.500000,TRUE,0.186600,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:57.684 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.850000,0.235471,-0.000000,6.950774,0.000000,6.911504,519.000000,515.500000,TRUE,0.193600,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:57.784 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,11.900000,0.150538,-0.000000,7.029314,0.000000,7.029314,519.000000,515.750000,TRUE,0.192650,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:57.885 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.950000,0.213250,-0.000000,6.911504,0.000000,6.911504,519.000000,516.000000,TRUE,0.192500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:57.987 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.850000,0.231875,-0.000000,6.832964,0.000000,6.832964,519.000000,516.000000,TRUE,0.198500,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:58.090 PM 04/08/2015,Teleop Enabled,0.000000,35.000000,11.900000,0.216340,-0.000000,6.872234,0.000000,6.832964,519.000000,516.000000,TRUE,0.204500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:58.190 PM 04/08/2015,Teleop Enabled,0.000000,5.000000,11.850000,0.208281,-0.000000,6.872234,0.000000,6.832964,519.000000,516.000000,TRUE,0.211700,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:58.292 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.210390,-0.000000,6.872234,0.000000,6.872234,519.000000,516.000000,TRUE,0.217700,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:58.393 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.950000,0.195778,-0.000000,6.872234,0.000000,6.872234,519.000000,516.000000,TRUE,0.223700,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:48:58.495 PM 04/08/2015,Teleop Enabled,0.000000,34.000000,12.050000,0.192394,-0.000000,6.872234,0.000000,6.872234,519.000000,516.000000,TRUE,0.228500,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:48:58.596 PM 04/08/2015,Teleop Enabled,0.000000,34.000000,11.950000,0.188272,-0.000000,6.872234,0.000000,6.872234,519.000000,516.000000,TRUE,0.233300,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:48:58.697 PM 04/08/2015,Teleop Enabled,0.000000,5.000000,11.950000,0.170160,-0.000000,6.872234,0.000000,6.832964,519.000000,516.000000,TRUE,0.240500,3.625000,TRUE,TRUE,PIDControl,Initialize,TRUE,TRUE,9.500000
08:48:58.797 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.950000,0.166708,-0.000000,6.872234,0.000000,6.832964,6.000000,511.750000,FALSE,-0.650000,5.750000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.500000
08:48:58.899 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,11.850000,0.166605,-0.000000,6.872234,0.000000,6.832964,6.000000,473.750000,FALSE,-0.650000,11.625000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.656250
08:48:59.000 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.000000,0.163403,-0.000000,6.911504,0.000000,6.872234,6.000000,424.750000,FALSE,-0.650000,2.750000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.562500
08:48:59.100 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,11.950000,0.165160,-0.000000,6.872234,0.000000,6.872234,6.000000,375.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.562500
08:48:59.202 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.147041,-0.000000,6.872234,0.000000,6.832964,6.000000,329.500000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.562500
08:48:59.303 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.000000,0.156502,-0.000000,6.911504,0.000000,6.911504,6.000000,281.250000,FALSE,-0.650000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.562500
