Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
09:37:48.065 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.000000,112.564999,-0.181890,184.293679,0.181890,135.284834,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.687500
09:37:48.166 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.750000,112.335001,-0.264567,184.175869,0.264567,135.402643,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.656250
09:37:48.266 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,112.199981,-0.000000,184.136599,0.000000,135.363373,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.593750
09:37:48.367 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,112.393807,-0.000000,184.175869,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.718750
09:37:48.468 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,11.900000,112.401159,-0.000000,184.215139,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.906250
09:37:48.568 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,112.409376,-0.000000,184.215139,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
09:37:48.669 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.950000,112.419937,-0.000000,184.215139,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.031250
09:37:48.770 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.950000,112.415552,-0.000000,184.215139,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.968750
09:37:48.870 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,112.417073,-0.000000,184.215139,0.000000,135.324104,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.031250
09:37:48.972 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.850000,112.348495,-0.237008,184.136599,0.237008,135.402643,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.812500
09:37:49.072 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.600000,112.100439,-0.352756,184.058060,0.352756,135.441913,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.812500
09:37:49.174 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.500000,111.515891,-0.451969,183.900980,0.451969,135.638263,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
09:37:49.275 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.350000,110.071595,-0.518110,183.547551,0.518110,136.188042,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.656250
09:37:49.375 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.250000,106.817152,-0.529134,182.722883,0.529134,137.287599,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.968750
09:37:49.477 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.200000,101.600498,-0.534646,181.387706,0.534646,138.858395,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,10.000000
09:37:49.577 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.200000,94.941407,-0.534646,179.699100,0.534646,140.861161,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.593750
09:37:49.677 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.250000,87.287164,-0.385827,177.814144,0.385827,142.942466,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,8.531250
09:37:49.778 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,79.266696,-0.374803,176.086268,0.374803,144.866691,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:49.880 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,72.089722,-0.501575,174.554742,0.501575,146.751647,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:49.980 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.550000,64.888517,-0.540157,172.826866,0.540157,148.754412,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.080 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.550000,56.738870,-0.540157,170.824101,0.540157,151.071337,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.186 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,45.913265,-0.540157,168.232287,0.540157,154.134390,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.286 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.550000,36.408056,-0.540157,165.954632,0.540157,156.804743,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.388 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.600000,26.565489,-0.540157,163.755517,0.540157,159.632177,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.489 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.650000,16.564692,-0.540157,161.477862,0.540157,162.302530,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.590 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.650000,6.556015,-0.479528,159.239478,0.479528,165.051424,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.690 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,356.948147,-0.192913,157.433062,0.192913,167.486158,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.790 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,349.877560,-0.214961,156.254965,0.214961,169.331844,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.891 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,344.998448,-0.385827,155.430297,0.385827,170.784831,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:50.991 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,340.040698,-0.396850,154.487819,0.396850,172.237817,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.092 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.750000,335.741253,-0.396850,153.388261,0.396850,173.769344,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.193 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,11.850000,330.056269,-0.396850,152.170894,0.396850,175.379410,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.294 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,11.800000,324.138494,-0.396850,150.914257,0.396850,177.028746,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.395 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.850000,318.087795,-0.396850,149.657620,0.396850,178.638812,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.496 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,311.974167,-0.396850,148.361713,0.396850,180.288148,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.596 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,305.807096,-0.396850,147.026536,0.396850,181.976754,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.698 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.850000,299.515378,-0.396850,145.730629,0.396850,183.665361,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.798 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,293.176202,-0.396850,144.395452,0.396850,185.393236,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.899 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.750000,286.874795,-0.396850,143.099545,0.396850,187.121112,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:51.999 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,11.750000,280.516358,-0.396850,141.803638,0.396850,188.927528,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.101 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,274.063815,-0.396850,140.468462,0.396850,190.694674,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.201 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.800000,267.519462,-0.396850,139.133285,0.396850,192.501090,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.303 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.750000,259.731009,-0.374803,137.523218,0.374803,194.660935,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.404 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.950000,253.354180,-0.319685,136.305851,0.319685,196.388811,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.505 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.950000,247.832056,-0.319685,135.284834,0.319685,197.881067,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.605 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.950000,242.961215,-0.319685,134.342356,0.319685,199.216244,-1.000000,0.250000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.707 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,10.950000,238.585628,-0.319685,133.556958,0.319685,200.394341,-1.000000,16.000000,FALSE,0.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:52.807 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,234.827517,-0.319685,132.850099,0.319685,201.493899,0.000000,3.000000,FALSE,-0.750000,18.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:52.908 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,10.000000,230.864051,-0.319685,132.064701,0.319685,202.593456,0.000000,-3.250000,TRUE,0.061375,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:53.008 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,10.500000,227.113073,-0.319685,131.357843,0.319685,203.693014,-1.000000,4.250000,TRUE,1.000000,2.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:53.109 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.700000,223.840850,-0.319685,130.808064,0.319685,204.674761,4.250000,44.500000,FALSE,-0.750000,24.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:53.212 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.650000,220.297924,-0.319685,130.061936,0.319685,205.735049,22.000000,13.500000,TRUE,1.000000,25.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:53.313 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,10.700000,216.986576,-0.319685,129.472887,0.319685,206.677527,13.500000,20.250000,TRUE,-0.116875,50.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:53.413 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.600000,213.787252,-0.319685,128.766029,0.319685,207.620004,26.500000,22.250000,TRUE,1.000000,19.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:53.514 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,10.850000,210.657087,-0.319685,128.216250,0.319685,208.562482,22.250000,41.500000,FALSE,-0.443750,39.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:53.616 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,11.350000,207.574828,-0.319685,127.548662,0.319685,209.426420,22.250000,27.000000,FALSE,1.000000,20.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:53.717 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,10.450000,204.320313,-0.319685,126.920343,0.319685,210.368898,21.250000,26.000000,TRUE,0.019000,15.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:53.818 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,11.500000,201.297168,-0.259055,126.252755,0.259055,211.232836,32.750000,32.750000,FALSE,1.000000,5.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:53.919 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,10.800000,198.322155,-0.000000,125.781516,0.000000,211.978964,32.750000,34.750000,TRUE,-0.078750,17.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.020 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,11.100000,197.107798,-0.000000,125.702976,0.000000,212.253854,37.250000,45.250000,TRUE,1.000000,1.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:54.120 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,197.119843,0.203937,125.781516,-0.203937,212.253854,69.250000,69.250000,TRUE,1.000000,23.125000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
09:37:54.221 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,11.000000,197.623279,0.336220,126.095675,-0.336220,211.939694,75.500000,110.750000,FALSE,-0.750000,23.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.322 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.050000,199.337773,-0.000000,126.488374,0.000000,211.507725,75.500000,113.250000,FALSE,-0.750000,29.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.425 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.200000,200.133439,-0.000000,126.566914,0.000000,211.389916,75.500000,59.000000,FALSE,0.575750,8.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.525 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.650000,200.005873,-0.000000,126.527644,0.000000,211.429186,75.500000,64.500000,FALSE,0.355125,11.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.627 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,199.993135,0.212598,126.527644,0.212598,211.429186,75.500000,78.000000,TRUE,-0.052000,10.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.727 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,199.973936,0.267717,126.723994,0.267717,211.704075,75.500000,75.750000,TRUE,0.040875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.827 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.850000,199.974927,0.314961,127.352312,0.314961,212.371663,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:54.928 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,200.010563,0.314961,128.451870,0.314961,213.431951,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.030 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,200.070381,0.314961,129.904856,0.314961,214.845668,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.130 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,200.113509,0.314961,131.593462,0.314961,216.495004,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.231 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,200.185840,0.307087,133.478418,0.307087,218.340689,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.333 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.000000,200.264306,0.299213,135.441913,0.299213,220.225645,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.434 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.100000,200.324435,0.267717,137.483949,0.267717,222.189140,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.535 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.150000,200.360378,0.236220,139.408174,0.236220,224.113366,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.636 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,200.438075,0.236220,141.332400,0.236220,225.998322,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.737 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,200.468653,0.236220,143.060275,0.236220,227.765467,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.838 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.150000,200.536509,0.236220,144.788151,0.236220,229.493343,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:55.938 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.050000,200.596560,0.236220,146.476757,0.236220,231.181949,75.500000,75.500000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.039 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.550000,200.616999,0.236220,148.086824,0.236220,232.713476,0.000000,64.250000,FALSE,-0.750000,4.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.140 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.550000,200.670713,0.236220,149.657620,0.236220,234.323542,0.000000,13.750000,FALSE,-0.423750,16.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.241 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.000000,200.672586,0.236220,151.228416,0.236220,235.815799,0.000000,-21.000000,FALSE,0.597000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.342 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,200.749504,0.236220,152.759943,0.236220,237.347325,0.000000,-4.250000,FALSE,0.177375,12.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.443 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,200.720034,0.236220,154.527089,0.236220,239.114471,0.000000,1.250000,TRUE,-0.003750,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.544 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,200.653886,0.128154,156.019345,0.344287,240.685267,0.000000,-1.750000,TRUE,0.093375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.644 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,200.129453,0.180234,157.354522,0.292207,242.373873,0.000000,-1.750000,TRUE,0.091500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.744 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,199.612722,0.236220,158.689699,0.236220,243.983939,0.000000,-1.750000,TRUE,0.095875,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.845 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,199.232606,0.236220,160.181955,0.236220,245.554736,0.000000,-1.750000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:56.946 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.900000,199.183804,0.236220,161.634942,0.236220,247.046992,0.000000,-1.750000,TRUE,0.104625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:57.047 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.900000,199.116969,-0.000000,163.166468,0.000000,248.539249,0.000000,-1.750000,TRUE,0.109000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:57.147 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,199.126577,-0.181890,164.305296,0.181890,249.756616,0.000000,-1.750000,TRUE,0.113375,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:57.249 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.750000,198.636970,-0.225984,164.894344,0.225984,250.973983,0.000000,-1.750000,TRUE,0.117750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
09:37:57.350 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.800000,196.637626,-0.000000,165.051424,0.000000,251.877191,0.000000,-1.750000,TRUE,0.122125,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
