Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:19:09.295 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.650000,359.900923,-0.000000,0.000000,0.000000,0.000000,-1.000000,-2.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:19:09.396 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.750000,359.887135,-0.000000,0.000000,0.000000,0.000000,-1.000000,-2.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:19:09.497 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.650000,359.942250,-0.000000,0.000000,0.000000,0.000000,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:19:09.598 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.700000,359.940753,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:19:09.699 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.700000,359.941389,-0.000000,0.000000,0.000000,0.039270,259.000000,-2.500000,FALSE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:19:09.799 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.600000,359.942773,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,0.968750
08:19:09.901 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.942954,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,10.531250
08:19:10.002 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.400000,359.946779,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:19:10.103 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.350000,359.958417,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:19:10.204 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.450000,359.965865,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.343750
08:19:10.304 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.450000,359.973121,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.281250
08:19:10.405 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.450000,359.962727,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.406250
08:19:10.505 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.450000,359.950593,-0.000000,0.000000,0.000000,0.039270,-1.000000,-2.500000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,TRUE,9.375000
08:19:10.607 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.600000,0.011727,-0.000000,0.000000,0.000000,0.000000,-1.000000,26.000000,FALSE,0.000000,27.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,8.562500
08:19:10.708 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.350000,359.895998,-0.000000,0.000000,0.000000,0.039270,0.000000,0.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:19:10.810 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.943163,-0.000000,0.000000,0.000000,0.039270,0.000000,-8.750000,FALSE,0.260500,14.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:19:10.911 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.932458,-0.000000,0.000000,0.000000,0.039270,260.000000,1.750000,FALSE,1.000000,5.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:11.012 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.650000,359.930472,-0.000000,0.000000,0.000000,0.000000,260.000000,45.750000,FALSE,1.000000,29.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:11.113 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.800000,359.932054,-0.000000,0.000000,0.000000,0.039270,260.000000,95.500000,FALSE,1.000000,24.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:11.214 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,359.928062,-0.000000,0.000000,0.000000,0.039270,260.000000,147.750000,FALSE,1.000000,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:19:11.314 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.950000,359.926363,-0.000000,0.000000,0.000000,0.000000,260.000000,201.750000,FALSE,1.000000,15.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:11.414 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.000000,359.943183,-0.000000,0.000000,0.000000,0.039270,260.000000,253.250000,FALSE,0.306250,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:19:11.516 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.936648,-0.000000,0.000000,0.000000,0.039270,520.000000,272.000000,FALSE,1.000000,9.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:11.617 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.200000,359.942763,-0.000000,0.000000,0.000000,0.000000,520.000000,278.750000,FALSE,1.000000,25.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.562500
08:19:11.717 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.969577,-0.000000,0.000000,0.000000,0.039270,520.000000,326.500000,FALSE,1.000000,48.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:11.819 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.650000,359.977134,-0.000000,0.000000,0.000000,0.039270,520.000000,376.250000,FALSE,1.000000,15.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:11.919 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.800000,359.972038,-0.000000,0.000000,0.000000,0.039270,520.000000,428.250000,FALSE,1.000000,17.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:19:12.020 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.800000,359.983317,-0.000000,0.000000,0.000000,0.039270,520.000000,480.750000,FALSE,0.885750,16.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500
08:19:12.121 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,359.977294,-0.000000,0.000000,0.000000,0.039270,520.000000,527.250000,TRUE,-0.363500,16.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:19:12.222 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.150000,359.977007,-0.000000,0.000000,0.000000,0.039270,520.000000,525.500000,FALSE,-0.126375,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:12.322 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.100000,359.964740,-0.000000,-0.039270,0.000000,0.000000,520.000000,509.000000,FALSE,0.373000,1.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:19:12.423 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.050000,359.985063,-0.000000,-0.039270,0.000000,0.039270,520.000000,513.250000,FALSE,0.182125,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:12.524 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.100000,359.988642,-0.000000,-0.039270,0.000000,0.000000,520.000000,514.500000,FALSE,0.180500,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:12.625 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.990833,-0.000000,0.039270,0.000000,0.078540,520.000000,514.750000,FALSE,0.200125,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:12.725 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,11.950000,0.019848,-0.000000,0.039270,0.000000,0.078540,520.000000,515.000000,FALSE,0.200250,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:12.826 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.000000,0.012691,-0.000000,-0.039270,0.000000,0.000000,520.000000,515.000000,FALSE,0.206000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:12.927 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.200000,0.016177,-0.000000,-0.117810,0.000000,-0.078540,520.000000,515.250000,FALSE,0.211500,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:13.028 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.150000,359.997905,-0.000000,-0.039270,0.000000,0.000000,520.000000,515.750000,FALSE,0.209125,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:19:13.130 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,0.016731,-0.000000,-0.039270,0.000000,0.000000,520.000000,515.750000,FALSE,0.221875,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:13.230 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,0.021581,-0.000000,-0.039270,0.000000,0.000000,520.000000,515.750000,FALSE,0.230375,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:19:13.330 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,0.018536,-0.000000,-0.039270,0.000000,0.000000,520.000000,515.750000,FALSE,0.243125,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:13.431 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,0.005687,-0.000000,-0.039270,0.000000,0.000000,520.000000,516.250000,FALSE,0.239625,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:13.532 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,0.007325,-0.000000,-0.039270,0.000000,0.000000,520.000000,516.250000,FALSE,0.249000,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:19:13.633 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.014807,-0.000000,-0.039270,0.000000,0.000000,520.000000,516.250000,FALSE,0.258375,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:19:13.734 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.016745,-0.000000,-0.039270,0.000000,0.000000,520.000000,516.250000,FALSE,0.267750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:19:13.835 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,0.023078,-0.000000,-0.039270,0.000000,0.000000,520.000000,516.750000,FALSE,0.270125,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:19:13.935 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.150000,0.030789,-0.000000,-0.039270,0.000000,0.000000,520.000000,517.000000,TRUE,0.264500,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:19:14.035 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.150000,0.030922,-0.000000,-0.039270,0.000000,0.000000,520.000000,517.500000,TRUE,0.256375,5.000000,TRUE,TRUE,PIDControl,Initialize,TRUE,TRUE,9.468750
08:19:14.136 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.550000,0.026421,-0.000000,-0.039270,0.000000,0.000000,10.000000,507.500000,FALSE,-0.800000,4.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.156250
08:19:14.238 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,0.031032,-0.000000,-0.039270,0.000000,0.000000,10.000000,457.250000,FALSE,-0.800000,17.125000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.687500
08:19:14.339 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,0.027843,-0.000000,0.000000,0.000000,0.039270,10.000000,396.750000,FALSE,-0.800000,2.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.593750
08:19:14.440 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.300000,0.031059,-0.000000,-0.039270,0.000000,0.000000,10.000000,340.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.656250
08:19:14.541 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.300000,0.025180,-0.000000,-0.039270,0.000000,0.000000,10.000000,281.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.656250
08:19:14.641 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,0.030013,-0.000000,-0.039270,0.000000,0.000000,10.000000,222.500000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.593750
08:19:14.742 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.250000,0.036306,-0.000000,0.000000,0.000000,0.039270,10.000000,164.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.812500
08:19:14.843 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.040732,-0.000000,-0.039270,0.000000,0.000000,10.000000,107.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.906250
08:19:14.944 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,0.068366,-0.000000,-0.039270,0.000000,0.000000,10.000000,48.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.875000
08:19:15.045 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.043490,-0.000000,-0.039270,0.000000,0.000000,10.000000,-4.250000,FALSE,0.429250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.968750
08:19:15.145 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.000000,359.987729,-0.000000,-0.039270,0.000000,0.000000,10.000000,-1.750000,FALSE,0.324750,6.750000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.812500
08:19:15.246 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.300000,0.030123,-0.000000,0.000000,0.000000,0.000000,10.000000,13.750000,FALSE,-0.103625,11.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,10.031250
08:19:15.347 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,0.024295,-0.000000,-0.039270,0.000000,0.000000,10.000000,8.500000,TRUE,0.096125,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.812500
08:19:15.448 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.350000,0.019380,-0.000000,-0.039270,0.000000,0.000000,10.000000,7.750000,TRUE,0.097625,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.781250
08:19:15.549 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.300000,0.021424,-0.000000,-0.039270,0.000000,0.000000,10.000000,7.750000,TRUE,0.103250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.687500
08:19:15.650 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,0.019154,-0.000000,-0.039270,0.000000,0.000000,10.000000,7.750000,TRUE,0.108875,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.687500
08:19:15.751 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.200000,0.045719,-0.000000,-0.039270,0.000000,0.000000,10.000000,7.750000,TRUE,0.114500,1.125000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,7.687500
08:19:15.853 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.500000,0.028571,-0.000000,-0.039270,0.000000,0.000000,10.000000,8.000000,TRUE,0.114000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.968750
08:19:15.955 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.500000,0.048241,-0.000000,-0.039270,0.000000,0.000000,10.000000,8.000000,TRUE,0.119000,1.500000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.968750
08:19:16.056 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.500000,0.047229,-0.000000,-0.039270,0.000000,0.000000,760.000000,8.000000,FALSE,1.000000,1.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.157 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.850000,0.044745,-0.000000,-0.039270,0.000000,0.000000,760.000000,28.000000,FALSE,1.000000,36.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.257 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.750000,0.050788,-0.000000,0.000000,0.000000,0.039270,760.000000,77.500000,FALSE,1.000000,27.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.358 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.012626,-0.000000,0.000000,0.000000,0.000000,760.000000,126.500000,FALSE,1.000000,19.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.459 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.008210,-0.000000,0.000000,0.000000,0.000000,760.000000,174.250000,FALSE,1.000000,21.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.560 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.992658,-0.000000,0.000000,0.000000,0.039270,760.000000,222.750000,FALSE,1.000000,21.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.662 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.009232,-0.000000,0.000000,0.000000,0.000000,760.000000,270.500000,FALSE,1.000000,20.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.765 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.000000,0.020446,-0.000000,0.000000,0.000000,0.000000,760.000000,319.750000,FALSE,1.000000,21.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.865 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.500000,0.009427,-0.000000,0.000000,0.000000,0.000000,760.000000,367.250000,FALSE,1.000000,20.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:16.966 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.800000,0.029665,-0.000000,0.000000,0.000000,0.000000,760.000000,413.000000,FALSE,1.000000,21.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.068 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.850000,0.048874,-0.000000,0.000000,0.000000,0.039270,760.000000,461.500000,FALSE,1.000000,21.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.168 PM 04/08/2015,Teleop Enabled,0.000000,34.000000,11.950000,0.056308,-0.000000,0.000000,0.000000,0.000000,760.000000,514.500000,FALSE,1.000000,21.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.268 PM 04/08/2015,Teleop Enabled,0.000000,33.000000,11.950000,0.060929,-0.000000,0.000000,0.000000,0.000000,760.000000,561.500000,FALSE,1.000000,21.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.369 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.082681,-0.000000,0.000000,0.000000,0.000000,760.000000,604.500000,FALSE,1.000000,20.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.471 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.950000,0.086150,-0.000000,0.000000,0.000000,0.000000,760.000000,652.500000,FALSE,1.000000,21.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.572 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.099524,-0.000000,0.000000,0.000000,0.039270,760.000000,701.500000,FALSE,1.000000,19.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.673 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.096759,-0.000000,-0.078540,0.000000,0.039270,760.000000,751.250000,FALSE,0.400750,19.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750
08:19:17.775 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.800000,0.146713,-0.000000,-0.039270,0.000000,0.000000,760.000000,770.750000,FALSE,-0.324125,1.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,6.593750
08:19:17.876 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.129298,-0.000000,0.000000,0.000000,0.039270,760.000000,755.000000,FALSE,0.172375,4.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750
08:19:17.977 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.900000,0.265084,-0.000000,0.078540,0.000000,0.117810,760.000000,754.750000,FALSE,0.154000,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.062500
08:19:18.078 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.000000,0.122592,-0.000000,-0.117810,0.000000,-0.039270,760.000000,755.000000,FALSE,0.160125,1.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:19:18.179 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.250000,0.139979,-0.000000,-0.078540,0.000000,0.000000,760.000000,755.000000,FALSE,0.175125,2.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:19:18.279 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.250000,0.142755,-0.000000,0.000000,0.000000,0.039270,760.000000,755.000000,FALSE,0.187625,2.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:19:18.380 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.200000,0.149410,-0.000000,-0.039270,0.000000,0.000000,760.000000,755.250000,FALSE,0.200125,2.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.156250
08:19:18.480 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.140588,-0.000000,-0.039270,0.000000,0.039270,760.000000,755.250000,FALSE,0.205250,3.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.250000
08:19:18.581 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.150000,0.125289,-0.000000,-0.039270,0.000000,0.039270,760.000000,755.250000,FALSE,0.217125,3.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
08:19:18.681 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.150000,0.132098,-0.000000,-0.039270,0.000000,0.000000,760.000000,755.250000,FALSE,0.229000,3.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.250000
08:19:18.782 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.117660,-0.000000,-0.039270,0.000000,0.039270,760.000000,755.250000,FALSE,0.240875,3.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500
