Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:23:30.719 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.942715,-0.000000,0.000000,0.000000,0.039270,0.000000,-7.750000,TRUE,0.214375,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:23:30.820 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.920081,-0.000000,0.000000,0.000000,0.039270,0.000000,-7.500000,FALSE,0.230750,18.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
08:23:30.920 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.915856,-0.000000,0.000000,0.000000,0.039270,0.000000,-5.000000,FALSE,0.162875,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:23:31.021 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,359.918963,-0.000000,0.000000,0.000000,0.039270,0.000000,-5.000000,FALSE,0.181625,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:23:31.122 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.300000,359.919374,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.750000,FALSE,0.187125,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:23:31.222 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.918717,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.750000,FALSE,0.196625,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:23:31.323 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,359.929504,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.750000,FALSE,0.208500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:23:31.424 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.150000,359.924395,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.750000,FALSE,0.220375,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:23:31.526 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,359.917907,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.250000,FALSE,0.209625,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:23:31.627 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.300000,359.925587,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.250000,FALSE,0.226500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:23:31.729 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,359.919189,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.250000,FALSE,0.237125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
08:23:31.829 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.250000,359.922508,-0.000000,0.000000,0.000000,0.039270,0.000000,-4.000000,FALSE,0.234625,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:23:31.929 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.200000,359.930338,-0.000000,0.000000,0.000000,0.039270,0.000000,-3.750000,FALSE,0.243625,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750
08:23:32.031 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.300000,359.924453,-0.000000,0.000000,0.000000,0.039270,259.000000,1.250000,FALSE,1.000000,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:23:32.131 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,11.650000,359.910159,-0.000000,0.000000,0.000000,0.039270,259.000000,40.250000,FALSE,1.000000,40.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250
08:23:32.232 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.550000,359.933384,-0.000000,0.000000,0.000000,0.000000,259.000000,83.000000,FALSE,1.000000,34.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000
08:23:32.333 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,11.750000,359.931682,-0.000000,0.039270,0.000000,0.039270,259.000000,120.750000,FALSE,1.000000,27.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750
08:23:32.434 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.800000,359.920881,-0.000000,0.039270,0.000000,0.078540,259.000000,180.250000,FALSE,1.000000,17.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
08:23:32.534 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.800000,359.927153,-0.000000,0.000000,0.000000,0.039270,259.000000,230.500000,FALSE,0.920750,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250
08:23:32.635 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.250000,359.933042,-0.000000,0.039270,0.000000,0.039270,259.000000,269.750000,FALSE,-0.191750,13.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.218750
08:23:32.736 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.937431,-0.000000,0.039270,0.000000,0.078540,259.000000,260.750000,FALSE,-0.090125,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750
08:23:32.837 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.250000,359.933100,-0.000000,0.039270,0.000000,0.078540,519.000000,256.000000,FALSE,1.000000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:23:32.938 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.950000,359.902851,-0.000000,0.000000,0.000000,0.039270,519.000000,292.500000,FALSE,1.000000,11.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.039 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.800000,359.899266,-0.000000,0.000000,0.000000,0.039270,519.000000,343.750000,FALSE,1.000000,22.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.140 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,11.900000,359.888096,-0.000000,0.039270,0.000000,0.039270,519.000000,389.750000,FALSE,1.000000,16.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.241 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.950000,359.871717,-0.000000,0.039270,0.000000,0.039270,519.000000,443.500000,FALSE,1.000000,17.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.342 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.800000,359.868333,-0.000000,0.000000,0.000000,0.039270,519.000000,498.250000,FALSE,0.718750,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.443 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.887422,-0.000000,0.039270,0.000000,0.039270,519.000000,530.250000,FALSE,-0.289625,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.544 PM 04/08/2015,Teleop Enabled,0.000000,6.000000,12.350000,359.865838,-0.000000,0.000000,0.000000,0.039270,519.000000,515.250000,TRUE,0.159500,5.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.645 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.909359,-0.000000,0.078540,0.000000,0.078540,519.000000,511.750000,FALSE,0.208625,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.746 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.350000,359.919582,-0.000000,0.000000,0.000000,0.039270,519.000000,513.250000,FALSE,0.176250,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.847 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.939881,-0.000000,0.039270,0.000000,0.039270,519.000000,513.500000,FALSE,0.183500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:33.948 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.350000,359.935640,-0.000000,0.039270,0.000000,0.078540,519.000000,513.500000,FALSE,0.197250,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.049 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.917917,-0.000000,0.000000,0.000000,0.039270,519.000000,513.500000,FALSE,0.211000,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.150 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.911622,-0.000000,0.039270,0.000000,0.039270,519.000000,513.500000,FALSE,0.224750,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.251 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.887665,-0.000000,0.039270,0.000000,0.078540,519.000000,513.750000,FALSE,0.231500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.353 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.200000,359.910367,-0.000000,0.039270,0.000000,0.039270,519.000000,514.000000,FALSE,0.237375,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.454 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.924364,-0.000000,0.039270,0.000000,0.078540,519.000000,514.000000,FALSE,0.249875,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.555 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.200000,359.950152,-0.000000,0.039270,0.000000,0.078540,519.000000,514.250000,FALSE,0.255125,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.656 PM 04/08/2015,Teleop Enabled,0.000000,6.000000,12.250000,359.944701,-0.000000,0.039270,0.000000,0.039270,519.000000,514.750000,FALSE,0.252500,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.756 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.250000,359.932119,-0.000000,0.039270,0.000000,0.078540,519.000000,514.750000,FALSE,0.263125,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.857 PM 04/08/2015,Teleop Enabled,0.000000,6.000000,12.300000,359.913659,-0.000000,0.039270,0.000000,0.039270,519.000000,514.750000,FALSE,0.273750,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:34.958 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.350000,359.828131,-0.000000,0.039270,0.000000,0.039270,519.000000,516.000000,TRUE,0.230750,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:35.059 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.350000,359.797373,-0.000000,0.039270,0.000000,0.039270,519.000000,516.750000,TRUE,0.236750,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:35.160 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.784384,-0.000000,0.039270,0.000000,0.078540,519.000000,516.750000,TRUE,0.242375,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:35.261 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.779886,-0.000000,0.039270,0.000000,0.039270,519.000000,516.750000,TRUE,0.248000,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:35.362 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.761169,-0.000000,0.039270,0.000000,0.039270,519.000000,517.000000,TRUE,0.253625,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:23:35.463 PM 04/08/2015,Teleop Enabled,0.000000,7.000000,11.900000,359.750834,-0.000000,0.039270,0.000000,0.039270,519.000000,517.000000,TRUE,0.251875,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,16.968750
08:23:35.565 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,11.800000,359.765767,-0.000000,0.117810,0.000000,0.157080,519.000000,517.000000,TRUE,0.255875,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.000000
08:23:35.666 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.900000,359.690028,-0.000000,0.157080,0.000000,0.117810,519.000000,517.750000,TRUE,0.239750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.062500
08:23:35.767 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.900000,359.468673,-0.000000,-0.039270,0.000000,0.000000,519.000000,518.250000,TRUE,0.228125,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.093750
08:23:35.868 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.200000,359.826275,-0.000000,-0.078540,0.000000,-0.117810,519.000000,518.750000,TRUE,0.215750,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:23:35.968 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,359.793640,-0.000000,0.000000,0.000000,0.000000,519.000000,518.750000,TRUE,0.216375,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000
08:23:36.069 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.200000,359.793975,-0.000000,0.039270,0.000000,0.039270,519.000000,518.750000,TRUE,0.217000,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250
08:23:36.169 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.000000,359.787590,-0.000000,0.000000,0.000000,0.000000,5.000000,518.750000,FALSE,-0.800000,3.250000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.343750
08:23:36.270 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.950000,359.803863,-0.000000,0.039270,0.000000,0.039270,5.000000,488.250000,FALSE,-0.800000,13.875000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.406250
08:23:36.370 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.100000,359.804205,-0.000000,0.000000,0.000000,0.000000,5.000000,432.500000,FALSE,-0.800000,3.625000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.375000
08:23:36.471 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.790950,-0.000000,0.000000,0.000000,0.000000,5.000000,373.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.343750
08:23:36.572 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,359.786500,-0.000000,0.000000,0.000000,0.039270,5.000000,316.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.281250
08:23:36.673 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.150000,359.770948,-0.000000,0.039270,0.000000,0.039270,5.000000,256.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.343750
08:23:36.774 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.150000,359.769205,-0.000000,0.000000,0.000000,0.000000,5.000000,199.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.156250
08:23:36.874 PM 04/08/2015,Teleop Enabled,0.000000,43.000000,12.050000,359.752713,-0.000000,0.000000,0.000000,0.039270,5.000000,138.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.375000
08:23:36.974 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.100000,359.736205,-0.000000,0.000000,0.000000,0.039270,5.000000,75.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.281250
08:23:37.075 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.100000,359.748144,-0.000000,0.000000,0.000000,0.039270,5.000000,21.250000,FALSE,-0.463750,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.281250
08:23:37.176 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,11.900000,359.739893,-0.000000,0.000000,0.000000,0.039270,5.000000,-11.250000,FALSE,0.556125,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,8.937500
08:23:37.277 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.100000,359.732253,-0.000000,0.000000,0.000000,0.039270,5.000000,3.500000,FALSE,-0.048500,20.375000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.468750
08:23:37.378 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.050000,359.723141,-0.000000,0.000000,0.000000,0.000000,5.000000,4.750000,TRUE,0.024375,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.375000
08:23:37.479 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.000000,359.737326,-0.000000,0.000000,0.000000,0.039270,5.000000,2.000000,TRUE,0.108625,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.375000
08:23:37.580 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.752197,-0.000000,0.000000,0.000000,0.039270,5.000000,2.000000,TRUE,0.115625,1.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.375000
08:23:37.681 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.755957,-0.000000,0.000000,0.000000,0.039270,5.000000,2.000000,TRUE,0.123125,0.875000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.343750
08:23:37.781 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,359.730015,-0.000000,0.000000,0.000000,0.039270,5.000000,2.000000,TRUE,0.130625,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.406250
08:23:37.882 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.727639,-0.000000,0.000000,0.000000,0.039270,5.000000,2.000000,TRUE,0.138125,1.625000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.375000
08:23:37.983 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.722663,-0.000000,0.039270,0.000000,0.039270,5.000000,2.500000,TRUE,0.138625,1.125000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.343750
08:23:38.083 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.100000,359.711209,-0.000000,0.000000,0.000000,0.039270,5.000000,2.500000,TRUE,0.138125,0.875000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.281250
08:23:38.184 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,359.706731,-0.000000,0.000000,0.000000,0.039270,5.000000,2.500000,TRUE,0.144375,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.343750
08:23:38.285 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.300000,359.717925,-0.000000,0.000000,0.000000,0.039270,760.000000,12.750000,FALSE,1.000000,1.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.625000
08:23:38.386 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.350000,359.713492,-0.000000,0.000000,0.000000,0.039270,760.000000,50.250000,FALSE,1.000000,25.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.000000
