Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:55:39.392 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.450000,359.914257,-0.000000,0.000000,0.000000,0.000000,-17.500000,-28.000000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.968750
08:55:39.494 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.900000,359.920662,-0.000000,0.000000,0.000000,0.000000,-17.500000,-47.250000,FALSE,-0.300000,3.375000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,12.375000
08:55:39.594 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.899959,-0.000000,0.000000,0.000000,0.000000,-17.500000,-70.750000,FALSE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,TRUE,9.656250
08:55:39.694 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.150000,359.880303,-0.000000,0.000000,0.000000,0.000000,-17.500000,-94.750000,FALSE,0.300000,0.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.562500
08:55:39.794 PM 04/08/2015,Teleop Enabled,0.000000,46.000000,11.950000,359.872305,-0.000000,0.000000,0.000000,0.000000,-17.500000,-103.500000,FALSE,0.300000,6.000000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.406250
08:55:39.895 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,11.950000,359.876605,-0.000000,0.000000,0.000000,0.000000,-17.500000,-97.000000,FALSE,0.300000,4.500000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.656250
08:55:39.995 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.950000,359.872277,-0.000000,0.000000,0.000000,0.000000,-17.500000,-89.000000,FALSE,0.300000,3.250000,TRUE,TRUE,ResetBack,Disabled,FALSE,TRUE,9.718750
08:55:40.097 PM 04/08/2015,Teleop Enabled,0.000000,5.000000,11.950000,359.881031,-0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,TRUE,-0.750000,3.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500
08:55:40.197 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.100000,359.893264,-0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,FALSE,-0.054400,39.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500
08:55:40.299 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.000000,359.906888,-0.000000,0.000000,0.000000,0.000000,0.000000,-6.500000,FALSE,0.178100,3.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250
08:55:40.400 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.950000,359.922231,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.128100,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
08:55:40.500 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.950000,359.905001,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.000000,FALSE,0.138500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
08:55:40.601 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.000000,359.906211,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.750000,FALSE,0.141850,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
08:55:40.702 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.050000,359.915197,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.750000,FALSE,0.151350,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000
08:55:40.803 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.050000,359.911304,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.750000,FALSE,0.160850,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250
08:55:40.903 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.913966,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.500000,FALSE,0.157750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,1.312500
08:55:41.004 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.912585,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.250000,TRUE,0.166350,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.105 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.909243,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.250000,TRUE,0.174850,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.205 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.889907,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.250000,TRUE,0.183350,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.306 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.898309,-0.000000,0.000000,0.000000,0.000000,0.000000,-4.250000,TRUE,0.191850,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.408 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.879534,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.750000,TRUE,0.181300,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.510 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.874130,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.250000,TRUE,0.183350,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.611 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.300000,359.860677,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.250000,TRUE,0.189850,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.711 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.250000,359.867021,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.250000,TRUE,0.196350,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.811 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.250000,359.869222,-0.000000,0.000000,0.000000,0.000000,0.000000,-3.250000,TRUE,0.202850,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:41.913 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,359.858455,-0.000000,0.000000,0.000000,0.000000,0.000000,-2.250000,TRUE,0.183650,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.015 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.250000,359.862912,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,TRUE,0.175050,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.116 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.863384,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,TRUE,0.178550,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.217 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.864635,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,TRUE,0.182050,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.318 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.858653,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.172950,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.418 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.300000,359.852323,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.182200,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.519 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.300000,359.847668,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.185200,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.619 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.300000,359.836112,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.188200,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.719 PM 04/08/2015,Teleop Enabled,0.000000,5.000000,12.250000,359.837185,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.191200,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.819 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.250000,359.847695,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.181600,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:42.920 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.250000,359.849001,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.164550,2.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:43.021 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.837465,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.171800,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:43.122 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,11.900000,359.834403,-0.000000,0.000000,0.000000,0.000000,-1.000000,4.750000,TRUE,-0.192950,2.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:43.224 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.300000,359.827615,-0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,TRUE,-0.027400,4.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:43.325 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.350000,359.833388,-0.000000,0.000000,0.000000,0.000000,-1.000000,-5.500000,FALSE,0.600000,1.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.427 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.950000,359.820492,-0.000000,0.000000,0.000000,0.000000,3.250000,7.250000,TRUE,0.600000,1.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.527 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.150000,359.813652,-0.000000,0.000000,0.000000,0.000000,31.250000,31.250000,TRUE,0.600000,8.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.627 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,359.807274,-0.000000,0.000000,0.000000,0.000000,61.500000,61.500000,TRUE,0.600000,7.500000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.729 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.150000,359.789405,-0.000000,0.000000,0.000000,0.000000,94.500000,97.750000,TRUE,0.600000,6.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.830 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.782754,-0.000000,0.000000,0.000000,0.000000,121.000000,127.000000,TRUE,0.600000,6.750000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:43.931 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,359.776626,-0.000000,0.000000,0.000000,0.000000,150.750000,156.750000,TRUE,0.600000,7.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:44.032 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.100000,359.764974,-0.000000,0.000000,0.000000,0.000000,184.250000,190.250000,TRUE,1.000000,7.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:44.132 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,11.750000,359.758531,-0.000000,0.000000,0.000000,0.000000,235.000000,240.250000,TRUE,1.000000,21.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:44.234 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.950000,359.764037,-0.000000,0.000000,0.000000,0.000000,235.000000,292.500000,FALSE,-0.750000,13.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:44.335 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.550000,359.777453,-0.000000,0.000000,0.000000,0.000000,235.000000,266.750000,FALSE,-0.465000,17.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:44.435 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,359.775689,-0.000000,0.000000,0.000000,0.000000,235.000000,226.000000,FALSE,0.395650,7.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:44.536 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.250000,359.772671,-0.000000,0.000000,0.000000,0.000000,235.000000,226.000000,FALSE,0.237400,4.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:44.638 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.771225,-0.000000,0.000000,0.000000,0.000000,235.000000,232.500000,TRUE,0.067050,5.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:44.740 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.300000,359.791268,-0.000000,0.000000,0.000000,0.000000,234.500000,234.500000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:44.840 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.450000,359.803730,-0.000000,0.000000,0.000000,0.000000,264.000000,270.000000,TRUE,1.000000,21.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:44.940 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,11.900000,359.821999,-0.000000,0.000000,0.000000,0.000000,320.000000,331.500000,TRUE,1.000000,15.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:45.041 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,11.950000,359.800052,-0.000000,0.000000,0.000000,0.000000,379.000000,384.250000,TRUE,1.000000,12.250000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:45.141 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,11.950000,359.792174,-0.000000,0.000000,0.000000,0.000000,437.000000,444.000000,TRUE,1.000000,11.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:45.243 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,11.950000,359.785563,-0.000000,0.000000,0.000000,0.000000,444.000000,497.750000,FALSE,-0.750000,11.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:45.343 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,11.700000,359.783444,-0.000000,0.000000,0.000000,0.000000,444.000000,472.000000,FALSE,-0.378750,24.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:45.443 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.400000,359.779066,-0.000000,0.000000,0.000000,0.000000,444.000000,430.000000,FALSE,0.532400,13.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:45.545 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,12.100000,359.767582,-0.000000,0.000000,0.000000,0.000000,444.000000,434.750000,FALSE,0.173400,7.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:45.646 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.250000,359.767869,-0.000000,0.000000,0.000000,0.000000,444.000000,442.750000,TRUE,0.037650,6.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:45.747 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.775084,-0.000000,0.000000,0.000000,0.000000,443.250000,443.250000,TRUE,1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:45.848 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,11.500000,359.776783,-0.000000,0.000000,0.000000,0.000000,471.750000,485.500000,TRUE,1.000000,15.875000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:45.949 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,11.850000,359.779927,-0.000000,0.000000,0.000000,0.000000,514.000000,532.750000,TRUE,1.000000,16.375000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:46.049 PM 04/08/2015,Teleop Enabled,0.000000,33.000000,11.950000,359.753038,-0.000000,0.000000,0.000000,0.000000,572.500000,605.500000,FALSE,0.000000,12.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:46.151 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,11.300000,359.737004,-0.000000,0.000000,0.000000,0.000000,572.500000,615.000000,FALSE,-0.750000,11.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.252 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.100000,359.741352,-0.000000,0.000000,0.000000,0.000000,572.500000,568.250000,FALSE,0.211450,13.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.353 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,359.736495,-0.000000,0.039270,0.000000,0.000000,572.500000,552.750000,FALSE,0.626300,2.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.454 PM 04/08/2015,Teleop Enabled,0.000000,42.000000,11.950000,359.726781,-0.000000,0.039270,0.000000,0.000000,572.500000,575.000000,FALSE,0.104200,21.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.555 PM 04/08/2015,Teleop Enabled,0.000000,9.000000,12.100000,359.742815,-0.000000,0.039270,0.000000,0.000000,572.500000,574.750000,TRUE,-0.018600,4.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.656 PM 04/08/2015,Teleop Enabled,0.000000,8.000000,12.300000,359.734896,-0.000000,0.039270,0.000000,0.000000,572.500000,569.250000,TRUE,0.115350,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.756 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.250000,359.732882,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.109350,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.858 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.735477,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.109100,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:46.958 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.250000,359.734373,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.115100,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.059 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.250000,359.731840,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.121100,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.159 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,359.717416,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.127100,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.261 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.250000,359.694150,-0.000000,0.039270,0.000000,0.000000,572.500000,569.500000,TRUE,0.133100,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.361 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.683988,-0.000000,0.039270,0.000000,0.000000,569.500000,561.500000,TRUE,0.000000,1.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:47.461 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.666557,-0.000000,0.039270,0.000000,0.000000,569.500000,551.500000,FALSE,0.497650,3.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.562 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.100000,359.658241,-0.000000,0.039270,0.000000,0.000000,569.500000,569.750000,TRUE,-0.043750,13.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.662 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.300000,359.661751,-0.000000,0.039270,0.000000,0.000000,569.500000,572.500000,TRUE,-0.013300,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.763 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.663132,-0.000000,0.039270,0.000000,0.000000,569.500000,569.750000,TRUE,0.037450,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.863 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,359.661006,-0.000000,0.039270,0.000000,0.000000,569.500000,569.250000,TRUE,0.047650,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:47.965 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,359.640341,-0.000000,0.039270,0.000000,0.000000,557.750000,557.750000,TRUE,-0.450000,5.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:48.065 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.300000,359.623914,-0.000000,0.039270,0.000000,0.000000,557.750000,524.500000,FALSE,0.818750,3.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.166 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,11.650000,359.626064,-0.000000,0.039270,0.000000,0.000000,557.750000,541.250000,FALSE,0.459500,25.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.268 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,12.300000,359.614255,-0.000000,0.039270,0.000000,0.000000,557.750000,563.750000,FALSE,-0.146200,18.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.369 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.300000,359.606920,-0.000000,0.039270,0.000000,0.000000,557.750000,556.250000,TRUE,0.066350,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.470 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.300000,359.615369,-0.000000,0.039270,0.000000,0.000000,557.750000,554.250000,TRUE,0.103600,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.571 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.610188,-0.000000,0.039270,0.000000,0.000000,557.750000,554.250000,TRUE,0.110600,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
08:55:48.672 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.350000,359.602706,-0.000000,0.039270,0.000000,0.000000,554.250000,554.250000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:48.772 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.150000,359.609794,-0.000000,0.039270,0.000000,0.000000,547.250000,535.000000,FALSE,0.000000,1.625000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.968750
08:55:48.873 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.300000,359.598310,-0.000000,0.039270,0.000000,0.000000,547.250000,522.250000,FALSE,0.637500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
