Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
08:35:00.925 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.700000,0.018625,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.025 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.650000,0.031264,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.126 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,12.650000,0.028482,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.227 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.650000,0.029876,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.328 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.650000,0.048474,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.432 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.650000,0.050466,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.534 PM 04/08/2015,Teleop Enabled,0.000000,47.000000,12.650000,0.068130,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.635 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.650000,0.052254,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.735 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.056916,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.837 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.060122,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:01.937 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.064042,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:02.040 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.650000,0.068007,-0.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000,TRUE,0.600000,0.000000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:02.141 PM 04/08/2015,Teleop Enabled,0.000000,18.000000,12.150000,0.092617,-0.000000,0.000000,0.000000,0.000000,-1.000000,9.750000,FALSE,0.600000,7.750000,TRUE,FALSE,ManualControl,Disabled,TRUE,FALSE,0.968750
08:35:02.242 PM 04/08/2015,Teleop Enabled,0.000000,16.000000,12.600000,0.118962,-0.000000,0.000000,0.000000,0.000000,-1.000000,25.750000,FALSE,0.300000,11.500000,TRUE,TRUE,ResetBack,Disabled,TRUE,FALSE,0.968750
08:35:02.343 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.600000,0.135263,-0.000000,0.000000,0.000000,0.039270,0.000000,-5.000000,TRUE,0.043950,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.444 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.500000,0.128680,-0.000000,0.000000,0.000000,0.039270,0.000000,-8.250000,FALSE,0.238500,11.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.544 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.600000,0.119444,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.750000,FALSE,0.166900,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.646 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.117944,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.750000,FALSE,0.184650,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.747 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.600000,0.116354,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.750000,FALSE,0.198450,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.847 PM 04/08/2015,Teleop Enabled,0.000000,35.000000,12.500000,0.121092,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.195050,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:02.947 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.124021,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.210100,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.049 PM 04/08/2015,Teleop Enabled,0.000000,14.000000,12.500000,0.126571,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.223300,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.151 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.450000,0.140345,-0.000000,0.000000,0.000000,0.000000,0.000000,-5.500000,FALSE,0.234300,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.251 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.050000,0.137074,-0.000000,0.000000,0.000000,0.039270,0.000000,-5.500000,FALSE,0.243100,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.352 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.150000,0.113179,-0.000000,0.039270,0.000000,0.039270,0.000000,-3.500000,FALSE,0.198650,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.454 PM 04/08/2015,Teleop Enabled,0.000000,13.000000,12.250000,0.127883,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,TRUE,0.159900,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:03.556 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.450000,0.115199,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.750000,TRUE,0.169650,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,0.968750
08:35:03.656 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,0.101671,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.166700,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,17.125000
08:35:03.756 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.111163,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.169700,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:35:03.858 PM 04/08/2015,Teleop Enabled,0.000000,10.000000,12.200000,0.119708,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.172700,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750
08:35:03.959 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.132836,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.175700,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:35:04.060 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.200000,0.135933,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.178100,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:35:04.161 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.132132,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.181100,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:35:04.262 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.200000,0.130033,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.184100,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250
08:35:04.363 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.129920,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.187100,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:35:04.463 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.124575,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.190100,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000
08:35:04.564 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.131076,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.193100,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:35:04.665 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.107331,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.196100,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:35:04.766 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.150000,0.097098,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.199100,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750
08:35:04.867 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.150000,0.098759,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.202100,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:04.967 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.200000,0.113962,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.205100,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:05.068 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.200000,0.120870,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.208100,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:05.168 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.118580,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.211100,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:05.269 PM 04/08/2015,Teleop Enabled,0.000000,33.000000,12.050000,0.115650,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.214100,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:05.369 PM 04/08/2015,Teleop Enabled,0.000000,11.000000,12.100000,0.118296,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,TRUE,0.217700,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000
08:35:05.470 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.150000,0.121235,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,TRUE,0.220700,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:35:05.571 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.200000,0.115681,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.203950,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:35:05.672 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,0.123607,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.205450,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:35:05.773 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.200000,0.123515,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.206950,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:35:05.874 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.127788,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.195350,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:35:05.975 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.135280,-0.000000,0.000000,0.000000,0.000000,259.000000,-0.250000,FALSE,1.000000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.656250
08:35:06.077 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,11.450000,0.128611,-0.000000,0.000000,0.000000,0.000000,259.000000,31.000000,FALSE,1.000000,35.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.781250
08:35:06.178 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,11.550000,0.148999,-0.000000,0.000000,0.000000,0.039270,259.000000,76.250000,FALSE,1.000000,19.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:35:06.279 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.700000,0.164097,-0.000000,0.000000,0.000000,0.039270,259.000000,125.250000,FALSE,1.000000,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750
08:35:06.380 PM 04/08/2015,Teleop Enabled,0.000000,30.000000,11.750000,0.166824,-0.000000,0.000000,0.000000,0.039270,259.000000,177.000000,FALSE,1.000000,18.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500
08:35:06.481 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,11.800000,0.164326,-0.000000,0.000000,0.000000,0.000000,259.000000,224.000000,FALSE,0.956250,17.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
08:35:06.581 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.100000,0.164189,-0.000000,0.000000,0.000000,0.039270,259.000000,266.500000,TRUE,-0.212650,16.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000
08:35:06.682 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.050000,0.166472,-0.000000,0.000000,0.000000,0.000000,259.000000,260.500000,FALSE,-0.127850,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:35:06.783 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.150000,0.181354,-0.000000,0.039270,0.000000,0.039270,259.000000,253.250000,FALSE,0.139550,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:35:06.884 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.100000,0.180896,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.131500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:35:06.984 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.100000,0.174576,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.141500,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
08:35:07.085 PM 04/08/2015,Teleop Enabled,0.000000,31.000000,12.100000,0.192244,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.151500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250
08:35:07.185 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.050000,0.189964,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.161500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500
08:35:07.285 PM 04/08/2015,Teleop Enabled,0.000000,33.000000,12.100000,0.199049,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.169500,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500
08:35:07.385 PM 04/08/2015,Teleop Enabled,0.000000,36.000000,12.350000,0.199555,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.175500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.485 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.350000,0.204326,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.183500,1.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.587 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.350000,0.204576,-0.000000,0.000000,0.000000,0.039270,259.000000,254.000000,FALSE,0.193500,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.691 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.400000,0.207160,-0.000000,0.000000,0.000000,0.039270,519.000000,254.000000,FALSE,1.000000,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.792 PM 04/08/2015,Teleop Enabled,0.000000,15.000000,11.600000,0.207874,-0.000000,0.000000,0.000000,0.039270,519.000000,278.750000,FALSE,1.000000,20.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.893 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.000000,0.214761,-0.000000,0.000000,0.000000,0.000000,519.000000,329.000000,FALSE,1.000000,20.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:07.994 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.217407,-0.000000,0.000000,0.000000,0.039270,519.000000,380.000000,FALSE,1.000000,18.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.095 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.000000,0.220828,-0.000000,0.000000,0.000000,0.039270,519.000000,429.500000,FALSE,1.000000,17.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.196 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.000000,0.222626,-0.000000,0.000000,0.000000,0.039270,519.000000,473.750000,FALSE,0.856250,16.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.296 PM 04/08/2015,Teleop Enabled,0.000000,28.000000,12.450000,0.232203,-0.000000,0.000000,0.000000,0.039270,519.000000,529.750000,TRUE,-0.244450,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.396 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.300000,0.234151,-0.000000,0.000000,0.000000,0.039270,519.000000,521.250000,FALSE,-0.098000,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.496 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.400000,0.241914,-0.000000,0.000000,0.000000,0.000000,519.000000,512.750000,FALSE,0.171700,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.599 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.400000,0.234319,-0.000000,0.000000,0.000000,0.039270,519.000000,513.500000,FALSE,0.145700,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.699 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.400000,0.245297,-0.000000,0.000000,0.000000,0.039270,519.000000,513.500000,FALSE,0.154500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.801 PM 04/08/2015,Teleop Enabled,0.000000,23.000000,12.250000,0.258364,-0.000000,0.000000,0.000000,0.000000,519.000000,513.500000,FALSE,0.165500,1.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:08.901 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.150000,0.283510,-0.000000,0.039270,0.000000,0.039270,519.000000,513.750000,FALSE,0.163900,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.001 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.050000,0.239135,-0.000000,0.157080,0.000000,0.196350,519.000000,513.750000,FALSE,0.180650,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.103 PM 04/08/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.271171,-0.000000,0.117810,0.000000,0.157080,519.000000,513.750000,FALSE,0.191150,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.203 PM 04/08/2015,Teleop Enabled,0.000000,22.000000,12.100000,0.239712,-0.000000,-0.078540,0.000000,-0.039270,519.000000,513.750000,FALSE,0.199550,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.304 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.229530,-0.000000,-0.078540,0.000000,-0.039270,519.000000,514.250000,FALSE,0.205600,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.404 PM 04/08/2015,Teleop Enabled,0.000000,25.000000,12.100000,0.219799,-0.000000,0.000000,0.000000,0.039270,519.000000,514.250000,FALSE,0.208850,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.506 PM 04/08/2015,Teleop Enabled,0.000000,19.000000,12.250000,0.225220,-0.000000,0.000000,0.000000,0.039270,519.000000,514.250000,FALSE,0.218350,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.607 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.150000,0.240823,-0.000000,0.000000,0.000000,0.039270,519.000000,514.500000,FALSE,0.217150,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.710 PM 04/08/2015,Teleop Enabled,0.000000,12.000000,12.200000,0.252144,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.219800,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.812 PM 04/08/2015,Teleop Enabled,0.000000,29.000000,12.150000,0.252345,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.232850,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:09.913 PM 04/08/2015,Teleop Enabled,0.000000,32.000000,12.200000,0.252379,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.239650,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:10.014 PM 04/08/2015,Teleop Enabled,0.000000,17.000000,12.250000,0.250653,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.248150,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:10.115 PM 04/08/2015,Teleop Enabled,0.000000,20.000000,12.200000,0.260630,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.256650,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:10.216 PM 04/08/2015,Teleop Enabled,0.000000,26.000000,12.100000,0.252137,-0.000000,0.000000,0.000000,0.039270,519.000000,514.750000,FALSE,0.261750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:10.318 PM 04/08/2015,Teleop Enabled,0.000000,27.000000,12.100000,0.263795,-0.000000,-0.039270,0.000000,0.000000,519.000000,514.750000,FALSE,0.268550,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
08:35:10.419 PM 04/08/2015,Teleop Enabled,0.000000,24.000000,12.100000,0.272043,-0.000000,-0.039270,0.000000,0.000000,519.000000,515.000000,FALSE,0.268900,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750
