Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
12:19:56.409 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.600000,0.444459,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.139625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:56.509 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.550000,0.448414,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.144625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
12:19:56.610 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.550000,0.444517,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.149625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:56.711 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.600000,0.440412,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.154625,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:56.811 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,0.446335,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,TRUE,0.159625,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
12:19:56.918 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.600000,359.997211,0.500000,0.039270,0.500000,0.000000,0.000000,-2.000000,TRUE,0.165625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:57.019 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,11.950000,359.940333,0.500000,0.903208,0.500000,0.981748,0.000000,-1.750000,TRUE,0.170625,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.250000
12:19:57.120 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.000000,359.817173,0.500000,2.670354,0.500000,2.788163,0.000000,-0.500000,TRUE,0.133750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:57.221 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.100000,359.750895,0.500000,5.144358,0.500000,5.301438,0.000000,-0.500000,TRUE,0.134500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:57.322 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.150000,359.899385,0.500000,8.011061,0.500000,8.128871,0.000000,-0.500000,TRUE,0.135750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:57.423 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.200000,359.856093,0.501871,11.113384,0.498129,11.270464,0.000000,-0.500000,TRUE,0.137000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.625000
12:19:57.528 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.200000,359.476976,0.506799,14.215707,0.493201,14.647676,0.000000,-0.500000,TRUE,0.138250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:57.629 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.250000,359.229901,0.510011,17.514379,0.489989,18.024888,0.000000,-0.250000,TRUE,0.126375,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:57.731 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.250000,359.147907,0.511077,21.048671,0.488923,21.559180,0.000000,-0.250000,TRUE,0.133250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:57.836 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,359.011308,0.512750,25.446900,0.487250,25.996679,0.000000,-0.250000,TRUE,0.134000,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
12:19:57.938 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.300000,358.997790,0.513029,29.256082,0.486971,29.805860,0.000000,-0.250000,TRUE,0.134625,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.656250
12:19:58.038 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.350000,358.958757,0.513536,33.065263,0.486464,33.615041,0.000000,-0.250000,TRUE,0.135250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:58.141 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.350000,359.010758,0.512860,36.835174,0.487140,37.384953,0.000000,-0.250000,TRUE,0.135875,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:58.242 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.300000,358.985140,0.513193,40.526545,0.486807,41.037054,0.000000,-0.250000,TRUE,0.136500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:58.345 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.350000,358.889881,0.514432,43.982297,0.485568,44.492806,0.000000,-0.250000,TRUE,0.137125,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:58.446 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.350000,358.691639,0.517009,47.595129,0.482991,48.184177,0.000000,-0.250000,TRUE,0.137750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.687500
12:19:58.547 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.200000,358.040636,0.525472,51.050881,0.474528,52.032628,0.000000,-0.250000,TRUE,0.138375,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:58.648 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,357.677713,0.530190,54.781522,0.469810,55.881079,0.000000,-0.250000,TRUE,0.139000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:19:58.748 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.300000,357.544637,0.531920,58.669243,0.468080,59.729530,0.000000,-0.250000,TRUE,0.139625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:58.848 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.250000,357.340469,0.534574,62.556964,0.465426,63.617251,0.000000,-0.250000,TRUE,0.140250,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:19:58.949 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.150000,357.008081,0.538895,66.326875,0.461105,67.504972,0.000000,-0.250000,TRUE,0.140875,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:19:59.050 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.250000,356.729684,0.542514,70.096786,0.457486,71.392693,0.000000,-0.250000,TRUE,0.141500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:59.151 PM 04/09/2015,Autonomous Enabled,10.000000,14.000000,12.400000,356.566494,0.544636,74.023777,0.455364,75.280414,0.000000,-0.250000,TRUE,0.142125,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:19:59.252 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.300000,356.330185,0.547708,77.950768,0.452292,79.285945,0.000000,-0.250000,TRUE,0.142750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:19:59.353 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,356.052489,0.551318,81.759949,0.448682,83.095126,0.000000,0.250000,TRUE,0.123250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:59.456 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.300000,355.738193,0.555403,86.354528,0.444597,87.768245,0.000000,0.250000,TRUE,0.128750,2.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:19:59.557 PM 04/09/2015,Autonomous Enabled,10.000000,23.000000,12.250000,355.498344,0.558522,90.202979,0.441478,91.695236,0.000000,0.250000,TRUE,0.128125,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:19:59.658 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,355.609223,0.557080,94.365589,0.442920,94.758288,0.000000,0.250000,TRUE,0.127500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
12:19:59.759 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.250000,355.918724,0.553057,98.331850,0.446943,99.431407,0.000000,0.250000,TRUE,0.126875,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:19:59.860 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.350000,356.306796,0.548012,102.455190,0.451988,103.319128,0.000000,0.250000,TRUE,0.126250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:19:59.961 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,356.675557,0.541048,106.657071,0.458952,107.363929,0.000000,0.250000,TRUE,0.125625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:00.062 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.121442,0.000000,110.426982,0.000000,111.094570,0.000000,0.250000,TRUE,0.125000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:00.166 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.602135,0.000000,112.626097,0.000000,113.175875,0.000000,0.750000,TRUE,0.117375,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:00.268 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.539808,0.000000,113.607844,0.000000,114.275433,0.000000,1.000000,TRUE,0.101750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:00.370 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.449683,0.000000,114.196893,0.000000,114.864481,0.000000,1.000000,TRUE,0.099250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
12:20:00.471 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.450000,357.396913,0.000000,114.393242,0.000000,115.100101,0.000000,1.000000,TRUE,0.096750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:00.571 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.500000,357.465303,0.000000,114.353973,0.000000,115.100101,0.000000,1.000000,TRUE,0.094250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:00.673 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.483989,0.000000,114.314703,0.000000,114.982291,0.000000,1.000000,TRUE,0.091750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:00.775 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.533844,0.000000,114.236163,0.000000,114.903751,0.000000,1.000000,TRUE,0.089250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:00.875 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.550000,357.517738,0.000000,114.236163,0.000000,114.903751,0.000000,1.000000,TRUE,0.086750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:00.976 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.387654,0.000000,114.353973,0.000000,115.100101,0.000000,1.000000,TRUE,0.083750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:01.077 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.450000,357.343490,0.000000,114.393242,0.000000,115.139371,0.000000,1.000000,TRUE,0.081750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:01.177 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.322750,0.000000,114.353973,0.000000,115.100101,0.000000,1.000000,TRUE,0.079250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.750000
12:20:01.278 PM 04/09/2015,Autonomous Enabled,10.000000,24.000000,12.500000,357.330731,0.000000,114.275433,0.000000,114.982291,0.000000,1.000000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:01.381 PM 04/09/2015,Autonomous Enabled,10.000000,8.000000,12.550000,357.322326,0.000000,114.196893,0.000000,114.943021,0.000000,1.000000,TRUE,0.074250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:01.482 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.309953,0.000000,114.353973,0.000000,115.021561,0.000000,1.000000,TRUE,0.071750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:01.583 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.450000,357.316259,0.000000,114.353973,0.000000,115.060831,0.000000,1.000000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:01.684 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.305954,0.000000,114.314703,0.000000,115.021561,0.000000,1.000000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:01.784 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,357.296377,0.000000,114.353973,0.000000,115.021561,0.000000,1.000000,TRUE,0.064250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:01.885 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.550000,357.302044,0.000000,114.314703,0.000000,115.021561,0.000000,1.000000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:01.986 PM 04/09/2015,Autonomous Enabled,10.000000,27.000000,12.450000,357.314847,0.000000,114.314703,0.000000,115.021561,0.000000,1.000000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:02.087 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.550000,357.321783,0.000000,114.314703,0.000000,115.021561,0.000000,1.000000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:02.188 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.550000,357.296739,0.000000,114.314703,0.000000,115.021561,0.000000,1.000000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:02.289 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,357.288755,-0.500000,0.000000,-0.500000,0.000000,0.000000,1.000000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:02.389 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,11.650000,359.999884,-0.500000,-0.746128,-0.500000,-0.785398,0.000000,0.750000,TRUE,0.062375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.125000
12:20:02.490 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.000000,359.938784,-0.500000,-2.474004,-0.500000,-2.474004,0.000000,0.750000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:02.591 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.200000,0.365825,-0.500000,-5.262168,-0.500000,-5.497787,0.000000,0.750000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
12:20:02.691 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.127601,-0.500000,-8.600110,-0.500000,-9.267698,0.000000,0.750000,TRUE,0.050500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:02.792 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.745006,-0.522685,-12.134402,-0.477315,-13.037610,0.000000,0.250000,TRUE,0.068750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.781250
12:20:02.893 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.200000,2.394649,-0.531130,-15.354534,-0.468870,-16.532631,0.000000,0.250000,TRUE,0.061875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:02.993 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.250000,3.224744,0.000000,-18.692476,0.000000,-20.106193,0.000000,0.250000,TRUE,0.061250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:03.095 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,4.151536,0.000000,-22.108958,0.000000,-23.797564,0.000000,0.250000,TRUE,0.060500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.093750
12:20:03.195 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,4.393915,0.000000,-24.033184,0.000000,-25.761060,0.000000,0.250000,TRUE,0.059875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
12:20:03.295 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,4.333611,0.000000,-25.250551,0.000000,-26.939157,0.000000,0.250000,TRUE,0.059375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:03.396 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,4.163950,0.000000,-25.957409,0.000000,-27.646015,0.000000,0.250000,TRUE,0.058625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:03.496 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.500000,4.043303,0.000000,-26.350108,0.000000,-27.960175,0.000000,0.250000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.843750
12:20:03.597 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,3.990502,0.000000,-26.467918,0.000000,-28.038714,0.000000,0.250000,TRUE,0.057375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.875000
12:20:03.697 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.450000,3.989456,0.000000,-26.428648,0.000000,-28.038714,0.000000,0.250000,TRUE,0.056875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:03.800 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,3.983512,0.000000,-26.350108,0.000000,-27.999445,0.000000,0.250000,TRUE,0.056125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
12:20:03.901 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.450000,3.986230,0.000000,-26.310838,0.000000,-27.960175,0.000000,0.250000,TRUE,0.055500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:04.003 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,4.005801,0.000000,-26.271569,0.000000,-27.960175,0.000000,0.250000,TRUE,0.054875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:04.103 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,4.053270,0.000000,-26.271569,0.000000,-27.920905,0.000000,0.250000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:04.205 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.500000,4.042069,0.000000,-26.271569,0.000000,-27.920905,0.000000,0.250000,TRUE,0.053625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
12:20:04.305 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,4.021800,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.053000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.000000
12:20:04.407 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.550000,4.020201,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.052375,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.937500
12:20:04.507 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.450000,4.017962,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
12:20:04.608 PM 04/09/2015,Autonomous Enabled,10.000000,22.000000,12.500000,4.009523,0.000000,-26.310838,0.000000,-27.960175,0.000000,0.250000,TRUE,0.051125,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
12:20:04.708 PM 04/09/2015,Autonomous Enabled,10.000000,19.000000,12.500000,3.977575,0.000000,-26.310838,0.000000,-27.960175,0.000000,0.250000,TRUE,0.050500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:04.810 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.500000,3.958534,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.049875,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.187500
12:20:04.912 PM 04/09/2015,Autonomous Enabled,10.000000,18.000000,12.450000,3.964621,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,8.968750
12:20:05.014 PM 04/09/2015,Autonomous Enabled,10.000000,20.000000,12.500000,3.978973,0.000000,-26.310838,0.000000,-27.920905,0.000000,0.250000,TRUE,0.048625,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.156250
12:20:05.116 PM 04/09/2015,Autonomous Enabled,10.000000,21.000000,12.500000,3.987197,0.000000,-26.271569,0.000000,-27.920905,0.000000,0.250000,TRUE,0.048000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.062500
