Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
05:07:50.146 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.750000,355.888051,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
05:07:50.246 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.750000,355.885104,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
05:07:50.348 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.700000,355.890853,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
05:07:50.448 PM 04/09/2015,Teleop Enabled,0.000000,41.000000,12.650000,355.881184,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
05:07:50.550 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.650000,355.879386,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
05:07:50.650 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,355.875035,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
05:07:50.752 PM 04/09/2015,Teleop Enabled,0.000000,27.000000,12.650000,355.863438,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
05:07:50.853 PM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.700000,355.841724,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
05:07:50.953 PM 04/09/2015,Teleop Enabled,0.000000,38.000000,12.700000,355.828308,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
05:07:51.054 PM 04/09/2015,Teleop Enabled,0.000000,29.000000,12.700000,355.831203,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
05:07:51.154 PM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.700000,355.813590,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
05:07:51.255 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,355.812377,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
05:07:51.357 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,355.804143,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
05:07:51.458 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.650000,355.803316,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500
05:07:51.559 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,355.811099,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
05:07:51.659 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.650000,355.806132,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500
05:07:51.760 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,355.807633,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250
05:07:51.862 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.794368,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250
05:07:51.962 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,355.784114,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
05:07:52.062 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,355.769167,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
05:07:52.162 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,355.754435,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
05:07:52.263 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,355.749360,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
05:07:52.363 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.742192,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
05:07:52.465 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.755187,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
05:07:52.565 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,355.747979,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250
05:07:52.665 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.742678,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250
05:07:52.765 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.739567,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500
05:07:52.867 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.726186,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
05:07:52.968 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,355.720892,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
05:07:53.068 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,355.713081,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
05:07:53.170 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.691747,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
05:07:53.270 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,355.689111,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
05:07:53.371 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.695147,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
05:07:53.473 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.699601,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750
05:07:53.573 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,355.699902,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.625000
05:07:53.673 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.699871,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.625000
05:07:53.775 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.694816,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
05:07:53.877 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.600000,355.682723,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
05:07:53.977 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.650000,355.681612,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750
05:07:54.077 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.600000,355.680013,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.177 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.650000,355.668145,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.278 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,355.659392,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.379 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.654197,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750
05:07:54.480 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.600000,355.656870,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.625000
05:07:54.580 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.600000,355.653588,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.682 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.650119,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.718750
05:07:54.782 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.550000,355.642637,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.884 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.600000,355.638310,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:54.985 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,355.635634,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
05:07:55.085 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.639291,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.750000
05:07:55.187 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,355.630616,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.812500
05:07:55.288 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.620834,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.750000
05:07:55.389 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.612501,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.718750
05:07:55.490 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.603495,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.812500
05:07:55.592 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.599038,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.843750
05:07:55.693 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.587352,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.812500
05:07:55.793 PM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.550000,355.584279,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.843750
05:07:55.894 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,355.571020,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.906250
05:07:55.995 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,355.577860,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.812500
05:07:56.095 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,355.566946,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.843750
05:07:56.197 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,355.559140,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.906250
05:07:56.298 PM 04/09/2015,Teleop Enabled,0.000000,36.000000,12.600000,355.543742,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.937500
05:07:56.399 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.552205,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.906250
05:07:56.499 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.547484,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.843750
05:07:56.600 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.550643,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.000000
05:07:56.700 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,355.554853,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.031250
05:07:56.801 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.555267,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.906250
05:07:56.901 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,355.554399,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.937500
05:07:57.003 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.567230,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.000000
05:07:57.106 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.556812,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.000000
05:07:57.207 PM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.550000,355.547990,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.937500
05:07:57.307 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,355.550803,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.062500
05:07:57.407 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.542617,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.156250
05:07:57.509 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.536878,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.125000
05:07:57.609 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,355.533002,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.062500
05:07:57.710 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,355.530425,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.062500
05:07:57.810 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.500000,355.527082,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.125000
05:07:57.911 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,355.520687,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.218750
05:07:58.012 PM 04/09/2015,Teleop Enabled,0.000000,24.000000,12.500000,355.510888,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.125000
05:07:58.112 PM 04/09/2015,Teleop Enabled,0.000000,28.000000,12.550000,355.507976,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.218750
05:07:58.213 PM 04/09/2015,Teleop Enabled,0.000000,22.000000,12.550000,355.500067,-0.000000,0.039270,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.312500
