Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
03:13:49.703 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.912681,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:49.803 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.917661,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,TRUE,0.042000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:49.903 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.917634,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.037000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.005 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.907004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.106 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.896668,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.206 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,13.200000,359.898329,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.077500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.308 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.896962,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.082500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.409 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.906652,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.087500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.509 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.911010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.092500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.609 PM 04/09/2015,Autonomous Enabled,5.000000,12.000000,13.200000,359.917712,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.097500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.709 PM 04/09/2015,Autonomous Enabled,5.000000,14.000000,13.250000,359.915402,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.810 PM 04/09/2015,Autonomous Enabled,5.000000,14.000000,13.250000,359.909044,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:50.911 PM 04/09/2015,Autonomous Enabled,5.000000,14.000000,13.250000,359.910336,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.012 PM 04/09/2015,Autonomous Enabled,5.000000,11.000000,13.250000,359.903719,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102750,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.112 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.897249,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.105250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.213 PM 04/09/2015,Autonomous Enabled,5.000000,10.000000,13.200000,359.901597,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.107750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.314 PM 04/09/2015,Autonomous Enabled,5.000000,16.000000,13.200000,359.895752,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.110250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.416 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.880002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.112750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.516 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.150000,359.871071,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.618 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.871625,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.117750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.718 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.876587,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.120250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.819 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.150000,359.877743,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.122750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:51.919 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.886277,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.125250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.020 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.866474,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.127750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.121 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.857758,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.130250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.221 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.859026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.132750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.322 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.150000,359.858534,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.135250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.423 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,13.150000,359.861012,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.137750,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.525 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.859183,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.122750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.627 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.150000,359.851400,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.120250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.727 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.847569,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.117750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.829 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.200000,359.842626,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.115250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:52.930 PM 04/09/2015,Autonomous Enabled,5.000000,17.000000,13.250000,359.834854,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.112750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.032 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.833712,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.110250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.133 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.832188,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.107750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.234 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.828370,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.105250,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.335 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.150000,359.827126,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.102750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.436 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.150000,359.824378,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.538 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.150000,359.820481,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.097750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.638 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.809817,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.095250,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.740 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.806605,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.092750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.840 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.812104,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.090250,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:53.941 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.200000,359.812056,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.041 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.794963,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.085250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.142 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.779893,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.082750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.243 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.780826,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.080250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.345 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.769031,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.077250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.445 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.765527,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.074750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.547 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.768320,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.072250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.647 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.769386,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.069750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.748 PM 04/09/2015,Autonomous Enabled,5.000000,34.000000,13.250000,359.758370,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.849 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.753059,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:54.950 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.754224,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.062250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.050 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.748174,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.059750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.150 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.741916,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.251 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.748831,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.054750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.353 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.741772,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.052250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.454 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.740843,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.555 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.736328,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.047250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.655 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.752840,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.044750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.756 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.747870,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,TRUE,0.042250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.857 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.735442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.053250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:55.958 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.730620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.059 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.734937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.160 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.719504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.261 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.719757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.362 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.708745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.463 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.709818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.564 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.701680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.665 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.701669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.767 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.705378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.867 PM 04/09/2015,Autonomous Enabled,5.000000,17.000000,13.250000,359.717112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:56.968 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.722461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.068 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.729594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.168 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,13.250000,359.724631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.269 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.720461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.371 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.200000,359.724826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.471 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.730808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.572 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.722304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.674 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.728753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.776 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.717850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.878 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.713393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:57.978 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.705874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.078 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.697992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.178 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,13.200000,359.704072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.279 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.703741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.379 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.706044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.480 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.200000,359.698733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.580 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.200000,359.686719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.680 PM 04/09/2015,Autonomous Enabled,5.000000,19.000000,13.250000,359.673775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.781 PM 04/09/2015,Autonomous Enabled,5.000000,20.000000,13.250000,359.663542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.882 PM 04/09/2015,Autonomous Enabled,5.000000,25.000000,13.250000,359.648951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:58.982 PM 04/09/2015,Autonomous Enabled,5.000000,24.000000,13.250000,359.632151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:59.084 PM 04/09/2015,Autonomous Enabled,5.000000,21.000000,13.250000,359.623377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
03:13:59.185 PM 04/09/2015,Autonomous Enabled,5.000000,18.000000,13.250000,359.610133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.047000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750
