Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage
01:21:54.716 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.650000,3.301105,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.343750
01:21:54.816 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.650000,3.298374,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.250000
01:21:54.918 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,3.297994,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.406250
01:21:55.019 PM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.650000,3.270825,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:55.121 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,3.308156,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.500000
01:21:55.222 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,3.326042,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.593750
01:21:55.323 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,3.290731,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.406250
01:21:55.425 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.700000,3.337096,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:55.526 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.700000,3.327734,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.375000
01:21:55.627 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,3.308983,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.406250
01:21:55.728 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,3.329258,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:55.828 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,3.322235,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.343750
01:21:55.928 PM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.650000,3.314004,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:56.030 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.650000,3.313748,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.406250
01:21:56.130 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.700000,3.331552,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.375000
01:21:56.231 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,3.317237,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:56.332 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,3.328975,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:56.433 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.700000,3.310873,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.468750
01:21:56.534 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.600000,3.324169,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:56.635 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.650000,3.319671,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:56.736 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.650000,3.322874,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.500000
01:21:56.836 PM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.650000,3.313867,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:56.937 PM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.650000,3.302127,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:57.038 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,3.303391,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:57.141 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,3.294498,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.593750
01:21:57.242 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,3.304502,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.562500
01:21:57.342 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.700000,3.304813,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.593750
01:21:57.444 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,3.314096,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.656250
01:21:57.544 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,3.335794,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.656250
01:21:57.645 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,3.335387,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.656250
01:21:57.745 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.650000,3.338620,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.656250
01:21:57.847 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,3.345135,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.687500
01:21:57.950 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.600000,3.346690,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.781250
01:21:58.050 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.650000,3.357833,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.718750
01:21:58.150 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,3.376925,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.781250
01:21:58.251 PM 04/09/2015,Teleop Enabled,0.000000,18.000000,12.600000,3.362843,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
01:21:58.352 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.600000,3.357891,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
01:21:58.454 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.650000,3.381670,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.781250
01:21:58.555 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.393123,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
01:21:58.655 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,3.390922,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.812500
01:21:58.755 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.600000,3.378699,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
01:21:58.856 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.396251,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
01:21:58.956 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.404611,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
01:21:59.057 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.406464,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.875000
01:21:59.158 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.418522,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
01:21:59.262 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,3.416355,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
01:21:59.363 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.414738,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.906250
01:21:59.464 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.410097,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
01:21:59.565 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.408094,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
01:21:59.666 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.410999,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
01:21:59.767 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.424466,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
01:21:59.868 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.424541,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:21:59.968 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.423813,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.069 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.424032,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.170 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.600000,3.419964,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.270 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,3.394525,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.370 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.650000,3.387138,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.471 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.650000,3.406276,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250
01:22:00.571 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,3.406744,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500
01:22:00.673 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.550000,3.402232,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500
01:22:00.773 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.407352,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
01:22:00.874 PM 04/09/2015,Teleop Enabled,0.000000,11.000000,12.550000,3.408648,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
01:22:00.974 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.550000,3.410944,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750
01:22:01.074 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.600000,3.412059,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000
01:22:01.176 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.600000,3.406566,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
01:22:01.276 PM 04/09/2015,Teleop Enabled,0.000000,12.000000,12.600000,3.410035,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750
01:22:01.377 PM 04/09/2015,Teleop Enabled,0.000000,13.000000,12.550000,3.408292,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250
01:22:01.477 PM 04/09/2015,Teleop Enabled,0.000000,14.000000,12.600000,3.416758,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
01:22:01.578 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.600000,3.398117,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250
01:22:01.680 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.411344,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
01:22:01.781 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.417596,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250
01:22:01.882 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.416529,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
01:22:01.984 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.421311,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
01:22:02.084 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.406170,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
01:22:02.185 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.414858,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500
01:22:02.286 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.428906,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
01:22:02.386 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.600000,3.426691,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
01:22:02.487 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.426650,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500
01:22:02.588 PM 04/09/2015,Teleop Enabled,0.000000,17.000000,12.550000,3.422108,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000
01:22:02.689 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.409711,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500
01:22:02.790 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.500000,3.394651,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500
01:22:02.891 PM 04/09/2015,Teleop Enabled,0.000000,16.000000,12.500000,3.378262,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
01:22:02.992 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.375821,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
01:22:03.095 PM 04/09/2015,Teleop Enabled,0.000000,15.000000,12.600000,3.373637,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
01:22:03.198 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.377650,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
01:22:03.299 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.399139,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000
01:22:03.400 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.383867,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250
01:22:03.501 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.378265,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750
01:22:03.601 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.371176,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.625000
01:22:03.703 PM 04/09/2015,Teleop Enabled,0.000000,21.000000,12.550000,3.369751,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.687500
01:22:03.803 PM 04/09/2015,Teleop Enabled,0.000000,20.000000,12.550000,3.361069,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.593750
01:22:03.905 PM 04/09/2015,Teleop Enabled,0.000000,19.000000,12.550000,3.364877,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.750000
01:22:04.006 PM 04/09/2015,Teleop Enabled,0.000000,23.000000,12.500000,3.356544,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.625000
